   3.5000000e+03   1.9000000e+02   1.0314286e+01   3.2181037e-01   2.4204776e-01   7.3379779e-02   2.9984618e-05   7.7892586e-06   1.7130474e-05  -1.9768846e-10   4.5253779e-08  -1.4750601e-10   4.7647794e-01   1.6101928e-01   9.9929544e-01   4.2088882e+03   7.5062500e+01   7.5759135e-01   6.1615333e+05   2.0570690e+02   4.4892355e+01   2.2802744e+05   2.6420678e+05   4.1272633e+05   1.1689274e+06   1.0154738e+06   2.4544916e+08   2.1322696e+08   5.2336380e+16   9.8163585e-03   6.8998587e-03   4.8340733e-03   4.5297932e-03   3.5139770e-03   3.9961593e-03   3.1612023e-03   3.8686666e-03   9.9235919e+01   7.6408101e-01   9.6784311e+01   5.5730215e-01   9.1659466e+01   3.6944860e-01
   3.4250000e+03   1.8400000e+02   9.8849635e+00   2.9227192e-01   2.3563796e-01   6.9850738e-02   2.1023250e-05   1.6115471e-06   1.9817290e-05  -4.4857512e-11  -2.2619418e-08   1.2048164e-11   4.9708212e-01   1.8514123e-01   1.0000000e+00   4.2672301e+03   7.4968750e+01   6.5453120e-01   7.4637956e+05   2.3239735e+02   2.0814530e+01   2.9804456e+05   2.8642678e+05   4.4257700e+05   1.0646406e+06   1.1045253e+06   2.2336862e+08   2.3173636e+08   5.1762632e+16   7.6622467e-03   6.3403966e-03   4.0556252e-03   3.5576609e-03   3.0085127e-03   3.6647820e-03   2.5860814e-03   3.0437573e-03   9.9086210e+01   9.1379024e-01   9.7041726e+01   5.6554439e-01   9.0570590e+01   3.2416490e-01
   3.3610000e+03   1.8900000e+02   1.0628087e+01   2.9345320e-01   2.2974814e-01   6.8351915e-02   3.1280727e-05   1.0791222e-06   1.9089982e-05   1.6228936e-11   1.0654883e-07  -1.1636204e-11   4.2459297e-01   1.9703873e-01   9.8869941e-01   4.2149855e+03   7.2937500e+01   9.2170099e-01   4.6455100e+05   2.1229218e+02   3.5944581e+01   1.8672300e+05   2.6891833e+05   4.8803078e+05   1.1656818e+06   9.7943322e+05   2.4119425e+08   2.0265682e+08   4.8879660e+16   7.9342223e-03   7.5108095e-03   4.0868453e-03   5.1898156e-03   3.2101470e-03   3.9365559e-03   3.1846255e-03   4.0940711e-03   9.9073042e+01   9.2695806e-01   9.7045430e+01   6.3475533e-01   9.1737430e+01   4.0278493e-01
   3.2130000e+03   1.7800000e+02   9.8611889e+00   3.0093089e-01   2.4213185e-01   6.9220147e-02   1.7690300e-05   5.0215968e-06   1.8695340e-05   7.1993247e-11  -7.7932044e-08   1.3766327e-10   4.2487848e-01   1.7262992e-01   9.9718040e-01   4.0682122e+03   7.0718750e+01   1.3147365e+00   4.4931389e+05   2.2092379e+02   2.9646648e+01   1.9377567e+05   2.6575544e+05   3.9632478e+05   9.1753389e+05   1.0933713e+06   1.8699418e+08   2.2282993e+08   4.1667900e+16   8.3514847e-03   4.4766944e-03   3.9733268e-03   3.8597187e-03   2.8019798e-03   2.9065337e-03   2.5338471e-03   3.0491097e-03   9.9280227e+01   7.1977264e-01   9.7542198e+01   4.7649273e-01   9.3458016e+01   2.9078133e-01
   3.2160000e+03   1.7700000e+02   9.7416045e+00   2.9661304e-01   2.4630464e-01   7.0267272e-02   1.6340541e-05   5.3862050e-06   1.8342664e-05   7.5527795e-11  -7.4075630e-08   1.3559482e-10   4.2045455e-01   1.7559630e-01   9.9365071e-01   4.2002330e+03   7.2875000e+01   8.9964116e-01   5.2441967e+05   2.6279546e+02   2.7794138e+01   2.2949244e+05   2.9882300e+05   4.4935456e+05   1.0005317e+06   1.0968963e+06   2.0702253e+08   2.2696143e+08   4.6986129e+16   8.4910536e-03   5.1739221e-03   4.3327905e-03   4.0664028e-03   2.6850208e-03   3.1181955e-03   2.4226835e-03   3.1855932e-03   9.9273941e+01   7.2605942e-01   9.7737804e+01   4.8707354e-01   9.3370447e+01   3.0134737e-01
   3.2280000e+03   1.9000000e+02   1.1183395e+01   2.2364968e-01   1.8220371e-01   5.7408583e-02   2.0767426e-06   6.2086981e-06   8.2316918e-06  -3.0076137e-11  -1.1281394e-08  -7.3305606e-11   2.5558106e-01   3.0738221e-01   8.1127812e-01   4.5272294e+03   7.4890625e+01   1.1648687e+00   5.0068922e+05   3.2975431e+02   4.2275658e+01   2.1644800e+05   3.6717133e+05   6.7212444e+05   1.0270688e+06   1.2313117e+06   2.1590389e+08   2.5883847e+08   5.5884234e+16   4.0813314e-03   2.4496718e-03   3.1856613e-03   2.9081801e-03   2.5321186e-03   2.5229152e-03   2.4147220e-03   2.6324102e-03   9.8937377e+01   1.0626233e+00   9.7592592e+01   6.9957074e-01   9.3176665e+01   4.2839357e-01
   3.1460000e+03   1.7800000e+02   1.0071202e+01   2.6745726e-01   2.1213646e-01   6.6951657e-02   1.3800346e-05   1.2303973e-05   8.8122583e-06   3.0183270e-11   2.4863289e-08  -1.2736997e-10   3.8239188e-01   2.1436890e-01   9.4216317e-01   4.1561480e+03   7.0812500e+01   7.3772466e-01   5.8563622e+05   2.3947950e+02   3.3819086e+01   2.2642756e+05   2.8441767e+05   4.3125233e+05   9.9756467e+05   9.5619056e+05   2.0348071e+08   1.9504103e+08   3.9687087e+16   6.3726294e-03   4.6588933e-03   3.2447335e-03   3.6895281e-03   2.7300346e-03   3.7266274e-03   2.6098603e-03   3.8116140e-03   9.9103449e+01   8.9655094e-01   9.7592116e+01   5.3192541e-01   9.2610134e+01   2.7904283e-01
   3.2280000e+03   1.8100000e+02   1.0149009e+01   3.1214079e-01   2.3103101e-01   7.2501203e-02   2.0025720e-05   9.0043858e-07   1.1283590e-05   1.0347612e-11  -3.1931023e-08   3.7960317e-11   4.5159091e-01   1.6634029e-01   9.7448940e-01   3.9250032e+03   6.8750000e+01   9.8525455e-01   4.0932544e+05   1.6297592e+02   4.4028087e+01   1.8044267e+05   2.1374500e+05   3.5613544e+05   9.1228456e+05   9.3851444e+05   1.8336864e+08   1.8864078e+08   3.4590804e+16   7.0250535e-03   4.6432587e-03   4.7814069e-03   4.0307778e-03   3.2229249e-03   3.5854686e-03   2.9766054e-03   3.7588539e-03   9.9174034e+01   8.2596557e-01   9.7359012e+01   5.3593569e-01   9.3079135e+01   3.2408053e-01
   3.3020000e+03   1.8100000e+02   9.9215627e+00   2.9156718e-01   2.4473554e-01   7.3349538e-02   3.7385671e-05   1.7390286e-06   1.9678528e-05   9.0920631e-11  -7.5526124e-08   8.6209239e-11   5.0300817e-01   2.0007603e-01   1.0000000e+00   4.1855597e+03   7.2718750e+01   7.5744550e-01   6.6805456e+05   2.4662384e+02   1.9082407e+01   2.7574700e+05   2.9070500e+05   5.2327344e+05   9.6949744e+05   1.0992178e+06   2.0034802e+08   2.2715462e+08   4.5509978e+16   9.6427106e-03   5.9774460e-03   4.0773291e-03   3.7535268e-03   2.3783230e-03   2.0389045e-03   2.2736767e-03   2.0463953e-03   9.9138592e+01   8.6140840e-01   9.7072941e+01   5.4263049e-01   9.1390988e+01   3.2146778e-01
   3.2590000e+03   1.8600000e+02   1.0615526e+01   3.0606785e-01   2.1994020e-01   6.9420794e-02   1.6907592e-06   7.6546400e-06   9.8952770e-06   2.0513582e-11   1.0315346e-08   3.4717837e-11   4.7047798e-01   1.8906792e-01   9.9718040e-01   3.8069538e+03   6.6687500e+01   9.7694265e-01   4.5770556e+05   1.2313961e+02   3.1136584e+01   1.6133256e+05   1.8038078e+05   3.2368300e+05   8.7645100e+05   8.8071356e+05   1.7351690e+08   1.7436061e+08   3.0254512e+16   8.9628705e-03   5.3199618e-03   4.3908555e-03   4.1137762e-03   2.8729867e-03   3.2883169e-03   3.0012004e-03   3.6260164e-03   9.9057394e+01   9.4260606e-01   9.6987935e+01   6.2193902e-01   9.1281141e+01   3.8009645e-01
   3.6220000e+03   1.9200000e+02   1.0177802e+01   2.5866605e-01   2.0765300e-01   6.0035040e-02   7.6880948e-06   1.1146284e-05   5.8078777e-06  -2.8378498e-12   6.2849152e-09   4.6734964e-11   3.6888379e-01   2.2027028e-01   9.9929544e-01   4.6849529e+03   8.1750000e+01   9.3133529e-01   5.7012933e+05   3.2542890e+02   3.9396544e+01   2.2626222e+05   3.9040500e+05   5.3149122e+05   1.4247417e+06   1.3231741e+06   3.1201795e+08   2.8977439e+08   9.0414812e+16   8.2068931e-03   6.4066898e-03   4.3028224e-03   4.5249349e-03   2.6344586e-03   2.6399255e-03   2.3750164e-03   2.4405198e-03   9.9194240e+01   8.0576049e-01   9.6180627e+01   6.0618801e-01   8.8546995e+01   4.1597896e-01
   2.9940000e+03   1.7500000e+02   1.0228791e+01   2.7049254e-01   1.9423864e-01   6.1129546e-02   5.8669340e-05   3.2698103e-06   9.5533740e-06   4.5575209e-11   7.1384405e-08  -4.2046001e-11   3.2001937e-01   2.1704401e-01   9.1299921e-01   3.7710588e+03   6.4546875e+01   8.0130760e-01   4.4627567e+05   1.5664121e+02   4.7488729e+01   1.5047322e+05   2.1405211e+05   3.4495878e+05   9.1279389e+05   7.2948500e+05   1.7791006e+08   1.4218156e+08   2.5295531e+16   5.8114107e-03   3.9126093e-03   3.0918999e-03   3.3877168e-03   2.7813739e-03   3.2204788e-03   2.7444762e-03   3.4402562e-03   9.9048749e+01   9.5125101e-01   9.7128832e+01   6.6499992e-01   9.2211170e+01   4.2179052e-01
   3.1610000e+03   1.8100000e+02   1.0364125e+01   2.9490431e-01   2.1175674e-01   6.2864989e-02   3.3277549e-05   1.3488385e-05   1.1296892e-05  -7.2717009e-11   6.1338326e-08   3.4960319e-11   3.6184211e-01   1.9177382e-01   9.8869941e-01   3.8290588e+03   6.6500000e+01   8.8582356e-01   4.7688456e+05   1.4032907e+02   4.0262200e+01   1.6736178e+05   2.0188922e+05   2.7183256e+05   1.0096460e+06   7.4271067e+05   1.9970281e+08   1.4690404e+08   2.9337150e+16   8.1125652e-03   4.7937730e-03   3.9026317e-03   3.8454235e-03   2.8742951e-03   3.0901400e-03   2.7543517e-03   3.1553964e-03   9.9059970e+01   9.4002983e-01   9.6885799e+01   6.9935553e-01   9.2444447e+01   4.7057694e-01
   3.2630000e+03   1.8300000e+02   1.0263255e+01   2.8611503e-01   2.2145667e-01   6.7778897e-02   2.0631305e-05   1.8576794e-07   1.6569296e-05  -4.4685383e-12   1.0068708e-08  -1.1976063e-10   4.0860927e-01   1.9786374e-01   9.1299921e-01   4.1313652e+03   7.0781250e+01   7.7427457e-01   5.3511978e+05   1.9865767e+02   3.2425429e+01   2.1056789e+05   2.4707300e+05   3.9674100e+05   9.6583378e+05   9.8107167e+05   1.9700826e+08   2.0011626e+08   3.9424557e+16   7.4702946e-03   6.0222732e-03   3.6593336e-03   4.1306663e-03   3.0568375e-03   3.2697857e-03   2.8944440e-03   3.4175396e-03   9.9142326e+01   8.5767417e-01   9.7660814e+01   5.2999480e-01   9.2172285e+01   3.0277979e-01
   2.8980000e+03   1.7100000e+02   1.0090062e+01   2.5055436e-01   1.7725852e-01   5.7102736e-02   6.7678072e-05   8.4741844e-06   6.3450751e-06   4.4976986e-11   5.1631874e-08  -2.6651823e-11   2.9647235e-01   2.6600429e-01   8.3511649e-01   3.6709000e+03   6.2453125e+01   8.0479000e-01   4.4140822e+05   1.4797759e+02   5.1691153e+01   1.5216311e+05   2.0157500e+05   3.1744767e+05   8.7387211e+05   6.4497978e+05   1.6759853e+08   1.2369934e+08   2.0731828e+16   5.0253852e-03   3.5900885e-03   3.0745906e-03   3.3293668e-03   2.4056515e-03   3.1207516e-03   2.4683110e-03   3.0686707e-03   9.8986415e+01   1.0135852e+00   9.6309089e+01   6.7705134e-01   9.1770664e+01   4.1077708e-01
   3.5830000e+03   1.9400000e+02   1.0504047e+01   2.7438362e-01   2.0705820e-01   6.6125592e-02   3.0335181e-05   1.6825223e-05   5.7272508e-06  -5.5886710e-11  -2.9939344e-08  -6.4718972e-12   3.6304348e-01   2.1571990e-01   9.1299921e-01   4.6662258e+03   7.9062500e+01   1.0048647e+00   6.1412356e+05   2.7467566e+02   4.8168393e+01   2.2938378e+05   3.3078722e+05   5.5308389e+05   1.0958834e+06   1.4234934e+06   2.3613883e+08   3.0673152e+08   7.2431221e+16   5.0099015e-03   3.1448766e-03   2.7678911e-03   2.8357960e-03   2.4565112e-03   2.5612845e-03   2.3736491e-03   2.6746399e-03   9.9066170e+01   9.3383035e-01   9.7398740e+01   6.0948226e-01   9.1493085e+01   3.7024211e-01
   3.0670000e+03   1.7600000e+02   1.0099772e+01   2.9140992e-01   2.1954889e-01   6.6170787e-02   6.6844092e-06   1.0013587e-05   1.0562993e-05   2.7612395e-12   7.1086970e-09  -1.6572544e-10   4.0698219e-01   1.8330634e-01   1.0000000e+00   3.7929588e+03   6.6687500e+01   7.0514848e-01   5.9297567e+05   1.7103688e+02   2.2660991e+01   2.1987444e+05   2.3017100e+05   2.9999611e+05   9.0134233e+05   8.1412233e+05   1.7844486e+08   1.6117696e+08   2.8761201e+16   8.0447552e-03   4.6494709e-03   3.5395601e-03   3.1926668e-03   2.5065271e-03   2.1951533e-03   2.2042184e-03   2.2057609e-03   9.9208370e+01   7.9163013e-01   9.6813033e+01   5.5698203e-01   9.2599250e+01   3.5313622e-01
   2.6770000e+03   1.6500000e+02   1.0169966e+01   3.0381206e-01   2.1181202e-01   6.8061430e-02   5.2110315e-05   3.5618846e-06   8.5525871e-06   2.2253108e-11  -1.0022085e-08  -9.0840509e-11   5.1221591e-01   1.8220719e-01   9.9365071e-01   3.1336258e+03   5.5000000e+01   8.8605690e-01   2.9929611e+05   7.9926993e+01   3.9633892e+01   1.0442767e+05   1.3041611e+05   2.0019233e+05   6.0173333e+05   6.1186189e+05   1.0829656e+08   1.1011931e+08   1.1925543e+16   8.6929627e-03   6.0992955e-03   3.8516902e-03   3.7760253e-03   3.3092566e-03   3.7773857e-03   2.9360286e-03   3.3714038e-03   9.8741147e+01   1.2588534e+00   9.6310855e+01   7.3963051e-01   9.0089807e+01   4.0423523e-01
   2.9680000e+03   1.7600000e+02   1.0436658e+01   2.8373050e-01   2.2468678e-01   6.2834904e-02   2.3954952e-05   1.7116288e-05   1.0722875e-05  -3.1170681e-11  -5.2216386e-08   1.1136361e-10   3.5640544e-01   1.9019453e-01   9.8869941e-01   3.8670502e+03   6.6593750e+01   8.9559228e-01   4.1543833e+05   2.0165508e+02   3.4674807e+01   1.6564489e+05   2.4840856e+05   3.3703544e+05   8.2837278e+05   9.6565356e+05   1.6384784e+08   1.9100115e+08   3.1295127e+16   7.3983074e-03   3.7138897e-03   3.7291784e-03   2.8381895e-03   2.7270056e-03   2.4133637e-03   2.6138005e-03   2.3690170e-03   9.9097204e+01   9.0279601e-01   9.7020822e+01   6.8771801e-01   9.2406382e+01   4.7302622e-01
   3.1610000e+03   1.8500000e+02   1.0827270e+01   2.5452787e-01   1.9110490e-01   6.1107741e-02   2.7093422e-05   1.6462980e-06   2.0482503e-06  -3.3503579e-12   6.1777004e-09  -1.4948214e-12   3.2604374e-01   2.3888425e-01   8.1127812e-01   4.1854235e+03   7.0734375e+01   5.4032025e-01   6.4466056e+05   2.3524539e+02   3.3846876e+01   2.3090967e+05   2.7981189e+05   4.5221033e+05   9.5813100e+05   9.2715878e+05   1.9543705e+08   1.8911914e+08   3.6960888e+16   5.0861077e-03   2.7391617e-03   3.5649976e-03   3.0071914e-03   3.0546814e-03   2.9871920e-03   2.9767469e-03   3.2758965e-03   9.8997307e+01   1.0026928e+00   9.7161535e+01   6.7149772e-01   9.2403168e+01   4.1550667e-01
   3.6570000e+03   2.0400000e+02   1.1379820e+01   2.4284020e-01   1.7729027e-01   5.6960391e-02   1.9183200e-05   4.0050195e-06   8.3431379e-06   4.7623676e-11   1.4736809e-08  -3.2868526e-11   2.6724478e-01   2.6217181e-01   8.1127812e-01   4.7401882e+03   7.9281250e+01   7.5322373e-01   7.7231711e+05   3.0355937e+02   3.7088475e+01   2.7307078e+05   3.4960744e+05   6.9106656e+05   1.1319751e+06   1.2629351e+06   2.4429369e+08   2.7255622e+08   6.6583765e+16   5.6375710e-03   3.9717193e-03   3.0576300e-03   3.5861481e-03   2.5868165e-03   3.2918788e-03   2.6051855e-03   3.3621940e-03   9.8973485e+01   1.0265153e+00   9.7158059e+01   6.5135002e-01   9.2933369e+01   3.7031690e-01
   2.6580000e+03   1.6700000e+02   1.0492476e+01   2.8605223e-01   1.9910937e-01   6.6332626e-02   2.5342888e-05   6.2260463e-08   8.9928244e-06  -4.8842914e-12   3.9062724e-08   6.5870912e-12   4.7073864e-01   2.0585954e-01   9.4216317e-01   3.1662710e+03   5.5000000e+01   1.0499469e+00   2.7576344e+05   8.8117817e+01   3.6651846e+01   9.4701000e+04   1.3389833e+05   2.5825744e+05   6.0269089e+05   6.2344411e+05   1.0846890e+08   1.1220384e+08   1.2170627e+16   9.0530496e-03   5.2478701e-03   4.1271517e-03   3.8794537e-03   3.2849757e-03   3.5729134e-03   3.0218679e-03   3.5090682e-03   9.8713827e+01   1.2861730e+00   9.6095131e+01   7.1332866e-01   9.2285499e+01   3.4717773e-01
   3.2550000e+03   1.8300000e+02   1.0288479e+01   2.5523791e-01   2.0900222e-01   6.1409266e-02   4.5250591e-05   3.3359687e-06   1.0810602e-05  -4.9646672e-11  -4.0484358e-08  -3.2540675e-11   3.1352929e-01   2.2480153e-01   9.2836207e-01   4.4235267e+03   7.4953125e+01   7.4720721e-01   5.8184911e+05   3.1455037e+02   3.4896397e+01   2.3283089e+05   3.5220989e+05   5.5925144e+05   1.0421482e+06   1.1856549e+06   2.1864955e+08   2.4875801e+08   5.4390826e+16   4.7486666e-03   3.4470430e-03   2.7048763e-03   2.3709905e-03   2.2722556e-03   2.2689501e-03   2.4507107e-03   2.3505508e-03   9.9094030e+01   9.0597041e-01   9.7482079e+01   6.4881118e-01   9.3397311e+01   4.2485685e-01
   3.0480000e+03   1.7800000e+02   1.0395013e+01   2.7357610e-01   1.9888570e-01   6.3502387e-02   3.1448433e-05   7.1260187e-06   8.1317568e-06   2.4055016e-11  -1.1869588e-09   4.7043105e-11   3.5276146e-01   2.0715923e-01   8.3511649e-01   3.8978882e+03   6.6484375e+01   7.7013606e-01   5.3381967e+05   1.7791328e+02   3.2625202e+01   1.9364433e+05   2.2191611e+05   3.4611633e+05   7.6597622e+05   9.0742678e+05   1.5150600e+08   1.7948408e+08   2.7192914e+16   6.7219028e-03   4.2346539e-03   3.6817659e-03   3.9619609e-03   2.8852418e-03   3.0713087e-03   2.7895663e-03   2.9293933e-03   9.8983273e+01   1.0167266e+00   9.7143962e+01   6.9221735e-01   9.2761101e+01   4.3576238e-01
   3.2220000e+03   1.7700000e+02   9.7234637e+00   2.6000552e-01   2.0774637e-01   6.3070690e-02   7.5026544e-05   5.4214583e-07   2.2942432e-05   3.9759652e-11   1.9867477e-07  -1.8196210e-10   3.4372237e-01   2.3828285e-01   9.8231661e-01   4.1518882e+03   7.0687500e+01   1.0295445e+00   4.2331878e+05   2.2418945e+02   2.8574010e+01   1.7183289e+05   2.6703278e+05   5.4436433e+05   1.1461751e+06   8.9545478e+05   2.3359160e+08   1.8249428e+08   4.2629130e+16   6.5588236e-03   4.9605269e-03   2.9712510e-03   3.6056035e-03   2.4202750e-03   3.1400507e-03   2.3890720e-03   2.9945999e-03   9.9117612e+01   8.8238833e-01   9.7278887e+01   5.7830610e-01   9.3617111e+01   3.5092579e-01
