   3.6500000e+03   1.9100000e+02   9.9947945e+00   2.3184980e-01   1.7267580e-01   5.7288849e-02   1.4947028e-05   4.8501783e-07   4.4523705e-07  -7.6867164e-14  -1.6889354e-09  -2.1914671e-13   3.5990289e-01   3.3589192e-01   9.8869941e-01   4.5375235e+03   7.7234375e+01   1.1465670e+00   5.2765144e+05   2.8947066e+02   2.6609431e+01   1.9282500e+05   3.4741033e+05   6.7824167e+05   1.1979733e+06   1.2562293e+06   2.5506660e+08   2.6746996e+08   6.8222653e+16   9.0922997e-03   7.5589556e-03   4.5112692e-03   5.6825773e-03   2.5347429e-03   2.9003703e-03   2.0408428e-03   2.4201510e-03   9.8987714e+01   1.0122860e+00   9.5028675e+01   6.5289140e-01   8.5931011e+01   3.9959870e-01
   5.2670000e+03   2.2800000e+02   9.8697551e+00   2.3932501e-01   1.7022147e-01   5.6969944e-02   9.9263386e-07   8.8461152e-07   3.2664453e-06   3.7968538e-12   3.0232829e-09  -3.3770632e-12   2.3257688e-01   2.8501423e-01   8.3511649e-01   6.9767176e+03   1.1635938e+02   6.6144962e-01   1.4373837e+06   6.1949017e+02   6.5904946e+01   4.9766533e+05   7.0011411e+05   1.1363826e+06   2.6750038e+06   2.5178062e+06   6.9817512e+08   6.5714624e+08   4.5880315e+17   4.5212577e-03   4.2176135e-03   2.6488834e-03   2.7770725e-03   1.8797209e-03   2.3013764e-03   1.8588495e-03   2.4115742e-03   9.9260091e+01   7.3990902e-01   9.7512009e+01   5.4139939e-01   9.3303516e+01   3.6358897e-01
   3.0710000e+03   1.7700000e+02   1.0201563e+01   3.1306059e-01   2.2965844e-01   7.5661829e-02   2.9603192e-04   1.9602959e-05   1.9864617e-06  -1.2395983e-11  -3.3099040e-08   2.0612662e-12   4.8349381e-01   1.7865308e-01   9.8869941e-01   3.8488032e+03   6.8156250e+01   9.8754407e-01   4.6394522e+05   1.9919723e+02   3.6152216e+01   1.9528456e+05   2.4938233e+05   2.9616633e+05   1.0986632e+06   7.1103467e+05   2.1994346e+08   1.4234308e+08   3.1307430e+16   1.2220400e-02   4.5141338e-03   6.0508824e-03   4.3013511e-03   3.8873737e-03   3.9139146e-03   3.2524425e-03   4.1103883e-03   9.9132643e+01   8.6735653e-01   9.6362401e+01   6.2124204e-01   8.9132730e+01   4.0308736e-01
   3.9380000e+03   2.1100000e+02   1.1305485e+01   2.3685061e-01   1.7107123e-01   5.6896040e-02   1.3561077e-05   2.9613811e-06   1.8330349e-06   1.4352709e-12   6.5623051e-09   3.9343338e-12   2.7452403e-01   3.3130233e-01   8.9603823e-01   5.1228706e+03   8.6171875e+01   1.0486194e+00   5.5928644e+05   3.2586328e+02   6.9054030e+01   2.3530378e+05   4.0951411e+05   7.5900789e+05   1.5585651e+06   1.4164403e+06   3.5055178e+08   3.1858501e+08   1.1168054e+17   8.5059404e-03   5.7881806e-03   4.4128439e-03   4.5047456e-03   3.1307363e-03   3.8325500e-03   2.9426610e-03   4.1634812e-03   9.9035904e+01   9.6409648e-01   9.6518947e+01   6.7429651e-01   9.1846754e+01   4.3250373e-01
   5.7430000e+03   2.4000000e+02   1.0029601e+01   2.4168829e-01   1.7851521e-01   5.9094713e-02   2.7735563e-05   1.1870467e-07   2.9870111e-06  -1.3067558e-12   1.1473992e-08  -4.4397288e-12   2.5381381e-01   2.5508612e-01   8.7743731e-01   7.6559588e+03   1.3007812e+02   8.1090567e-01   1.7658543e+06   8.7116126e+02   7.6504875e+01   6.7962267e+05   9.3410989e+05   1.1979643e+06   3.5083847e+06   2.8995993e+06   9.6779819e+08   7.9986251e+08   7.7410549e+17   5.7525169e-03   5.0336448e-03   3.1271480e-03   3.0025341e-03   2.0757263e-03   2.2720805e-03   1.9180750e-03   2.0471322e-03   9.9342362e+01   6.5763772e-01   9.7494220e+01   5.0336892e-01   9.3095254e+01   3.5255935e-01
   3.7940000e+03   2.0100000e+02   1.0648656e+01   2.8517486e-01   2.2725266e-01   7.1391380e-02   4.8088895e-04   5.3407226e-06   1.1732350e-06  -1.5936312e-13  -1.1247525e-08  -3.3009370e-12   5.1164090e-01   1.7918033e-01   9.8869941e-01   4.6668593e+03   8.3890625e+01   1.0824502e+00   6.1952622e+05   3.1131306e+02   3.0376305e+01   2.7118667e+05   3.6459322e+05   5.0724033e+05   1.5492517e+06   1.2522838e+06   3.4365052e+08   2.7777768e+08   9.5458446e+16   1.0538431e-02   6.5678060e-03   5.4731007e-03   4.9136847e-03   3.0979235e-03   3.0110397e-03   2.5315412e-03   2.4639227e-03   9.9244702e+01   7.5529805e-01   9.5159803e+01   5.3712996e-01   8.6156382e+01   3.5381174e-01
   4.1510000e+03   2.1500000e+02   1.1135871e+01   2.2575191e-01   1.7270759e-01   5.6490413e-02   2.0127589e-05   1.3525190e-05   5.5684244e-07  -9.1885945e-13  -1.3402520e-09  -1.1284163e-12   2.6749307e-01   2.9181942e-01   8.7743731e-01   5.6668353e+03   9.5796875e+01   5.5044109e-01   1.3328168e+06   5.0501067e+02   2.8615663e+01   4.9204533e+05   5.7245611e+05   8.0641722e+05   1.8659776e+06   1.5399070e+06   4.4223602e+08   3.6495682e+08   1.6139705e+17   4.7153143e-03   3.5400781e-03   3.4695085e-03   3.3755646e-03   2.3329715e-03   2.6024387e-03   2.2621187e-03   2.6698514e-03   9.9161087e+01   8.3891337e-01   9.6145202e+01   6.2098983e-01   9.1917479e+01   4.1958159e-01
   3.1500000e+03   1.9200000e+02   1.1702857e+01   2.6076963e-01   2.4001180e-01   8.1498317e-02   1.6295689e-03   1.4224628e-05   8.0239648e-07  -1.1984798e-12  -1.7819705e-08   2.4817228e-12   3.7837335e-01   2.2048885e-01   9.7448940e-01   4.7809090e+03   8.3953125e+01   7.0420266e-01   8.7044211e+05   6.4588432e+02   3.4332992e+01   4.0103767e+05   6.3751744e+05   6.2137433e+05   1.3846013e+06   1.3097937e+06   3.0735288e+08   2.9074673e+08   8.9361845e+16   7.1992544e-03   4.6252624e-03   4.6713764e-03   4.0172369e-03   3.0022148e-03   2.9055223e-03   2.5328355e-03   2.9283573e-03   9.9265309e+01   7.3469117e-01   9.6196368e+01   6.0113931e-01   9.0441283e+01   4.4819126e-01
   3.1730000e+03   1.8000000e+02   1.0211157e+01   2.4223228e-01   1.7713063e-01   5.9095538e-02   4.9527709e-05   1.1578004e-06   3.1965546e-07  -1.5154354e-13  -1.1541388e-09   1.9085538e-13   3.7923970e-01   2.8967597e-01   9.8231661e-01   3.9923855e+03   6.8640625e+01   8.3300283e-01   4.5614889e+05   1.8655647e+02   4.5569232e+01   1.6063144e+05   2.5078100e+05   4.4396633e+05   1.0594781e+06   8.4826111e+05   2.1285975e+08   1.7042384e+08   3.6276376e+16   6.4839387e-03   4.3276252e-03   3.9181274e-03   3.4471243e-03   2.5076252e-03   2.2738121e-03   2.3402824e-03   2.2577194e-03   9.8961545e+01   1.0384553e+00   9.5017039e+01   6.6842392e-01   8.6843270e+01   3.9064464e-01
   4.3630000e+03   2.1900000e+02   1.0992666e+01   2.3233714e-01   1.7995973e-01   6.0135510e-02   1.5431570e-05   1.2918577e-05   9.9677376e-07   2.0249185e-12   2.7265134e-09  -2.8576153e-12   3.2526668e-01   2.7914212e-01   9.8231661e-01   5.7623652e+03   9.8140625e+01   9.4920770e-01   8.5790622e+05   4.9288508e+02   4.3527356e+01   3.2155033e+05   5.6009389e+05   9.4549922e+05   2.2169181e+06   1.7156306e+06   5.3168552e+08   4.1146081e+08   2.1876776e+17   8.3488517e-03   6.1518441e-03   4.5255403e-03   4.7418602e-03   2.6391407e-03   2.8450769e-03   2.2822225e-03   2.7846283e-03   9.9144766e+01   8.5523353e-01   9.6335653e+01   5.7765777e-01   8.8652614e+01   3.6752551e-01
   3.2340000e+03   1.8800000e+02   1.0928881e+01   3.2347015e-01   2.3013659e-01   8.0655472e-02   6.9945453e-04   4.4000007e-05   2.9127632e-06  -2.3806499e-11  -7.6364275e-08  -2.2345403e-11   5.4971150e-01   1.8260635e-01   9.6520170e-01   3.8883941e+03   7.0406250e+01   6.1420533e-01   7.6479589e+05   1.9063756e+02   2.4439807e+01   2.7090533e+05   2.5914478e+05   2.7567789e+05   8.3920922e+05   1.0074921e+06   1.7073474e+08   2.0497118e+08   3.4995700e+16   8.1785060e-03   4.9604973e-03   5.4450453e-03   4.3335880e-03   3.1647086e-03   2.5796782e-03   2.5250528e-03   2.1622707e-03   9.9137748e+01   8.6225250e-01   9.5703919e+01   5.6693939e-01   9.0827097e+01   3.4401797e-01
   3.4960000e+03   1.9300000e+02   1.0654748e+01   2.7714525e-01   2.1805876e-01   6.7527786e-02   1.2367362e-04   1.0766735e-05   1.2266833e-05  -7.4400447e-11  -1.1350003e-07   2.0893887e-10   3.7365537e-01   2.0033191e-01   9.1299921e-01   4.4744294e+03   7.6984375e+01   1.1333514e+00   4.0646933e+05   2.7265036e+02   4.2648783e+01   2.6232778e+05   3.1167100e+05   6.1766633e+05   1.2655316e+06   1.0759837e+06   2.6912945e+08   2.2881990e+08   6.1582172e+16   6.2931347e-03   4.0021971e-03   4.4503448e-03   4.7213844e-03   3.0984138e-03   3.2373977e-03   2.6442292e-03   2.9983902e-03   9.9170467e+01   8.2953330e-01   9.6979430e+01   5.5556925e-01   9.2121229e+01   3.4421694e-01
   4.0250000e+03   2.0300000e+02   1.0238261e+01   2.5186092e-01   1.9032564e-01   6.2727807e-02   1.1302533e-05   2.8432798e-07   1.7474974e-06  -7.8573766e-13   4.0930696e-09  -1.7952070e-12   4.1506700e-01   2.7084117e-01   9.9365071e-01   4.9742299e+03   8.6281250e+01   7.5309231e-01   7.4364322e+05   2.9447081e+02   3.1128223e+01   2.7105767e+05   3.7490544e+05   6.4728811e+05   1.5493433e+06   1.4200294e+06   3.4860169e+08   3.1950578e+08   1.1138025e+17   9.1244891e-03   6.9628180e-03   5.1155531e-03   5.6140769e-03   2.9102398e-03   3.1367187e-03   2.3923587e-03   2.7930904e-03   9.9052732e+01   9.4726811e-01   9.5295484e+01   5.9716668e-01   8.8207818e+01   3.5233588e-01
   3.7220000e+03   1.9700000e+02   1.0426921e+01   2.0784593e-01   1.6490772e-01   5.4003213e-02   1.0373763e-05   1.5551692e-06   4.2369157e-07   2.0510184e-13  -5.0248063e-10   1.0772465e-13   2.4995469e-01   3.5847591e-01   8.7743731e-01   5.2057118e+03   8.6203125e+01   7.8688316e-01   7.4075456e+05   4.6832480e+02   3.8995497e+01   2.8880478e+05   5.2308167e+05   8.7988122e+05   1.4704650e+06   1.5157146e+06   3.3073643e+08   3.4091365e+08   1.1275257e+17   4.7204326e-03   3.8699917e-03   2.5599353e-03   2.6685666e-03   1.9280324e-03   2.0391690e-03   2.0051808e-03   2.0214410e-03   9.9003773e+01   9.9622703e-01   9.7006610e+01   6.8375895e-01   9.0834010e+01   4.3807326e-01
   3.7370000e+03   1.9900000e+02   1.0597003e+01   2.0944079e-01   1.6465142e-01   5.4219269e-02   7.7320975e-06   1.2459682e-06   4.0257187e-07   2.0082742e-13  -3.3673974e-10   5.5267041e-14   2.5271936e-01   3.5674820e-01   8.9603823e-01   5.2066326e+03   8.6187500e+01   7.4314250e-01   7.4251956e+05   4.5548041e+02   4.0802472e+01   2.8310189e+05   5.1213300e+05   8.8392567e+05   1.4686328e+06   1.5148711e+06   3.3032433e+08   3.4072394e+08   1.1254941e+17   4.8749375e-03   3.8445497e-03   2.6676388e-03   2.7257315e-03   2.1333449e-03   2.1018330e-03   2.1380487e-03   2.0857207e-03   9.9011904e+01   9.8809591e-01   9.6927310e+01   6.7603618e-01   9.0853864e+01   4.3099648e-01
   4.7620000e+03   2.2100000e+02   1.0256405e+01   2.3229983e-01   1.6779121e-01   5.7182218e-02   2.2183284e-05   5.0714798e-07   2.7470816e-06  -3.2205074e-12  -5.9313593e-09  -4.0601068e-12   2.2675536e-01   2.8812560e-01   7.2813424e-01   6.3460000e+03   1.0570312e+02   7.0573954e-01   1.3987579e+06   5.1868237e+02   4.7549659e+01   4.9697978e+05   5.8000078e+05   9.7068522e+05   1.9627248e+06   2.1128411e+06   4.8857568e+08   5.2594351e+08   2.5696321e+17   4.3356720e-03   4.1178896e-03   2.4453131e-03   2.9005017e-03   2.1342595e-03   2.5559582e-03   2.2488101e-03   2.5691766e-03   9.9073948e+01   9.2605231e-01   9.7360552e+01   6.7746250e-01   9.3797109e+01   4.5218140e-01
   4.5660000e+03   2.1500000e+02   1.0123741e+01   2.4112523e-01   1.8001896e-01   5.9264531e-02   1.4847052e-05   1.7850895e-07   1.6153915e-06  -3.9442711e-13   5.9177090e-09   4.0008030e-13   3.3821423e-01   2.9589904e-01   9.8869941e-01   5.7550593e+03   9.8171875e+01   8.1004614e-01   8.9523911e+05   3.9609130e+02   3.3669840e+01   3.2895178e+05   4.9550100e+05   8.3944122e+05   1.9052991e+06   2.0402064e+06   4.5694960e+08   4.8930421e+08   2.2358736e+17   6.5265013e-03   5.5921622e-03   3.4044911e-03   4.0243272e-03   2.2148767e-03   2.4318236e-03   2.1782050e-03   2.4987273e-03   9.9161353e+01   8.3864669e-01   9.5899030e+01   5.6231607e-01   8.7798715e+01   3.5574672e-01
   3.4990000e+03   1.9100000e+02   1.0426122e+01   2.6382668e-01   1.8828116e-01   6.4491932e-02   3.9986392e-05   7.4556213e-06   2.8794205e-06   1.0312632e-11   1.7195526e-08  -8.0657774e-12   4.2979636e-01   2.7160601e-01   9.8869941e-01   4.2254357e+03   7.2890625e+01   1.3384009e+00   5.0929311e+05   1.7062323e+02   4.5751565e+01   1.7732522e+05   2.4466411e+05   4.5724256e+05   1.2128218e+06   1.0066832e+06   2.5601406e+08   2.1250009e+08   5.4403011e+16   9.5680248e-03   7.5360716e-03   4.6866396e-03   4.9407107e-03   2.7769497e-03   3.2893260e-03   2.5530763e-03   3.1729516e-03   9.8980226e+01   1.0197738e+00   9.5463474e+01   6.1744552e-01   8.8272907e+01   3.5011289e-01
   4.2970000e+03   2.2300000e+02   1.1572958e+01   2.1850058e-01   1.6451688e-01   5.5209746e-02   7.7409095e-05   2.2209624e-06   1.0668662e-06  -1.1208839e-12  -5.1831886e-09   7.8932316e-14   1.8948351e-01   3.0350841e-01   6.9621226e-01   6.0662000e+03   1.0043750e+02   7.2766581e-01   1.3255471e+06   5.9713047e+02   6.0106238e+01   5.1536556e+05   6.3721478e+05   9.2127033e+05   1.5858140e+06   2.0105460e+06   3.8488175e+08   4.8796546e+08   1.8780900e+17   4.4976804e-03   3.2488610e-03   2.6946923e-03   2.6816556e-03   2.0786467e-03   2.3324570e-03   2.1805956e-03   2.4069364e-03   9.9053760e+01   9.4623961e-01   9.6978384e+01   7.7151174e-01   9.3472768e+01   5.7347112e-01
   3.5080000e+03   1.8800000e+02   1.0075257e+01   2.4099001e-01   1.7623666e-01   5.9270879e-02   5.6636057e-05   6.8390192e-06   1.7440516e-06   8.4461617e-13   1.3048875e-08  -5.4370135e-12   3.2557198e-01   2.8014115e-01   8.9603823e-01   4.5326941e+03   7.7171875e+01   9.7854628e-01   5.0089044e+05   2.5536427e+02   6.1219425e+01   2.0002500e+05   3.1989722e+05   5.1022989e+05   1.2593536e+06   1.1093463e+06   2.6813527e+08   2.3619631e+08   6.3332562e+16   7.0966526e-03   4.8668322e-03   3.4827647e-03   3.4425672e-03   2.4072515e-03   2.8570819e-03   2.2489863e-03   2.6750434e-03   9.9110965e+01   8.8903487e-01   9.6569081e+01   5.3380262e-01   9.0540277e+01   2.8208185e-01
   3.6980000e+03   1.9400000e+02   1.0177393e+01   2.6847580e-01   1.7578588e-01   6.2086685e-02   5.8492403e-05   1.9641156e-06   1.3617904e-06  -8.4727414e-13  -1.0239333e-08  -2.7777750e-12   2.9325687e-01   2.6023588e-01   7.2813424e-01   4.6909588e+03   7.9015625e+01   6.9881954e-01   8.8608133e+05   2.3317040e+02   6.8569377e+01   2.7112433e+05   3.1245500e+05   5.9039300e+05   9.7526367e+05   1.2894781e+06   2.1014769e+08   2.7785393e+08   5.8390362e+16   3.7115752e-03   3.2494166e-03   2.6697558e-03   2.9561637e-03   2.2712426e-03   2.6422332e-03   2.2122908e-03   2.6978877e-03   9.8931921e+01   1.0680786e+00   9.6941539e+01   7.5569725e-01   9.3916734e+01   4.8550284e-01
   2.5430000e+03   1.7300000e+02   1.1769170e+01   2.8441016e-01   2.4777742e-01   7.0711687e-02   3.5721596e-04   5.8082608e-05   1.6832855e-05  -5.2494711e-10  -1.4512337e-07  -1.1766092e-11   5.4303932e-01   1.7534820e-01   9.9718040e-01   3.2484543e+03   5.8812500e+01   9.6339338e-01   3.1888278e+05   1.9132343e+02   2.3372661e+01   1.4958989e+05   2.2375344e+05   3.1165656e+05   7.3801978e+05   6.6293544e+05   1.3803692e+08   1.2399320e+08   1.7115639e+16   1.0620113e-02   3.6147758e-03   5.5809791e-03   3.8343524e-03   3.2277738e-03   2.2088615e-03   2.5453742e-03   2.1761671e-03   9.9247938e+01   7.5206205e-01   9.5971573e+01   4.9128467e-01   9.0008320e+01   3.0052829e-01
   4.1180000e+03   2.0500000e+02   1.0205197e+01   2.8891887e-01   2.0994207e-01   6.9769134e-02   1.6409844e-04   1.1297986e-06   1.4612311e-06   3.1657810e-13   1.8613054e-08   1.6905328e-12   3.9107296e-01   1.8572399e-01   9.7448940e-01   5.1635294e+03   9.1015625e+01   9.1994160e-01   7.4360156e+05   3.6184713e+02   6.0245748e+01   2.9678244e+05   4.3064500e+05   5.7542478e+05   1.6009856e+06   1.6173786e+06   3.6982694e+08   3.7361360e+08   1.3817238e+17   6.5821585e-03   4.1267641e-03   4.1838856e-03   3.9523751e-03   2.5817522e-03   2.0340457e-03   2.2280936e-03   1.9923528e-03   9.9246957e+01   7.5304329e-01   9.6974123e+01   5.2734939e-01   9.2611654e+01   3.3825379e-01
   3.4630000e+03   1.8600000e+02   9.9901819e+00   2.4378632e-01   1.7597789e-01   5.9158521e-02   1.3974082e-05   2.0146394e-07   3.6805235e-07   9.3209712e-14   2.1089722e-10  -1.4981331e-13   4.0008567e-01   3.1360829e-01   9.7448940e-01   4.2251267e+03   7.2953125e+01   1.1125306e+00   5.0860089e+05   1.8317482e+02   3.2185916e+01   1.7766389e+05   2.5968133e+05   4.2540133e+05   1.1065264e+06   1.0325951e+06   2.2917073e+08   2.1385870e+08   4.9010153e+16   8.4583120e-03   6.7350082e-03   4.7161875e-03   6.0181188e-03   2.6815581e-03   3.1611439e-03   2.3653659e-03   2.8627806e-03   9.8994725e+01   1.0052753e+00   9.4373540e+01   6.6120035e-01   8.6905344e+01   4.1078111e-01
   3.5160000e+03   1.8600000e+02   9.8395904e+00   2.5844588e-01   1.9058234e-01   6.1940582e-02   6.5695289e-06   2.7913607e-07   4.6348441e-06   6.8325156e-13   4.0757036e-09  -5.1990006e-12   3.8865721e-01   2.5004765e-01   9.8869941e-01   4.3474208e+03   7.4937500e+01   1.2288234e+00   4.6372400e+05   2.0127160e+02   3.8860074e+01   1.7693533e+05   2.7220367e+05   3.7589300e+05   1.2754403e+06   1.0138107e+06   2.6759586e+08   2.1270397e+08   5.6918702e+16   8.6652956e-03   5.4608417e-03   4.8828913e-03   4.3929151e-03   2.9509551e-03   3.3955361e-03   2.3925908e-03   3.1714616e-03   9.9103695e+01   8.9630491e-01   9.6154875e+01   5.5805546e-01   8.9855327e+01   3.2608042e-01
