   2.2060000e+03   1.5300000e+02   1.0611514e+01   3.7101041e-01   2.9404806e-01   9.1054863e-02   3.5634849e-05   8.8017593e-05   2.0959450e-05   8.8001077e-10  -7.3465723e-08  -4.2768471e-10   9.1261819e-01   1.2927597e-01   9.5443400e-01   2.5795057e+03   4.7921875e+01   8.9071855e-01   2.0602133e+05   8.5135650e+01   2.6295253e+01   1.0721611e+05   1.1411300e+05   1.9016322e+05   4.4974378e+05   4.3755267e+05   7.5544501e+07   7.3496684e+07   5.5522703e+15   1.8030149e-02   1.0682910e-02   8.5957828e-03   6.2679913e-03   4.7974820e-03   4.5564814e-03   4.3715578e-03   4.4327106e-03   9.8974795e+01   1.0252052e+00   9.5784377e+01   6.0956639e-01   8.7310500e+01   3.3532470e-01
   2.3060000e+03   1.5600000e+02   1.0553339e+01   3.6194666e-01   2.8913053e-01   8.9387804e-02   4.5082907e-05   3.6924637e-05   3.3948373e-05  -1.0059786e-09  -1.4606643e-08  -8.1300553e-10   8.7625945e-01   1.4116540e-01   9.9929544e-01   2.7749597e+03   4.9625000e+01   8.0048159e-01   2.3677522e+05   8.9970279e+01   2.3454499e+01   1.1049100e+05   1.1950389e+05   2.5457744e+05   4.7157178e+05   4.8286122e+05   8.0638370e+07   8.2568794e+07   6.6582129e+15   1.1728317e-02   7.4150058e-03   5.1899087e-03   5.2874910e-03   4.3814646e-03   4.2117880e-03   4.3464741e-03   4.8490017e-03   9.8730008e+01   1.2699917e+00   9.6385657e+01   7.2180527e-01   9.0712291e+01   3.7598194e-01
   2.1730000e+03   1.5000000e+02   1.0354349e+01   4.1956371e-01   3.1466767e-01   1.0296351e-01   3.2366346e-04   3.7220882e-05   5.2352932e-05   1.8132133e-09   8.2359121e-07   5.8105093e-10   1.0538435e+00   1.0936171e-01   9.8231661e-01   2.4989503e+03   4.6140625e+01   1.0079046e+00   2.0004456e+05   6.8363512e+01   2.1551061e+01   1.1474800e+05   9.5548333e+04   1.9949900e+05   4.0617189e+05   3.8431433e+05   6.6973589e+07   6.3369490e+07   4.2440821e+15   1.6130097e-02   1.0156285e-02   7.3137727e-03   6.6827164e-03   4.6980752e-03   5.4952788e-03   4.4656613e-03   5.3001463e-03   9.8816087e+01   1.1839130e+00   9.6351695e+01   6.4261612e-01   9.2179370e+01   3.0751006e-01
   2.7490000e+03   1.7400000e+02   1.1013459e+01   3.6729811e-01   3.1440902e-01   9.6765725e-02   1.3273885e-04   6.1109244e-05   2.9533740e-05  -8.8568519e-10   2.3366139e-07  -9.8923978e-10   9.2774194e-01   1.4488448e-01   9.6520170e-01   3.3557482e+03   6.0546875e+01   8.5355893e-01   3.1656033e+05   1.5771178e+02   2.3021283e+01   2.0178756e+05   1.8781900e+05   4.2660544e+05   7.7167867e+05   6.2490733e+05   1.4555247e+08   1.1786864e+08   1.7156071e+16   1.4706933e-02   9.9273267e-03   6.8621472e-03   7.5147843e-03   4.4189329e-03   5.8898827e-03   4.4398578e-03   6.0845505e-03   9.8834321e+01   1.1656794e+00   9.6591927e+01   6.4842142e-01   9.2156843e+01   3.2272663e-01
   2.5900000e+03   1.6400000e+02   1.0384556e+01   3.8841993e-01   3.1437091e-01   9.6395806e-02   2.9521570e-05   6.7824558e-05   2.3848961e-05  -9.5389206e-10  -3.8766522e-08   1.3773429e-10   9.1730769e-01   1.2452708e-01   9.8231661e-01   3.0751604e+03   5.6875000e+01   7.3315585e-01   3.5905833e+05   1.3147096e+02   2.2671929e+01   1.7861411e+05   1.6158411e+05   2.9025367e+05   6.2933589e+05   5.5744244e+05   1.1510604e+08   1.0195654e+08   1.1735813e+16   1.9676607e-02   9.3796248e-03   9.1480388e-03   5.9529320e-03   5.4900506e-03   4.5766516e-03   4.4914721e-03   4.8913093e-03   9.9029331e+01   9.7066873e-01   9.6495363e+01   6.1302366e-01   9.0537472e+01   3.5977204e-01
   2.6810000e+03   1.6700000e+02   1.0402462e+01   3.7163811e-01   3.0774399e-01   9.6009404e-02   3.1736371e-05   6.3963448e-05   1.9095148e-05  -2.3334760e-10   9.3681193e-09   5.8792043e-10   8.7387387e-01   1.4287702e-01   9.7448940e-01   3.3387261e+03   6.0703125e+01   1.0491436e+00   3.2905756e+05   1.7463390e+02   2.6257566e+01   1.9066922e+05   2.0648522e+05   3.2594656e+05   7.2984478e+05   6.7443244e+05   1.3787062e+08   1.2740292e+08   1.7565120e+16   1.5587282e-02   6.7260082e-03   7.5134068e-03   5.4515734e-03   4.9161013e-03   4.8390737e-03   4.1866358e-03   5.0179053e-03   9.8924208e+01   1.0757918e+00   9.5330670e+01   7.2736453e-01   9.0714050e+01   4.5094444e-01
   2.0690000e+03   1.4400000e+02   1.0022233e+01   3.6788981e-01   3.0455661e-01   9.3732237e-02   6.4525335e-05   4.6215222e-05   2.9130619e-05   3.5552423e-11  -1.6296091e-08   8.9332691e-11   9.3272481e-01   1.2985722e-01   9.9365071e-01   2.4946856e+03   4.6218750e+01   8.2196695e-01   2.3299667e+05   9.0805822e+01   1.9279028e+01   1.1102556e+05   1.1858144e+05   1.6849922e+05   4.0232411e+05   4.0543267e+05   6.6383096e+07   6.6895919e+07   4.4407582e+15   1.2237456e-02   6.4572688e-03   5.7908754e-03   5.6513882e-03   3.9063776e-03   4.2789630e-03   3.4762577e-03   3.8942467e-03   9.8854402e+01   1.1455976e+00   9.5897238e+01   7.0034447e-01   8.8737231e+01   3.9850638e-01
   2.5900000e+03   1.7600000e+02   1.1959846e+01   4.3686009e-01   3.1829843e-01   1.0239318e-01   7.1828886e-04   3.0714680e-05   2.7401584e-05   7.9316781e-10   5.3601522e-08  -4.9182206e-10   9.1856115e-01   1.1462454e-01   9.9718040e-01   2.9375035e+03   5.4296875e+01   1.4426455e+00   2.0381489e+05   8.6915562e+01   1.5852685e+01   2.0922256e+05   1.2253567e+05   2.5055100e+05   6.4224744e+05   4.6705300e+05   1.1481450e+08   8.3495002e+07   9.5864368e+15   1.4535293e-02   8.3660195e-03   7.2564304e-03   6.4642953e-03   6.3442206e-03   7.1857745e-03   5.6035417e-03   7.6236540e-03   9.8713604e+01   1.2863959e+00   9.6173866e+01   8.5356571e-01   9.1995677e+01   5.2186411e-01
   2.2010000e+03   1.5000000e+02   1.0222626e+01   4.1567590e-01   3.1842581e-01   9.9421845e-02   4.1204296e-06   3.9793251e-05   3.1587085e-05   6.1565517e-10   3.1176924e-08   3.3784518e-10   1.0715974e+00   1.0819307e-01   9.4216317e-01   2.4389382e+03   4.6265625e+01   8.2803376e-01   2.2780033e+05   6.1913275e+01   1.6344073e+01   1.1036311e+05   9.2860333e+04   1.6804856e+05   3.7941056e+05   4.0797833e+05   6.2602312e+07   6.7315959e+07   4.2141347e+15   1.6928746e-02   7.9403429e-03   7.6125304e-03   7.1034300e-03   4.3109392e-03   4.1427794e-03   3.8994838e-03   3.6161883e-03   9.8935645e+01   1.0643547e+00   9.5230394e+01   6.4819907e-01   8.8525015e+01   3.6324934e-01
   2.5910000e+03   1.6500000e+02   1.0507526e+01   3.7137635e-01   3.1512641e-01   9.8481108e-02   1.6768793e-04   1.1930981e-04   2.2718352e-05  -3.3995147e-10   1.6379915e-07   1.0752078e-09   8.9869019e-01   1.3905764e-01   9.5443400e-01   3.2088065e+03   5.8453125e+01   7.6157069e-01   3.4278144e+05   1.5742494e+02   1.8744814e+01   2.0023389e+05   1.8825100e+05   3.5414589e+05   7.4228389e+05   5.3594333e+05   1.3761458e+08   9.9360198e+07   1.3673412e+16   1.8967903e-02   7.6025463e-03   9.0180512e-03   6.1630323e-03   5.7165444e-03   4.2596795e-03   4.5096059e-03   4.1024114e-03   9.8868748e+01   1.1312516e+00   9.5696329e+01   7.3247958e-01   8.9984142e+01   4.3581743e-01
   2.9440000e+03   1.7900000e+02   1.0883492e+01   3.8405133e-01   3.0837537e-01   9.3567249e-02   2.9872644e-05   9.1206019e-05   3.0358359e-05   1.5835075e-09  -1.5732325e-07  -1.0562931e-09   8.8468244e-01   1.3096982e-01   9.6520170e-01   3.4326519e+03   6.2734375e+01   8.9130267e-01   3.8960189e+05   1.4055982e+02   2.8703671e+01   1.9204344e+05   1.8130878e+05   3.3004544e+05   6.9952556e+05   7.8768767e+05   1.3429198e+08   1.5121696e+08   2.0307225e+16   1.8123137e-02   8.0456182e-03   7.2554542e-03   5.3385391e-03   4.8247392e-03   4.2958686e-03   4.2206312e-03   4.2928380e-03   9.8908533e+01   1.0914669e+00   9.6406154e+01   6.4187784e-01   8.9810565e+01   3.4445084e-01
   2.1670000e+03   1.5000000e+02   1.0383018e+01   4.1067833e-01   3.1914130e-01   9.7222714e-02   1.0050328e-05   3.7192372e-05   4.1998382e-05   7.5192013e-10   1.2722092e-07  -2.4512143e-09   1.0835306e+00   1.1135176e-01   9.6520170e-01   2.4710057e+03   4.6203125e+01   1.0087499e+00   2.0684156e+05   6.8483006e+01   2.1646351e+01   1.0937644e+05   9.8818778e+04   1.8649789e+05   3.8115556e+05   4.1825856e+05   6.2890242e+07   6.9012218e+07   4.3401951e+15   1.5270590e-02   8.5559106e-03   7.7569892e-03   7.4535780e-03   5.1819308e-03   5.7924826e-03   4.4880196e-03   5.1200859e-03   9.8470959e+01   1.5290413e+00   9.6469803e+01   7.6881617e-01   9.0682538e+01   3.3627214e-01
   2.3540000e+03   1.5700000e+02   1.0471113e+01   3.9255759e-01   3.1216729e-01   9.5712243e-02   1.8186522e-04   3.1470374e-05   3.7626410e-05   9.8366184e-10   3.4275889e-09  -6.5668950e-10   9.8554822e-01   1.2267565e-01   9.4216317e-01   2.6906952e+03   4.9734375e+01   7.7412271e-01   2.5918856e+05   7.9408474e+01   1.7551109e+01   1.2399589e+05   1.0971678e+05   2.4291389e+05   4.5029200e+05   4.7187378e+05   7.6999495e+07   8.0689918e+07   6.2130829e+15   1.5082812e-02   8.0347731e-03   7.1853078e-03   7.3102329e-03   4.6685483e-03   6.1404389e-03   4.2976896e-03   6.0929837e-03   9.9009795e+01   9.9020464e-01   9.6040772e+01   5.8349349e-01   8.8215052e+01   3.1913572e-01
   1.7910000e+03   1.3600000e+02   1.0327192e+01   3.8841890e-01   2.9237916e-01   9.7202561e-02   2.3361501e-04   3.9343068e-05   1.2063314e-05  -2.6165899e-10   1.8424293e-07   3.1626075e-11   1.1738417e+00   1.1116692e-01   9.8231661e-01   1.9922584e+03   3.8109375e+01   8.6129215e-01   1.7771067e+05   4.4918915e+01   1.9138397e+01   7.2842000e+04   6.9669889e+04   1.1130167e+05   2.8342256e+05   2.5472300e+05   4.2504540e+07   3.8200395e+07   1.6236902e+15   1.6087899e-02   6.3521772e-03   9.0886843e-03   8.1052967e-03   6.1543639e-03   7.1131953e-03   5.1323076e-03   6.9713981e-03   9.8585403e+01   1.4145969e+00   9.5289391e+01   6.8189503e-01   9.0220768e+01   2.8360539e-01
   3.0150000e+03   1.7700000e+02   1.0391045e+01   3.5278306e-01   3.0870383e-01   9.2263015e-02   7.5631069e-05   1.7388074e-05   3.2898585e-05   7.6239516e-10  -2.7015634e-07   7.2119258e-11   7.8269755e-01   1.5348991e-01   9.7448940e-01   3.8379346e+03   6.8812500e+01   6.5912986e-01   5.2333356e+05   2.3972276e+02   1.8806896e+01   2.5654656e+05   2.7198833e+05   4.7625478e+05   8.9182533e+05   8.8247300e+05   1.7925635e+08   1.7737636e+08   3.1795839e+16   1.3032867e-02   8.8974600e-03   6.4069790e-03   5.3226103e-03   4.1783189e-03   3.2721598e-03   3.8389681e-03   3.3445821e-03   9.9045626e+01   9.5437419e-01   9.6728523e+01   6.1123700e-01   9.3112492e+01   3.6422752e-01
   2.7960000e+03   1.6900000e+02   1.0214950e+01   4.0019543e-01   3.1300106e-01   9.9350131e-02   5.6748243e-04   1.7263455e-05   4.8953870e-05   3.8513054e-10   6.1336398e-07  -2.6161561e-09   8.6244485e-01   1.1964056e-01   9.8231661e-01   3.3077945e+03   6.0203125e+01   1.2888691e+00   2.7384800e+05   1.2865280e+02   2.5560838e+01   2.1926300e+05   1.6418878e+05   3.2543567e+05   7.8870122e+05   5.9074067e+05   1.4838637e+08   1.1114198e+08   1.6491955e+16   1.3764241e-02   9.5097641e-03   5.6646252e-03   6.3259256e-03   4.5893969e-03   6.1806813e-03   4.6301991e-03   6.5738808e-03   9.9088865e+01   9.1113523e-01   9.6743388e+01   5.6702020e-01   9.0462812e+01   3.2830437e-01
   2.3340000e+03   1.5700000e+02   1.0560840e+01   4.0548947e-01   3.2303392e-01   1.0235277e-01   1.4399400e-05   7.7719045e-05   3.2252153e-05  -7.5393734e-11  -1.1843019e-07   1.4654652e-09   1.0075495e+00   1.2090758e-01   9.7448940e-01   2.6942445e+03   4.9671875e+01   8.8239040e-01   2.2205689e+05   8.2513184e+01   1.8954105e+01   1.2998922e+05   1.1117389e+05   2.3730744e+05   4.4033900e+05   4.9005811e+05   7.5297518e+07   8.3799479e+07   6.3098928e+15   1.5690753e-02   9.5715883e-03   7.6675870e-03   8.2066884e-03   5.3062001e-03   6.9462925e-03   4.6525181e-03   6.7698698e-03   9.8773434e+01   1.2265661e+00   9.6217759e+01   7.1086324e-01   9.0703676e+01   3.7818951e-01
   2.1240000e+03   1.4500000e+02   9.8987759e+00   3.5930058e-01   2.8805330e-01   8.8184706e-02   3.3391183e-04   1.2405270e-06   2.4470491e-05   1.1308770e-10  -1.7853553e-07  -5.2942654e-10   8.5607856e-01   1.3270588e-01   9.9365071e-01   2.5140074e+03   4.6140625e+01   5.7837735e-01   2.8595978e+05   7.7397196e+01   2.2211880e+01   1.1434222e+05   1.0676256e+05   1.7003389e+05   3.8099100e+05   4.1668289e+05   6.2821578e+07   6.8706681e+07   4.3162621e+15   1.2397998e-02   7.0478916e-03   5.5923991e-03   6.5234833e-03   3.9453559e-03   4.5248419e-03   3.6066937e-03   4.2358820e-03   9.8974472e+01   1.0255282e+00   9.5920481e+01   6.1214447e-01   8.8041411e+01   3.4628881e-01
   2.3950000e+03   1.5700000e+02   1.0291858e+01   4.0527074e-01   3.0824376e-01   9.8900116e-02   1.0323588e-04   3.8142067e-05   3.5622119e-05   4.0686611e-10   3.1611131e-07  -1.8570470e-09   9.5041071e-01   1.2067664e-01   1.0000000e+00   2.8272610e+03   5.1359375e+01   9.0366379e-01   2.9764022e+05   9.3080780e+01   2.2872949e+01   1.3543367e+05   1.2584233e+05   2.2410589e+05   4.9396178e+05   4.7402722e+05   8.5936100e+07   8.2467941e+07   7.0869732e+15   1.5461440e-02   8.5517359e-03   6.9366025e-03   6.4889995e-03   5.3029106e-03   6.4594876e-03   4.9289085e-03   6.4941296e-03   9.8978628e+01   1.0213723e+00   9.6798245e+01   5.5041405e-01   9.1328194e+01   2.5800944e-01
   2.4270000e+03   1.5600000e+02   1.0027194e+01   3.8972470e-01   3.2682203e-01   9.7946899e-02   4.3967621e-04   7.6373369e-06   2.9349155e-05   3.0942561e-10  -6.1540598e-07   1.8996135e-10   9.1420991e-01   1.3192754e-01   9.7448940e-01   2.8861823e+03   5.3000000e+01   8.9268257e-01   2.6371144e+05   1.0820713e+02   1.4490562e+01   1.3828311e+05   1.4385678e+05   2.5233256e+05   4.4345522e+05   6.4918911e+05   7.8310545e+07   1.1464159e+08   8.9776457e+15   1.5622143e-02   9.2598046e-03   5.8180156e-03   5.9021108e-03   4.5701915e-03   3.8255292e-03   3.9502599e-03   3.5851172e-03   9.9096026e+01   9.0397375e-01   9.6699222e+01   5.4134725e-01   9.1373323e+01   3.0473968e-01
   2.2150000e+03   1.5500000e+02   1.0846501e+01   3.7583513e-01   3.0775552e-01   9.3913060e-02   1.0401916e-05   3.3214841e-05   3.3504880e-05  -1.5360776e-10   7.1083142e-08  -1.1506754e-09   9.7030026e-01   1.2992709e-01   9.8869941e-01   2.6037514e+03   4.7875000e+01   1.2717552e+00   1.8462511e+05   8.3928822e+01   2.4899686e+01   1.0831078e+05   1.1234589e+05   2.3239544e+05   4.1301522e+05   4.8735322e+05   6.9375096e+07   8.1861871e+07   5.6791752e+15   1.4780936e-02   8.8412487e-03   7.6023504e-03   6.4471004e-03   5.2321327e-03   5.6539577e-03   5.0838345e-03   5.8603609e-03   9.8810515e+01   1.1894847e+00   9.7020867e+01   5.8761690e-01   9.1024604e+01   2.5458518e-01
   2.5810000e+03   1.6000000e+02   9.9186362e+00   3.6622875e-01   2.9818012e-01   9.6739359e-02   5.3862140e-04   1.4395934e-05   3.3982139e-05   4.1618185e-10   5.6318308e-07  -1.1888579e-09   9.0402219e-01   1.3250829e-01   9.9718040e-01   3.0741467e+03   5.6328125e+01   9.4811926e-01   2.7713122e+05   1.2353224e+02   2.5494083e+01   1.7044467e+05   1.5584900e+05   2.8768189e+05   7.2894411e+05   4.9716800e+05   1.3274940e+08   9.0540045e+07   1.2019137e+16   1.3739129e-02   8.4145587e-03   5.2124196e-03   5.7021244e-03   3.9391045e-03   5.0441402e-03   3.6440907e-03   4.8732771e-03   9.8920046e+01   1.0799538e+00   9.6145802e+01   6.4607015e-01   8.8566830e+01   3.6549792e-01
   1.9440000e+03   1.4600000e+02   1.0965021e+01   4.1531179e-01   2.9795694e-01   9.6266919e-02   2.1531452e-05   9.4003501e-05   2.7952597e-05  -1.4509955e-10   1.0837993e-09  -1.6820417e-09   1.1115931e+00   9.9161351e-02   9.7448940e-01   2.0713282e+03   3.9625000e+01   9.3633610e-01   1.6118300e+05   3.6166895e+01   1.9495332e+01   7.7277889e+04   6.0361889e+04   1.1576967e+05   3.0782089e+05   2.7621389e+05   4.7059984e+07   4.2227825e+07   1.9872408e+15   1.8810684e-02   7.3350082e-03   1.0112916e-02   8.3101958e-03   6.4878959e-03   7.9059349e-03   5.3677096e-03   8.0378904e-03   9.8676920e+01   1.3230798e+00   9.5794788e+01   6.3254518e-01   8.8867324e+01   2.6049273e-01
   2.4800000e+03   1.7800000e+02   1.2775806e+01   3.8896985e-01   3.1513260e-01   1.0245331e-01   6.4466905e-04   1.3323335e-05   2.0247114e-05   1.4507200e-10   1.9787024e-07  -2.5245991e-10   9.3575419e-01   1.2775304e-01   9.8869941e-01   2.9889248e+03   5.5937500e+01   5.0454557e-01   4.8894922e+05   1.4030072e+02   2.3207104e+01   1.9290889e+05   1.7508856e+05   2.3065789e+05   4.3965056e+05   7.4374300e+05   7.9760714e+07   1.3492872e+08   1.0762011e+16   1.3814509e-02   7.1510966e-03   7.9562246e-03   5.6868038e-03   4.7081016e-03   4.4448451e-03   4.1224657e-03   4.9140833e-03   9.8942101e+01   1.0578990e+00   9.6029578e+01   6.7491088e-01   8.8613466e+01   3.8589562e-01
   2.0590000e+03   1.4700000e+02   1.0494900e+01   3.6490552e-01   2.8951085e-01   8.7357142e-02   7.2414683e-07   1.4346518e-06   3.8221644e-05   1.6918482e-10   3.0282590e-08  -6.1077456e-10   9.2461763e-01   1.4409810e-01   9.8231661e-01   2.3668514e+03   4.2906250e+01   1.2136753e+00   1.7410944e+05   5.6094345e+01   1.5109072e+01   8.4295111e+04   8.1410556e+04   1.7742922e+05   3.5208600e+05   3.6314911e+05   5.5981321e+07   5.7740304e+07   3.2323785e+15   1.4201474e-02   6.9037411e-03   8.2078303e-03   6.7708439e-03   5.4403390e-03   5.7564493e-03   4.7251086e-03   5.7908985e-03   9.8813036e+01   1.1869639e+00   9.6325298e+01   6.0373760e-01   9.0755175e+01   2.8052137e-01
