   3.6140000e+03   1.9600000e+02   1.0629773e+01   2.5226917e-01   1.9378916e-01   6.3277106e-02   2.1211089e-05   4.6369973e-06   4.2276669e-07  -3.4746108e-13   7.7782512e-10   3.6853676e-13   4.1642734e-01   2.3150307e-01   9.2836207e-01   4.6478294e+03   8.1609375e+01   5.2384170e-01   8.6889767e+05   3.2431626e+02   2.6972478e+01   3.2273944e+05   3.8647500e+05   5.2042389e+05   1.2598211e+06   1.2629854e+06   2.7579668e+08   2.7648907e+08   7.6254766e+16   8.8375588e-03   6.7500910e-03   5.0650180e-03   5.4581131e-03   2.9586849e-03   3.2835085e-03   2.3167199e-03   2.8090960e-03   9.9110079e+01   8.8992065e-01   9.5227726e+01   6.0396484e-01   8.7120748e+01   3.7791484e-01
   3.6220000e+03   2.0900000e+02   1.2059912e+01   2.6170096e-01   1.9247132e-01   6.3833236e-02   2.2852262e-05   3.9261215e-06   4.1382917e-07  -1.9263643e-13   1.0996177e-09   3.5477228e-13   4.3579154e-01   2.2259701e-01   9.2836207e-01   4.4977294e+03   7.9453125e+01   6.0508341e-01   7.5690278e+05   2.5928807e+02   3.5842688e+01   2.7151600e+05   3.3141922e+05   4.3742144e+05   1.2206389e+06   1.1872903e+06   2.6363198e+08   2.5642912e+08   6.7602917e+16   8.7342710e-03   6.6407224e-03   4.9314014e-03   5.1865104e-03   2.9235806e-03   3.0181444e-03   2.3219413e-03   2.7168911e-03   9.9032235e+01   9.6776485e-01   9.5087979e+01   6.3350970e-01   8.8273823e+01   3.7050124e-01
   3.9290000e+03   2.1000000e+02   1.1224230e+01   2.7553603e-01   2.0942765e-01   7.0771961e-02   1.6437979e-06   6.7766089e-06   1.1485084e-06   4.5730851e-13  -2.7226366e-10  -3.7036743e-12   4.5754119e-01   1.9935369e-01   9.7448940e-01   4.9081353e+03   8.6296875e+01   6.6454860e-01   8.7476044e+05   3.1959351e+02   2.9566213e+01   3.2366567e+05   3.7231922e+05   6.1489589e+05   1.4854510e+06   1.3553887e+06   3.3422585e+08   3.0496153e+08   1.0192602e+17   1.1154772e-02   7.9460973e-03   5.5421851e-03   4.6604017e-03   3.9137150e-03   4.0353990e-03   3.1454012e-03   4.1939642e-03   9.8938853e+01   1.0611465e+00   9.6671808e+01   7.2806026e-01   8.9930286e+01   4.6209052e-01
   2.7270000e+03   1.6700000e+02   1.0226989e+01   2.5933140e-01   2.2562795e-01   7.3759284e-02   6.8693316e-05   1.1720421e-06   2.8003986e-07  -8.0257981e-14   2.0694039e-09  -1.4384095e-13   5.0082063e-01   2.0039406e-01   9.8869941e-01   3.7610000e+03   6.6640625e+01   7.5328530e-01   4.8717422e+05   3.0169959e+02   2.6940025e+01   2.1138544e+05   3.2300522e+05   4.3306922e+05   9.2869711e+05   8.0189856e+05   1.8386046e+08   1.5875700e+08   2.9189135e+16   1.0651956e-02   6.4815972e-03   6.6772871e-03   5.9410640e-03   3.8881311e-03   3.2605696e-03   2.7810836e-03   2.8537787e-03   9.8875564e+01   1.1244358e+00   9.5895695e+01   6.8101958e-01   8.9950992e+01   3.6523730e-01
   3.2860000e+03   1.8600000e+02   1.0528302e+01   3.0722332e-01   2.1598164e-01   7.4104348e-02   3.8576653e-05   9.8056418e-07   4.9923805e-07   3.2505773e-13   9.3103764e-10   1.0658024e-14   5.3716754e-01   1.6499539e-01   9.8231661e-01   3.8019000e+03   6.8734375e+01   8.0717774e-01   5.2845922e+05   1.4527313e+02   2.6540065e+01   1.8085722e+05   2.0471122e+05   3.0096833e+05   9.4062822e+05   8.7995022e+05   1.8906575e+08   1.7686928e+08   3.3439923e+16   9.7325869e-03   6.4268988e-03   6.6928551e-03   5.5357798e-03   3.7332725e-03   3.5135403e-03   2.9468714e-03   3.3964870e-03   9.9123601e+01   8.7639852e-01   9.5922047e+01   5.5892715e-01   8.9290902e+01   3.2611481e-01
   3.4520000e+03   1.8800000e+02   1.0238702e+01   2.8246176e-01   2.0090023e-01   6.7647036e-02   5.1491205e-06   1.5853754e-05   1.1482838e-07   1.2589281e-13   1.8809665e-10  -1.2493232e-13   4.6610897e-01   2.0213871e-01   9.5443400e-01   4.1127471e+03   7.2843750e+01   7.5930632e-01   7.5141022e+05   1.7462750e+02   2.0796433e+01   2.5791122e+05   2.4149478e+05   3.2925922e+05   9.8181644e+05   9.8506367e+05   2.0315005e+08   2.0382165e+08   4.1406379e+16   8.8756854e-03   5.4862675e-03   5.3912876e-03   4.2415133e-03   3.3749076e-03   3.3067532e-03   2.6215245e-03   2.7379703e-03   9.8894523e+01   1.1054771e+00   9.5334443e+01   7.6561465e-01   8.8109866e+01   4.8998062e-01
   3.2360000e+03   2.0500000e+02   1.2986712e+01   2.5686476e-01   2.1212831e-01   7.0211876e-02   5.3403531e-05   7.1768462e-06   1.8823971e-06  -2.9378125e-12   8.9990556e-09   8.8936444e-12   4.9153251e-01   2.2281817e-01   9.8869941e-01   4.2514385e+03   7.4734375e+01   5.1316399e-01   8.0696244e+05   2.9986206e+02   1.6695783e+01   3.2952733e+05   3.4525300e+05   4.9383056e+05   9.8167344e+05   1.1505698e+06   2.0562437e+08   2.4100160e+08   4.9555804e+16   8.7173004e-03   3.6753511e-03   5.3947681e-03   3.9936513e-03   3.5352162e-03   2.7531041e-03   2.9751752e-03   2.5176841e-03   9.8808447e+01   1.1915530e+00   9.5565744e+01   7.8865089e-01   8.7838411e+01   4.8539010e-01
   3.5320000e+03   1.9500000e+02   1.0765855e+01   2.4606605e-01   2.1082680e-01   6.9167791e-02   3.5947305e-05   1.0318167e-05   7.4502569e-07   1.2854610e-12  -3.2185713e-10  -1.9072569e-12   4.0420518e-01   2.2791212e-01   9.1299921e-01   4.9613412e+03   8.6203125e+01   8.6358064e-01   7.1417667e+05   5.1399528e+02   4.3863040e+01   3.2904756e+05   5.3517433e+05   6.8406611e+05   1.5569827e+06   1.3402009e+06   3.5019590e+08   3.0143714e+08   1.0556205e+17   9.0969492e-03   6.2441170e-03   4.5702453e-03   4.1764847e-03   2.9071591e-03   2.7569309e-03   2.2677703e-03   2.5389421e-03   9.8939772e+01   1.0602282e+00   9.5659817e+01   8.2499341e-01   8.7677354e+01   5.8985969e-01
   3.4610000e+03   1.9000000e+02   1.0430511e+01   2.7278396e-01   1.9813830e-01   6.7035521e-02   1.5074842e-05   1.6658337e-05   3.4087570e-07   1.4968284e-13  -1.2402332e-09  -7.6839366e-13   4.5013533e-01   2.0736298e-01   9.5443400e-01   4.2624235e+03   7.5046875e+01   7.4543962e-01   6.4128233e+05   2.1905213e+02   3.2902022e+01   2.2965167e+05   2.8355167e+05   4.0387744e+05   1.0846817e+06   1.0798424e+06   2.2775934e+08   2.2674299e+08   5.1642833e+16   9.2558045e-03   6.4236830e-03   5.6670888e-03   4.8856734e-03   3.3052493e-03   3.3620554e-03   2.4641853e-03   2.7751742e-03   9.9044444e+01   9.5555580e-01   9.5850031e+01   6.3789258e-01   8.8200945e+01   3.9374900e-01
   3.0000000e+03   1.7600000e+02   1.0325333e+01   2.9368326e-01   2.1133668e-01   7.0917312e-02   1.2138556e-05   2.7729709e-06   6.5443368e-07   8.7960996e-13  -4.1598330e-10   2.1239631e-13   5.4222115e-01   1.6690920e-01   9.1299921e-01   3.5858176e+03   6.4578125e+01   5.5283779e-01   5.6038689e+05   1.5206081e+02   3.2321591e+01   1.9624222e+05   2.0172656e+05   3.0103744e+05   7.8818589e+05   7.3475444e+05   1.5369570e+08   1.4327638e+08   2.2020963e+16   1.0397013e-02   6.3643661e-03   5.3853913e-03   4.4104137e-03   4.0766121e-03   4.0289556e-03   3.2421224e-03   3.8678948e-03   9.8838905e+01   1.1610948e+00   9.5445463e+01   7.7196931e-01   8.7676760e+01   4.5935497e-01
   2.4140000e+03   1.5500000e+02   9.9523612e+00   3.0856521e-01   2.0575019e-01   7.2040829e-02   3.0804097e-05   1.7804331e-06   1.5823750e-07  -8.3161640e-14   7.7022969e-10   3.0854351e-14   5.6723485e-01   1.6206095e-01   9.7448940e-01   2.7307941e+03   4.9500000e+01   8.7575005e-01   2.7301244e+05   6.2221765e+01   2.5506616e+01   8.9657889e+04   1.0380989e+05   1.5748678e+05   4.4796156e+05   5.0652011e+05   7.6553860e+07   8.6561095e+07   6.6265859e+15   9.4689049e-03   6.7946954e-03   5.6949787e-03   5.7409647e-03   3.7705477e-03   4.2294517e-03   2.9993916e-03   4.0969265e-03   9.8864521e+01   1.1354794e+00   9.5223115e+01   7.0504847e-01   8.8745733e+01   3.9529037e-01
   3.6470000e+03   1.9100000e+02   1.0003016e+01   2.7245512e-01   2.0566710e-01   6.8500026e-02   9.0053317e-06   3.7763433e-06   4.2067350e-07   5.2185997e-13   1.0642704e-09   1.0138507e-13   4.5014354e-01   1.9289525e-01   9.7448940e-01   4.6065059e+03   8.1640625e+01   6.0791280e-01   9.3418944e+05   3.1231946e+02   2.8500752e+01   3.3189744e+05   3.8172756e+05   5.0178178e+05   1.3368586e+06   1.3022158e+06   2.9878058e+08   2.9103772e+08   8.6956420e+16   8.5571624e-03   6.3857607e-03   4.8622452e-03   4.5164441e-03   2.9096772e-03   3.4182587e-03   2.4076948e-03   2.9292567e-03   9.9040888e+01   9.5911239e-01   9.5524873e+01   6.8667241e-01   8.9283201e+01   4.4944454e-01
   3.6590000e+03   2.6200000e+02   1.8760317e+01   2.8321948e-01   2.2090196e-01   6.9543354e-02   6.5876777e-05   3.9447689e-06   1.7327048e-07   1.0359270e-13   7.3337584e-10  -6.2354160e-14   5.1947055e-01   1.7958774e-01   9.8869941e-01   4.5404914e+03   8.1453125e+01   5.8457366e-01   1.0425291e+06   2.7488020e+02   1.6983659e+01   4.1001089e+05   3.5793544e+05   4.1986322e+05   1.2085263e+06   1.2637027e+06   2.6426911e+08   2.7633410e+08   7.3026567e+16   9.3248875e-03   5.2928080e-03   5.8063830e-03   3.3090996e-03   4.3429578e-03   3.3791003e-03   3.3672654e-03   3.0289793e-03   9.8983537e+01   1.0164625e+00   9.5603320e+01   7.3388506e-01   8.6726272e+01   4.9174162e-01
   3.0060000e+03   1.7600000e+02   1.0304724e+01   2.7918691e-01   2.0045639e-01   6.7902340e-02   1.3289048e-05   8.8069129e-06   7.7968897e-07   8.4547100e-13  -2.7283829e-09  -1.8481763e-12   5.0338491e-01   1.8789845e-01   9.6520170e-01   3.6142471e+03   6.4625000e+01   6.5057932e-01   5.3458567e+05   1.5202027e+02   3.3138234e+01   1.8248911e+05   2.0342033e+05   2.9136856e+05   8.1877656e+05   7.4746133e+05   1.5966092e+08   1.4575424e+08   2.3271255e+16   8.6187376e-03   5.4885604e-03   5.5378503e-03   4.2665333e-03   3.5444644e-03   3.0297801e-03   2.7260931e-03   2.7510386e-03   9.8798172e+01   1.2018280e+00   9.5287252e+01   8.2018987e-01   8.8274691e+01   5.0654916e-01
   3.2810000e+03   1.8500000e+02   1.0431271e+01   2.4560623e-01   2.2313730e-01   7.1791011e-02   2.9254439e-05   8.5589410e-06   1.5984666e-06   4.4783471e-12  -7.2312492e-09  -4.8380491e-12   4.4039427e-01   2.1905350e-01   9.8869941e-01   4.8304389e+03   8.4015625e+01   6.0381440e-01   1.0101699e+06   5.7135239e+02   2.5630633e+01   4.4262889e+05   5.7041078e+05   7.5459700e+05   1.3780776e+06   1.2409250e+06   3.0590473e+08   2.7545920e+08   8.4264271e+16   7.3487954e-03   6.5075296e-03   3.7637579e-03   2.9918632e-03   2.9476405e-03   3.0431369e-03   2.4190022e-03   3.0290262e-03   9.8793959e+01   1.2060406e+00   9.5608051e+01   1.0075205e+00   8.5547051e+01   7.5512202e-01
