   1.5342000e+04   5.0400000e+02   1.6556903e+01   2.7825264e-01   2.7428182e-01   9.9286503e-02   2.4040484e-03   1.4615527e-04   9.1366586e-06  -1.5698101e-10  -3.5874311e-07  -3.0229929e-10   2.3202934e-01   2.7184394e-01   9.7448940e-01   2.6929450e+04   4.4734375e+02   4.0466042e-01   3.4655158e+07   2.5301090e+04   7.4644728e+01   1.6918379e+07   2.0757176e+07   2.2759199e+07   3.6568269e+07   3.2435144e+07   1.8677220e+10   1.6566226e+10   3.0941105e+20   4.3917165e-03   3.0313451e-03   2.8415519e-03   2.4899860e-03   2.1121269e-03   2.6873910e-03   1.8579167e-03   3.2022467e-03   9.9551504e+01   4.4849649e-01   9.8695824e+01   4.3918284e-01   9.6345553e+01   4.2371186e-01
   1.6349000e+04   4.1700000e+02   1.0636063e+01   2.8722947e-01   2.1434378e-01   7.1307944e-02   8.0069492e-05   7.0118075e-06   1.1829258e-06   1.3291886e-12   5.3283888e-09   9.0603853e-13   1.6610677e-01   3.3089710e-01   7.8556029e-01   2.3616200e+04   3.8604688e+02   6.1952129e-01   1.7445163e+07   9.8679843e+03   3.9051882e+01   7.6258379e+06   8.8201272e+06   1.2900929e+07   2.7029356e+07   2.4031791e+07   1.2805494e+10   1.1385360e+10   1.4579516e+20   4.0370837e-03   3.7422080e-03   2.7351311e-03   2.8481435e-03   1.8940810e-03   2.5982298e-03   1.7214602e-03   2.5788052e-03   9.9613165e+01   3.8683496e-01   9.8831840e+01   3.6599797e-01   9.6676393e+01   3.3493977e-01
   1.9756000e+04   6.3000000e+02   2.0090099e+01   3.1415145e-01   2.4886814e-01   7.6293875e-02   1.8317908e-04   9.0320769e-06   4.3149939e-07   1.9607483e-13  -4.7006746e-09   5.3190274e-13   1.6254394e-01   2.7863183e-01   8.3511649e-01   2.9529235e+04   4.8448438e+02   5.2012823e-01   3.1569735e+07   1.7696432e+04   4.7332064e+01   1.4887381e+07   1.5407027e+07   1.9089423e+07   3.2083295e+07   4.4147843e+07   1.7018815e+10   2.3418542e+10   3.9855583e+20   4.3746930e-03   2.0510335e-03   3.0078918e-03   2.5251680e-03   2.1733267e-03   2.2974308e-03   1.8585096e-03   2.5663632e-03   9.9624759e+01   3.7524080e-01   9.8948330e+01   3.7068753e-01   9.7696935e+01   3.6305738e-01
   1.6469000e+04   4.1000000e+02   1.0207056e+01   3.0656992e-01   2.4231806e-01   7.7029139e-02   1.9922523e-04   1.1709157e-05   6.7735488e-06   5.9556302e-11   8.3449223e-08  -1.2314603e-11   2.0050613e-01   2.5433810e-01   9.1299921e-01   2.4180259e+04   4.0132812e+02   6.0612574e-01   1.9960972e+07   1.1994629e+04   8.9732177e+01   8.6483626e+06   1.0427931e+07   1.3992558e+07   2.8631603e+07   2.6768014e+07   1.3827994e+10   1.2927949e+10   1.7876760e+20   4.1608805e-03   4.0552105e-03   2.5672443e-03   2.6926270e-03   1.8573884e-03   2.3258820e-03   1.6258114e-03   2.2719642e-03   9.9665394e+01   3.3460556e-01   9.8883355e+01   3.1887152e-01   9.6414974e+01   2.9417149e-01
   1.6832000e+04   4.7200000e+02   1.3235741e+01   3.2468749e-01   2.8942918e-01   1.0408210e-01   1.4073404e-03   1.5249076e-04   6.0480421e-06  -1.8363378e-10  -2.2589897e-07   3.3444172e-11   2.2020028e-01   2.5155193e-01   9.5443400e-01   2.7214112e+04   4.5250000e+02   6.7984977e-01   2.4708145e+07   2.1064278e+04   4.6080649e+01   1.2547915e+07   1.7502584e+07   2.0293816e+07   3.2283608e+07   3.8905096e+07   1.6551289e+10   1.9946020e+10   3.3013234e+20   4.7849385e-03   4.0742485e-03   2.8608592e-03   3.0027702e-03   2.0455513e-03   3.0298188e-03   1.8156955e-03   3.1218346e-03   9.9696785e+01   3.0321531e-01   9.9002281e+01   2.8983926e-01   9.6880798e+01   2.6885429e-01
   1.8678000e+04   5.0200000e+02   1.3492023e+01   3.0972330e-01   2.5915909e-01   9.4214029e-02   2.4009071e-03   6.5906431e-06   9.3169469e-06   5.1658783e-11   3.9922536e-07  -4.0758072e-11   2.3359372e-01   2.4094092e-01   9.6520170e-01   2.8259218e+04   4.7404688e+02   1.1908407e+00   1.9834082e+07   1.9305410e+04   1.0556861e+01   1.4024233e+07   1.6275582e+07   2.0115031e+07   6.0350922e+07   2.6866507e+07   3.1962347e+10   1.4228722e+10   4.5478335e+20   6.6267827e-03   4.3009257e-03   3.9411019e-03   2.9526621e-03   2.5467165e-03   2.9390197e-03   2.0737060e-03   3.4017230e-03   9.9669042e+01   3.3095752e-01   9.8663476e+01   3.2125883e-01   9.5646417e+01   3.0480396e-01
   1.7826000e+04   4.4200000e+02   1.0959497e+01   2.9647938e-01   2.2713171e-01   7.3271588e-02   6.1142652e-04   1.2840630e-06   5.1790510e-08  -1.3104592e-14  -1.0773318e-09  -1.8685833e-15   2.0161739e-01   2.4679749e-01   9.6520170e-01   2.5215838e+04   4.2120312e+02   7.3728895e-01   1.9122816e+07   1.1739117e+04   9.1148505e+01   8.3433009e+06   1.0329538e+07   1.4215319e+07   4.1565615e+07   2.3427689e+07   2.0563637e+10   1.1590310e+10   2.3833893e+20   6.6125612e-03   6.0529463e-03   3.3134684e-03   3.1848047e-03   2.1032964e-03   2.6746064e-03   1.7982598e-03   2.7792708e-03   9.9683084e+01   3.1691630e-01   9.8663146e+01   2.9574670e-01   9.5456254e+01   2.6504784e-01
   1.3580000e+04   4.1100000e+02   1.2438954e+01   3.2984096e-01   2.6806415e-01   8.8897661e-02   1.1366334e-03   9.8035833e-06   5.1577680e-06  -2.6911747e-13   1.7384567e-07   4.9299776e-12   2.5742290e-01   1.9367649e-01   9.9718040e-01   1.9385024e+04   3.2679688e+02   8.1136293e-01   8.3110139e+06   7.4949305e+03   4.9835009e+01   5.2189261e+06   6.5988379e+06   8.7594841e+06   2.7272778e+07   1.4398103e+07   1.1891835e+10   6.2780491e+09   7.4657526e+19   7.6577988e-03   3.7271332e-03   4.6629025e-03   3.1285830e-03   3.0567121e-03   3.1420383e-03   2.3041333e-03   3.3409113e-03   9.9665314e+01   3.3468589e-01   9.8881689e+01   3.0241147e-01   9.6273153e+01   2.5771499e-01
   1.4440000e+04   4.2000000e+02   1.2216066e+01   3.7693904e-01   3.0121124e-01   1.0072217e-01   1.1444977e-03   2.1552086e-04   4.0040936e-06  -7.9842918e-11  -8.2221613e-08   7.6442361e-11   2.3650166e-01   2.1427876e-01   9.8231661e-01   2.0877848e+04   3.4784375e+02   5.5605627e-01   1.4304573e+07   8.5836560e+03   2.7628055e+01   8.0559066e+06   7.5152679e+06   1.0869787e+07   2.5612344e+07   1.5196473e+07   1.1519659e+10   6.8349128e+09   7.8735864e+19   5.8814028e-03   3.7229260e-03   3.8323801e-03   3.0866967e-03   2.6569256e-03   2.9557091e-03   2.1765012e-03   3.1539888e-03   9.9744653e+01   2.5534704e-01   9.9040342e+01   2.4450129e-01   9.7343508e+01   2.2659852e-01
   1.6196000e+04   4.4000000e+02   1.1953569e+01   3.2927112e-01   2.4948784e-01   8.4127523e-02   7.5229654e-04   3.7397754e-05   4.0152120e-06   4.3925506e-11   1.0146789e-07  -2.2408324e-11   2.1163914e-01   2.5668747e-01   9.8231661e-01   2.3212356e+04   3.8501562e+02   9.7634084e-01   1.1281884e+07   1.0018396e+04   6.2155417e+00   7.5507906e+06   8.9341986e+06   1.2709967e+07   3.8454619e+07   1.9071586e+07   1.8193502e+10   9.0230741e+09   1.6416132e+20   6.7569253e-03   4.7974308e-03   3.6839438e-03   3.7830859e-03   2.4225764e-03   3.1873310e-03   2.0510252e-03   3.1216419e-03   9.9721852e+01   2.7814763e-01   9.8882226e+01   2.5795097e-01   9.6277747e+01   2.2828404e-01
   1.7731000e+04   4.6900000e+02   1.2405448e+01   2.9752162e-01   2.7620961e-01   1.0173707e-01   2.4294088e-03   1.9933444e-04   1.6937244e-05  -4.9988679e-10  -5.6036143e-07   6.1398295e-10   2.0427918e-01   2.9784713e-01   9.5443400e-01   3.0108206e+04   4.9878125e+02   4.6094795e-01   4.2013049e+07   2.9057405e+04   1.2689849e+02   1.9479800e+07   2.4007097e+07   2.6665637e+07   3.4710229e+07   5.4695843e+07   1.8681227e+10   2.9437589e+10   5.4993029e+20   3.4731237e-03   3.4932646e-03   2.2156311e-03   2.0961534e-03   1.6255746e-03   1.8498491e-03   1.3589727e-03   1.8863487e-03   9.9698524e+01   3.0147566e-01   9.8908173e+01   2.9314537e-01   9.6180356e+01   2.7877370e-01
   1.8687000e+04   4.6000000e+02   1.1323380e+01   3.2846352e-01   2.7284881e-01   8.7876978e-02   1.0162987e-03   5.0761679e-05   1.2401655e-05   2.9972089e-10   2.0979760e-07   1.4218858e-10   1.9315517e-01   2.4374788e-01   9.2836207e-01   2.8602803e+04   4.7298438e+02   4.9504806e-01   2.9007186e+07   1.9152656e+04   3.9632539e+01   1.5049820e+07   1.6063637e+07   2.2244335e+07   4.0857512e+07   3.2101331e+07   2.1415140e+10   1.6825656e+10   3.6032377e+20   5.2384257e-03   5.3009783e-03   2.7972382e-03   3.4799341e-03   1.7281665e-03   2.4281308e-03   1.5481063e-03   2.4107467e-03   9.9757079e+01   2.4292080e-01   9.8931850e+01   2.3414498e-01   9.6627595e+01   2.2016714e-01
   1.7114000e+04   4.4000000e+02   1.1312376e+01   3.3920784e-01   2.9577087e-01   9.7759982e-02   9.3783935e-04   5.9634859e-06   9.7957072e-08   6.7560335e-14  -2.0410004e-09   2.9896328e-14   2.2226057e-01   2.4867716e-01   9.1299921e-01   2.7328482e+04   4.5273438e+02   5.8552791e-01   2.3346569e+07   2.0130186e+04   2.6578551e+01   1.3906899e+07   1.6816134e+07   2.1327940e+07   3.4402979e+07   3.4090585e+07   1.7658378e+10   1.7498032e+10   3.0898687e+20   3.9562141e-03   3.4301549e-03   2.5019048e-03   2.6858449e-03   1.7651803e-03   2.1047970e-03   1.5683559e-03   2.0427493e-03   9.9713678e+01   2.8632162e-01   9.9043478e+01   2.7653403e-01   9.6791242e+01   2.6113391e-01
   1.7117000e+04   4.5900000e+02   1.2308290e+01   3.0354922e-01   2.7363355e-01   9.5120640e-02   1.5450431e-03   8.7828327e-05   2.6791853e-06   3.3182649e-11   9.3332491e-08   2.0010338e-11   2.3490326e-01   2.3196621e-01   9.8231661e-01   2.7181018e+04   4.5384375e+02   4.9441422e-01   2.9175372e+07   2.0364425e+04   9.4682227e+01   1.3044997e+07   1.6976792e+07   1.9706658e+07   3.2485653e+07   4.4094874e+07   1.6692755e+10   2.2658153e+10   3.7822701e+20   4.5155957e-03   3.6051328e-03   2.8514754e-03   2.8020139e-03   1.9697320e-03   2.6250148e-03   1.7065398e-03   2.6885765e-03   9.9618321e+01   3.8167889e-01   9.8854120e+01   3.7189468e-01   9.6505541e+01   3.5524214e-01
   1.7965000e+04   5.1000000e+02   1.4478152e+01   3.3909008e-01   2.8041751e-01   9.9499470e-02   1.6629163e-03   1.7008884e-04   3.5718092e-06  -5.5685121e-11  -1.1600413e-07   5.9277713e-11   2.4777537e-01   2.0106895e-01   9.8231661e-01   2.6013050e+04   4.4073438e+02   1.0286308e+00   1.3215023e+07   1.4827859e+04   9.7274363e+00   1.2586827e+07   1.2603467e+07   1.5957085e+07   4.8053341e+07   2.6048631e+07   2.4318642e+10   1.3182586e+10   3.2058258e+20   7.0822129e-03   3.5418837e-03   4.4833205e-03   3.1557790e-03   2.7255527e-03   2.4448866e-03   2.0416464e-03   2.6410122e-03   9.9728378e+01   2.7162244e-01   9.8764478e+01   2.6231270e-01   9.6268960e+01   2.4753353e-01
