   3.8630000e+03   2.0800000e+02   1.1199586e+01   2.1588202e-01   1.4954391e-01   4.7045497e-02   2.5671868e-07   5.7092256e-06   1.0231716e-06  -9.8551857e-14   1.7913365e-10   1.5649326e-12   2.2528208e-01   4.1337981e-01   9.5443400e-01   4.8956000e+03   8.1703125e+01   6.2797289e-01   8.2427556e+05   3.3243941e+02   1.7062082e+01   2.9820644e+05   4.1856278e+05   7.5749944e+05   1.4370340e+06   1.1980207e+06   3.1470996e+08   2.6236563e+08   8.2569078e+16   7.2913216e-03   3.3807540e-03   3.7738948e-03   2.9310397e-03   2.5042946e-03   2.6766064e-03   2.2339196e-03   2.8486679e-03   9.9019070e+01   9.8093037e-01   9.6388494e+01   6.7073296e-01   9.1205048e+01   4.0771768e-01
   3.9560000e+03   1.9800000e+02   9.9100101e+00   2.1053968e-01   1.5900743e-01   4.7663203e-02   3.8319506e-06   3.1960149e-06   2.3167830e-06  -5.4883394e-12  -6.7382659e-10   2.9290565e-12   2.0098731e-01   3.7900204e-01   9.5443400e-01   5.3372000e+03   8.8625000e+01   6.4277919e-01   9.0826256e+05   4.7530514e+02   2.2620124e+01   3.4033389e+05   5.3455478e+05   9.9359944e+05   1.6340454e+06   1.4847102e+06   3.7252959e+08   3.3848369e+08   1.2609519e+17   4.3966603e-03   3.5663161e-03   2.5409170e-03   2.7434897e-03   1.8924883e-03   1.9376134e-03   1.8182160e-03   1.7724551e-03   9.9171289e+01   8.2871136e-01   9.7037928e+01   6.2901672e-01   9.2504136e+01   4.3550456e-01
   4.1810000e+03   2.0500000e+02   1.0051423e+01   2.1593497e-01   1.5823672e-01   4.7530994e-02   2.2427860e-06   1.5470154e-06   2.9287305e-06   1.1470039e-12   1.7211523e-09   6.1930381e-12   2.1160117e-01   3.9454029e-01   9.9718040e-01   5.4901000e+03   9.1046875e+01   8.6985823e-01   7.8912100e+05   4.7146304e+02   2.1614068e+01   2.9607356e+05   5.8155456e+05   9.8985344e+05   1.8203103e+06   1.5949316e+06   4.2049122e+08   3.6842832e+08   1.5492087e+17   5.8096838e-03   4.5746796e-03   2.8425714e-03   2.8714786e-03   2.0481746e-03   2.7703319e-03   1.9173309e-03   2.6791283e-03   9.9157180e+01   8.4282043e-01   9.7085896e+01   6.2262888e-01   9.2171915e+01   4.2116302e-01
   5.2130000e+03   2.3600000e+02   1.0684059e+01   2.2302489e-01   1.5813632e-01   4.8521563e-02   7.4827728e-06   8.8013136e-07   2.9979099e-06   3.0626641e-12  -1.2603557e-09  -3.3962830e-12   2.0042224e-01   3.6874705e-01   9.4216317e-01   6.7038000e+03   1.1101562e+02   5.1971129e-01   1.9634653e+06   6.9856196e+02   1.0511514e+01   8.0866256e+05   8.1294078e+05   1.4008477e+06   2.5277649e+06   2.1092066e+06   6.4440097e+08   5.3769738e+08   3.4649272e+17   5.2905069e-03   3.5367237e-03   2.7485938e-03   2.9694856e-03   1.8056670e-03   2.1415538e-03   1.6910994e-03   2.1622489e-03   9.9225640e+01   7.7436041e-01   9.7713882e+01   5.6681318e-01   9.3030247e+01   3.7765131e-01
   4.3640000e+03   2.1100000e+02   1.0201879e+01   2.0655121e-01   1.4280442e-01   4.5259372e-02   2.3617513e-07   1.2187403e-06   1.9764834e-06  -2.1943478e-12   4.8613555e-10   6.2089722e-13   1.7653949e-01   4.5677607e-01   9.2836207e-01   5.6837000e+03   9.3375000e+01   5.7581070e-01   1.1589672e+06   5.6723960e+02   1.0599981e+01   4.4887656e+05   6.4982478e+05   1.1641181e+06   1.8523624e+06   1.5701413e+06   4.3341668e+08   3.6738181e+08   1.5922941e+17   4.4983159e-03   2.8842938e-03   2.3584493e-03   2.6211178e-03   1.8139982e-03   2.0118681e-03   1.7424750e-03   1.9241637e-03   9.8958411e+01   1.0415886e+00   9.6916280e+01   7.8725923e-01   9.3084790e+01   5.3855343e-01
   5.0190000e+03   2.3600000e+02   1.1097031e+01   2.1580738e-01   1.6083127e-01   4.9747021e-02   1.5609422e-05   1.7824375e-05   2.6600194e-06   1.2687510e-11  -1.8400813e-09   3.5473071e-12   2.0582852e-01   3.5019567e-01   9.6520170e-01   6.6612000e+03   1.1098438e+02   8.3555084e-01   1.1331552e+06   7.6918351e+02   4.1364186e+01   4.1453644e+05   8.1002544e+05   1.6128290e+06   2.7948164e+06   2.2451954e+06   7.1248027e+08   5.7236528e+08   4.0779897e+17   6.7884264e-03   4.4154823e-03   3.3660493e-03   3.3954114e-03   2.1605375e-03   2.4993161e-03   1.8505605e-03   2.4416882e-03   9.9179979e+01   8.2002131e-01   9.7151579e+01   6.3114735e-01   9.1401320e+01   4.4530493e-01
   4.2390000e+03   2.1300000e+02   1.0702760e+01   1.9387824e-01   1.6397429e-01   4.8152606e-02   3.2335760e-05   1.4100392e-05   3.2538886e-06  -2.1224909e-11  -9.6339912e-09  -5.4863330e-12   1.9536727e-01   3.7677280e-01   9.6520170e-01   6.2244588e+03   1.0253125e+02   4.3219012e-01   2.0420980e+06   8.7905411e+02   5.5988491e+00   1.0565800e+06   9.0662556e+05   1.5492096e+06   1.9307091e+06   1.9690577e+06   4.7325567e+08   4.8265474e+08   2.2841909e+17   3.6607569e-03   2.3065488e-03   2.1222154e-03   1.9506963e-03   1.6524551e-03   1.9242401e-03   1.5919601e-03   2.0632869e-03   9.9127108e+01   8.7289235e-01   9.6856971e+01   6.8242636e-01   9.2280120e+01   4.8108405e-01
   5.0520000e+03   2.4000000e+02   1.1401425e+01   2.3097270e-01   1.7761301e-01   5.4033883e-02   4.8397500e-05   1.7504985e-05   3.3529179e-06   2.5454856e-11  -7.4308716e-09  -1.7829130e-11   2.3900495e-01   2.8497563e-01   9.2836207e-01   6.7644149e+03   1.1368750e+02   6.4055660e-01   1.6891582e+06   7.3575888e+02   3.1309068e+01   6.3657156e+05   7.8448511e+05   1.4482996e+06   2.5926814e+06   2.3204620e+06   6.6900151e+08   5.9875885e+08   4.0057058e+17   7.1444258e-03   5.1321563e-03   3.7051505e-03   3.7080319e-03   2.2305500e-03   2.6957845e-03   2.0292787e-03   2.7601543e-03   9.9227896e+01   7.7210363e-01   9.7186837e+01   5.9706174e-01   9.1651097e+01   4.2262830e-01
   4.2680000e+03   2.2000000e+02   1.1340206e+01   1.9014372e-01   1.6415468e-01   4.8323673e-02   4.1762019e-05   1.6418239e-05   3.3130280e-06  -2.4424421e-11  -7.3902204e-09   6.9974088e-13   1.9011576e-01   3.7699650e-01   9.6520170e-01   6.3985588e+03   1.0528125e+02   4.8030040e-01   2.0384188e+06   9.5285429e+02   6.4962880e+00   1.0385199e+06   9.9863033e+05   1.5806777e+06   2.0876553e+06   2.0498906e+06   5.1846567e+08   5.0908592e+08   2.6394357e+17   3.3731930e-03   2.2211967e-03   2.0348229e-03   1.7992384e-03   1.6960683e-03   1.9691065e-03   1.5793026e-03   1.8362609e-03   9.9185812e+01   8.1418754e-01   9.7066302e+01   6.4972289e-01   9.2053689e+01   4.6878825e-01
   4.2500000e+03   2.1400000e+02   1.0775529e+01   2.0802599e-01   1.6151744e-01   5.0006929e-02   4.4959202e-06   1.9256346e-06   3.5248189e-06  -7.1794228e-12  -2.3542459e-09  -1.1390470e-11   2.4482478e-01   3.6709135e-01   9.9365071e-01   5.7509502e+03   9.5859375e+01   5.9770334e-01   1.1168507e+06   6.1347706e+02   1.8901457e+01   4.4092211e+05   6.8806522e+05   1.1873961e+06   1.9752802e+06   1.6466269e+06   4.6814087e+08   3.9024953e+08   1.8269175e+17   5.4238840e-03   3.3127460e-03   2.8751552e-03   2.6014608e-03   2.1532051e-03   2.1473124e-03   1.9762091e-03   2.2202787e-03   9.8957207e+01   1.0427926e+00   9.6513130e+01   7.5735025e-01   9.1578429e+01   5.0248424e-01
   3.3450000e+03   1.8400000e+02   1.0121375e+01   2.4223130e-01   1.7021085e-01   5.4446390e-02   1.6636632e-05   5.1654279e-06   4.5190786e-06   3.0109983e-12   1.1042518e-08   1.1980713e-12   2.9258605e-01   2.7877926e-01   9.6520170e-01   4.1364588e+03   7.0812500e+01   6.3632409e-01   6.5620400e+05   1.9462795e+02   2.6663187e+01   2.2763700e+05   2.6281578e+05   4.2878089e+05   1.0916466e+06   8.5333667e+05   2.2288799e+08   1.7423041e+08   3.8833866e+16   6.3362301e-03   4.2170103e-03   3.6783154e-03   2.9838089e-03   2.3089377e-03   2.3362579e-03   2.0396483e-03   2.4899168e-03   9.8942854e+01   1.0571459e+00   9.6222866e+01   7.3201576e-01   9.0614544e+01   4.6389115e-01
   4.4220000e+03   2.1200000e+02   1.0163727e+01   2.0995064e-01   1.4933195e-01   4.6082937e-02   4.3108767e-06   7.2453250e-07   3.1244814e-06   4.6646419e-12   4.1107051e-09  -3.9343122e-12   1.8254486e-01   3.8859214e-01   8.5714844e-01   5.8141000e+03   9.5781250e+01   1.1614241e+00   8.3806611e+05   6.6165539e+02   4.6439588e+01   2.8688833e+05   6.9545389e+05   1.2861263e+06   1.8767961e+06   1.7840933e+06   4.4480001e+08   4.2282922e+08   1.8807444e+17   5.4252683e-03   4.1704143e-03   2.7400655e-03   3.0288228e-03   1.9026350e-03   2.3075031e-03   1.8215944e-03   2.3753200e-03   9.9224902e+01   7.7509769e-01   9.7229388e+01   5.8093474e-01   9.2993899e+01   3.9693077e-01
   4.3390000e+03   2.5000000e+02   1.4404241e+01   2.1022064e-01   1.6805404e-01   5.2532507e-02   1.2905393e-04   1.9560030e-05   2.4561734e-06   3.2100196e-12  -2.7522338e-08  -1.6536705e-11   2.2033898e-01   3.2220731e-01   8.5714844e-01   6.0189000e+03   1.0048438e+02   6.0371164e-01   1.3748169e+06   7.1179256e+02   2.3567507e+01   5.5338911e+05   7.6150033e+05   1.2501966e+06   1.9007207e+06   1.9861937e+06   4.6131099e+08   4.8205504e+08   2.2237729e+17   6.4352574e-03   3.9209669e-03   3.5717604e-03   3.0093739e-03   2.4592698e-03   2.5657724e-03   2.2780810e-03   3.0387222e-03   9.9124775e+01   8.7522467e-01   9.7124387e+01   6.1460748e-01   9.2373794e+01   4.0034429e-01
   3.1630000e+03   2.1900000e+02   1.5163136e+01   2.2279011e-01   1.3231452e-01   4.7550540e-02   1.8375260e-05   8.3097656e-06   6.9576597e-07  -1.1702966e-12  -2.9178029e-09   1.0993798e-12   2.7854109e-01   4.1771326e-01   7.5787846e-01   3.6855000e+03   6.2546875e+01   7.6707642e-01   4.8439278e+05   1.4104207e+02   3.4209786e+01   1.3213622e+05   2.1059478e+05   3.9253233e+05   7.5795867e+05   7.4106678e+05   1.4550980e+08   1.4226677e+08   2.0701209e+16   7.2928184e-03   3.4642463e-03   3.6320654e-03   3.0185127e-03   3.1067823e-03   3.7867572e-03   2.7838476e-03   3.6373105e-03   9.8180575e+01   1.8194250e+00   9.4231365e+01   1.1682555e+00   8.9706436e+01   6.6030554e-01
   2.9500000e+03   1.7500000e+02   1.0381356e+01   2.0976726e-01   1.4951124e-01   4.7796082e-02   4.1869127e-07   6.7164507e-07   4.9784756e-08  -2.4852185e-15   2.7806139e-11   9.1320493e-15   2.3916727e-01   3.4962055e-01   7.8556029e-01   3.8374000e+03   6.4546875e+01   5.4829958e-01   5.9573700e+05   2.0037449e+02   2.8571395e+01   2.0170611e+05   2.5595678e+05   4.5442611e+05   8.5132978e+05   7.1734000e+05   1.6600884e+08   1.3988054e+08   2.3221406e+16   6.1254589e-03   3.7353157e-03   3.5626667e-03   2.9962517e-03   2.2996476e-03   2.4214912e-03   2.1296672e-03   2.4698854e-03   9.8774241e+01   1.2257586e+00   9.5994353e+01   8.4081522e-01   8.9179798e+01   5.0675463e-01
   2.8650000e+03   1.6900000e+02   9.9689354e+00   2.1823900e-01   1.4304770e-01   4.8652095e-02   3.1113284e-06   1.5002900e-06   1.1037485e-08   1.6452597e-16  -5.2259341e-12  -1.1142388e-15   2.2993548e-01   4.0589433e-01   6.9621226e-01   3.6311000e+03   6.0546875e+01   4.9602303e-01   6.3007133e+05   1.2754809e+02   3.9009414e+01   1.9003833e+05   1.8668122e+05   3.2522256e+05   6.4887400e+05   6.3818389e+05   1.2257485e+08   1.2055518e+08   1.4777033e+16   4.7143610e-03   3.4051675e-03   2.4700599e-03   2.3976446e-03   1.9698074e-03   1.9571809e-03   2.0623854e-03   1.9738758e-03   9.8754740e+01   1.2452600e+00   9.5780620e+01   8.5461647e-01   9.0005404e+01   5.2313492e-01
   4.2920000e+03   2.1000000e+02   1.0274930e+01   2.0814033e-01   1.4679028e-01   4.6463637e-02   8.7477693e-06   5.3223625e-07   1.2294646e-06  -8.6880455e-13  -2.7726578e-09  -1.4008164e-12   1.7188285e-01   4.5447123e-01   9.4216317e-01   5.6943000e+03   9.3359375e+01   6.1870750e-01   1.2626200e+06   4.5207758e+02   7.6346954e+00   5.2510733e+05   5.7626056e+05   9.4909811e+05   1.8649122e+06   1.5189388e+06   4.3635311e+08   3.5540135e+08   1.5508048e+17   5.1176859e-03   3.9315545e-03   2.4880688e-03   2.7037504e-03   2.0086063e-03   2.1369379e-03   1.8760624e-03   2.2029392e-03   9.9034928e+01   9.6507183e-01   9.7155653e+01   7.5145808e-01   9.2416723e+01   5.3326217e-01
   3.4590000e+03   1.8700000e+02   1.0109569e+01   2.2729168e-01   1.7055308e-01   4.9603024e-02   1.6306668e-08   1.2033266e-06   4.4455022e-06  -7.8858966e-12  -5.1687623e-10  -5.9746783e-12   2.5270608e-01   3.2900508e-01   9.6520170e-01   4.4358000e+03   7.5062500e+01   8.7474151e-01   6.7032122e+05   2.6591937e+02   2.1427301e+01   2.5417644e+05   3.3498967e+05   5.1845033e+05   1.1710128e+06   1.0654973e+06   2.4588714e+08   2.2373081e+08   5.5012529e+16   7.1799405e-03   3.2523877e-03   3.6193446e-03   3.0919285e-03   2.4739869e-03   2.1567582e-03   2.1060411e-03   1.9470234e-03   9.9011707e+01   9.8829344e-01   9.6712012e+01   7.1155988e-01   9.2106561e+01   4.6231190e-01
   4.4960000e+03   2.1500000e+02   1.0281361e+01   1.9931847e-01   1.5209668e-01   4.7207916e-02   1.0978941e-06   1.2362079e-06   3.5163540e-06  -5.6622404e-12   2.0477328e-09   1.5038060e-12   1.7229883e-01   3.6410640e-01   7.2813424e-01   6.2873000e+03   1.0310938e+02   9.6363105e-01   1.0444999e+06   8.4718046e+02   4.0286784e+01   4.0446933e+05   8.3630789e+05   1.5517430e+06   1.9479947e+06   2.2185136e+06   4.7888514e+08   5.4538796e+08   2.6117819e+17   3.8565145e-03   2.6216959e-03   2.1360358e-03   2.4314743e-03   1.6043717e-03   2.0015970e-03   1.6152135e-03   1.8242977e-03   9.9058205e+01   9.4179479e-01   9.7276981e+01   7.1470104e-01   9.2179368e+01   4.9698244e-01
   4.6550000e+03   2.2900000e+02   1.1265521e+01   2.2496775e-01   1.5213976e-01   5.1265302e-02   6.2440261e-05   2.3226451e-05   4.1420244e-06   3.4856214e-12   1.9148154e-08  -4.1495675e-11   2.1253579e-01   3.6234696e-01   8.5714844e-01   5.8988000e+03   9.8218750e+01   1.2196452e+00   9.4693722e+05   4.0330239e+02   5.0585957e+01   3.1039244e+05   5.0852767e+05   8.8181789e+05   1.9772344e+06   1.9004891e+06   4.7449857e+08   4.5608080e+08   2.1640968e+17   7.4643261e-03   5.3473076e-03   3.4260835e-03   3.1073249e-03   2.6433541e-03   2.9301658e-03   2.3630581e-03   3.1153270e-03   9.9073647e+01   9.2635262e-01   9.6831574e+01   6.6354794e-01   9.2380585e+01   4.3246027e-01
   4.7130000e+03   2.2900000e+02   1.1126883e+01   2.2392270e-01   1.5193090e-01   5.0418039e-02   6.8753885e-05   2.6636447e-05   2.9346820e-06   6.8516870e-12   1.3732623e-08  -2.4402052e-11   1.9696030e-01   3.7868601e-01   8.7743731e-01   6.0674000e+03   1.0075000e+02   9.2724283e-01   1.0370692e+06   4.1079698e+02   6.9607580e+01   3.3665544e+05   5.1483989e+05   9.3099167e+05   2.0309700e+06   1.9159910e+06   4.9352496e+08   4.6558481e+08   2.2977773e+17   7.0449318e-03   4.3792923e-03   3.5179861e-03   3.1577006e-03   2.5654463e-03   2.8550950e-03   2.2378533e-03   3.0198903e-03   9.9123668e+01   8.7633161e-01   9.7060155e+01   6.5059366e-01   9.3254195e+01   4.3363463e-01
   4.7170000e+03   2.3000000e+02   1.1214755e+01   2.1371837e-01   1.6207437e-01   4.9319771e-02   9.6267384e-06   9.6389688e-06   3.1074128e-06  -1.6930307e-11  -4.6816633e-09   6.7651396e-13   2.0939855e-01   3.6128626e-01   9.4216317e-01   6.3489000e+03   1.0573438e+02   7.8961771e-01   1.1259603e+06   6.4036534e+02   3.3723998e+01   4.2851744e+05   7.2242367e+05   1.2275992e+06   2.2804307e+06   2.2475157e+06   5.6766177e+08   5.5946786e+08   3.1758852e+17   6.3973590e-03   3.7021332e-03   3.3757575e-03   3.0006925e-03   2.2474593e-03   2.3983195e-03   2.0636337e-03   2.5671581e-03   9.9077795e+01   9.2220473e-01   9.6671159e+01   7.1232688e-01   9.2089198e+01   4.9909628e-01
   4.8300000e+03   2.4000000e+02   1.1925466e+01   2.2488366e-01   1.6538553e-01   5.0687163e-02   1.1457553e-05   7.5068648e-06   2.9833039e-06  -5.7087661e-12  -9.7344018e-09   1.2800675e-11   2.2022140e-01   3.2899336e-01   9.5443400e-01   6.3410000e+03   1.0585938e+02   9.0996015e-01   1.1998958e+06   5.7465036e+02   2.9739204e+01   4.5188256e+05   6.6803944e+05   1.1418141e+06   2.4161113e+06   2.0832623e+06   6.0161113e+08   5.1873125e+08   3.1207449e+17   5.9600216e-03   3.6819500e-03   2.8812031e-03   2.4706563e-03   2.5282968e-03   2.7044479e-03   2.3525784e-03   2.8605438e-03   9.9114988e+01   8.8501173e-01   9.7346758e+01   6.5427273e-01   9.3002545e+01   4.4098408e-01
   3.5480000e+03   1.9400000e+02   1.0607666e+01   2.0196974e-01   1.7030236e-01   4.9993131e-02   2.9785309e-06   1.7992677e-05   3.3526997e-06  -2.4406201e-11   5.2731375e-09   1.0925020e-11   2.3227247e-01   3.4285278e-01   9.5443400e-01   5.0190000e+03   8.3953125e+01   6.4655649e-01   8.1966367e+05   5.7136580e+02   1.6977111e+01   3.5133522e+05   5.8131811e+05   1.0266821e+06   1.5836800e+06   1.2442728e+06   3.5154442e+08   2.7620244e+08   9.7097428e+16   5.5844884e-03   2.9129578e-03   2.8563891e-03   2.7723881e-03   2.0166524e-03   2.2265998e-03   1.7564974e-03   2.1504182e-03   9.9015282e+01   9.8471826e-01   9.6468538e+01   7.7336103e-01   8.9660922e+01   5.4970381e-01
   4.9130000e+03   2.2900000e+02   1.0673926e+01   2.0982863e-01   1.5986719e-01   4.7057353e-02   5.8180578e-06   2.1871493e-07   1.2792917e-06   5.0801920e-14  -3.0694984e-09  -7.5940930e-13   1.7475728e-01   4.2242918e-01   9.8231661e-01   6.7512000e+03   1.1104688e+02   4.6672852e-01   1.8265702e+06   7.1107834e+02   5.9833219e+00   8.1780167e+05   8.1712144e+05   1.4141488e+06   2.5795234e+06   2.1770049e+06   6.5759583e+08   5.5498122e+08   3.6495333e+17   5.7823255e-03   3.9742474e-03   2.6433799e-03   2.7512412e-03   2.0654006e-03   2.4127172e-03   1.9728879e-03   2.3295610e-03   9.9149928e+01   8.5007185e-01   9.7540799e+01   6.8687873e-01   9.3245817e+01   5.0721953e-01
