   4.8010000e+03   2.1900000e+02   9.9897938e+00   2.4601197e-01   1.8744356e-01   6.1367418e-02   1.3034749e-06   9.9524586e-08   7.6678773e-06  -3.4719834e-12   4.8476528e-09  -4.0447916e-11   3.3402245e-01   2.4584064e-01   9.1299921e-01   6.2298471e+03   1.0581250e+02   6.8254134e-01   1.3847856e+06   6.2951181e+02   3.4576094e+01   5.1099911e+05   6.4925967e+05   1.3854801e+06   2.1903051e+06   1.9920272e+06   5.4538518e+08   4.9601362e+08   2.7051847e+17   7.7490983e-03   7.5564540e-03   3.6641967e-03   4.9941955e-03   2.3006130e-03   3.0498497e-03   2.0617979e-03   2.7990932e-03   9.9164477e+01   8.3552297e-01   9.6679992e+01   5.8701800e-01   8.9461610e+01   3.7962030e-01
   5.1020000e+03   2.3200000e+02   1.0549588e+01   2.1315409e-01   1.5832193e-01   5.1893968e-02   9.6898564e-08   2.3865540e-07   4.4758272e-06   4.5920478e-12  -3.8505330e-11  -1.2244329e-11   1.9128163e-01   3.1808530e-01   6.9621226e-01   6.8933000e+03   1.1362500e+02   6.3562539e-01   1.7658724e+06   1.0407979e+03   3.1376907e+01   6.3423211e+05   1.0043783e+06   1.9795921e+06   2.4258293e+06   2.2812338e+06   6.2582077e+08   5.8851721e+08   3.6830630e+17   4.6928148e-03   4.4793006e-03   2.5013602e-03   2.8285581e-03   1.8706751e-03   2.2148710e-03   1.8516071e-03   2.1541334e-03   9.9082975e+01   9.1702517e-01   9.7330496e+01   6.7602846e-01   9.2222931e+01   4.5467446e-01
   5.2140000e+03   2.2900000e+02   1.0057729e+01   2.2275995e-01   1.6434067e-01   5.4187642e-02   9.2725192e-06   3.4569551e-08   3.7982971e-06   4.1313827e-13   5.6621306e-09  -1.1536835e-11   2.6230410e-01   3.1729508e-01   8.7743731e-01   6.7889176e+03   1.1365625e+02   5.8735838e-01   1.9265062e+06   9.4734355e+02   2.4986043e+01   6.9407600e+05   9.6644789e+05   1.8863852e+06   2.4981323e+06   2.2017311e+06   6.4447374e+08   5.6800685e+08   3.6606550e+17   5.7148584e-03   6.5601303e-03   2.9445879e-03   4.0455735e-03   1.8566765e-03   2.4658069e-03   1.8013810e-03   2.3227355e-03   9.9146565e+01   8.5343474e-01   9.6494679e+01   6.1265373e-01   8.9477977e+01   4.0396488e-01
   4.3270000e+03   2.0800000e+02   9.9986134e+00   2.3661101e-01   1.6282592e-01   5.2449411e-02   1.1250358e-06   5.0106860e-07   3.4023780e-06   1.0775870e-12  -2.0118929e-09  -4.4305642e-12   2.7047913e-01   2.8594081e-01   9.7448940e-01   5.3628176e+03   9.0984375e+01   6.1404738e-01   1.0088163e+06   3.8127862e+02   2.3832989e+01   3.5004178e+05   4.6183856e+05   9.7315011e+05   1.7702269e+06   1.4866652e+06   4.0892186e+08   3.4341867e+08   1.4043140e+17   6.6912396e-03   5.8351898e-03   3.4217901e-03   4.2488449e-03   1.9360357e-03   2.3841842e-03   1.9714505e-03   2.3781558e-03   9.9074773e+01   9.2522656e-01   9.6228018e+01   6.6766953e-01   9.1378441e+01   4.3644099e-01
   4.6400000e+03   2.1600000e+02   1.0055172e+01   2.2777813e-01   1.6530692e-01   5.3827297e-02   4.1927745e-06   3.5406586e-07   4.4105808e-06   1.4523308e-13   6.0493255e-09  -1.7727891e-11   2.4448929e-01   2.9412778e-01   8.5714844e-01   6.0239588e+03   1.0065625e+02   6.9595817e-01   1.2496693e+06   6.8788645e+02   3.0414148e+01   4.3572967e+05   6.9496611e+05   1.4472103e+06   2.1623594e+06   1.6922861e+06   5.2529242e+08   4.1109905e+08   2.1594722e+17   5.7372831e-03   5.8569382e-03   2.8371121e-03   3.8390077e-03   1.8894914e-03   2.6670583e-03   1.9077754e-03   2.5793270e-03   9.9077225e+01   9.2277509e-01   9.6572722e+01   6.6362823e-01   9.0967252e+01   4.3534629e-01
   4.5000000e+03   2.1300000e+02   1.0082000e+01   2.3198959e-01   1.6489305e-01   5.4297573e-02   4.1763833e-06   4.2177429e-08   5.2705286e-06   5.9162338e-13   1.0572412e-08  -2.1131434e-11   2.6587237e-01   2.9541723e-01   8.1127812e-01   5.7145000e+03   9.5734375e+01   6.5518343e-01   1.2723540e+06   6.1567551e+02   2.8019768e+01   4.2685489e+05   6.2743878e+05   1.3871888e+06   1.7689112e+06   1.5697596e+06   4.1923119e+08   3.7203190e+08   1.5596738e+17   6.4032748e-03   5.4388089e-03   2.7421183e-03   3.6470327e-03   1.8776707e-03   2.3501074e-03   1.7943195e-03   2.2853071e-03   9.9115460e+01   8.8454049e-01   9.6562509e+01   6.2085659e-01   9.0276594e+01   3.9932490e-01
   5.1980000e+03   2.2800000e+02   1.0000770e+01   2.2090018e-01   1.6086398e-01   5.2857868e-02   1.4869742e-08   2.4681230e-08   4.2861889e-06  -1.0177920e-12  -1.9768743e-10  -1.1544023e-11   2.2263476e-01   3.1494942e-01   7.2813424e-01   6.8549000e+03   1.1362500e+02   7.1518148e-01   1.8720116e+06   8.7294498e+02   3.0515744e+01   6.4977822e+05   8.9807400e+05   1.6774293e+06   2.3911258e+06   2.2495987e+06   6.1890816e+08   5.8227544e+08   3.6037502e+17   4.9080392e-03   5.1255652e-03   2.5061597e-03   3.2755798e-03   1.8937402e-03   2.4043604e-03   1.8445850e-03   2.4160124e-03   9.9089773e+01   9.1022666e-01   9.6955116e+01   6.5856522e-01   9.1187091e+01   4.3798059e-01
   5.5430000e+03   2.3500000e+02   9.9630164e+00   2.2621574e-01   1.6556388e-01   5.4189931e-02   8.1933847e-08   4.0869899e-07   4.1218756e-06  -1.0648134e-12  -1.0173321e-09  -1.5272269e-11   2.3063109e-01   3.0218839e-01   8.9603823e-01   7.3012588e+03   1.2181250e+02   6.2093404e-01   2.0907643e+06   9.4011020e+02   3.4503583e+01   7.2639233e+05   9.4135878e+05   2.0862683e+06   2.9004670e+06   2.5006647e+06   7.7442377e+08   6.6767604e+08   5.1706419e+17   5.1789955e-03   5.9670543e-03   2.5834406e-03   3.7046626e-03   1.7748419e-03   2.3439034e-03   1.7195142e-03   2.2331956e-03   9.9207496e+01   7.9250350e-01   9.6929843e+01   5.8936780e-01   9.1645594e+01   3.9683499e-01
   5.2230000e+03   2.2800000e+02   9.9529006e+00   2.1242305e-01   1.5402868e-01   5.0989319e-02   6.1708521e-06   5.9022633e-07   2.7707161e-06   3.5393012e-12   5.2428230e-09  -5.1767710e-12   2.1026468e-01   3.5036430e-01   7.5787846e-01   6.9929000e+03   1.1629688e+02   5.5114556e-01   1.8080464e+06   8.2620165e+02   4.5374038e+01   6.3117478e+05   8.4600211e+05   1.8847634e+06   2.6808383e+06   2.1875201e+06   6.9951293e+08   5.7079053e+08   3.9927536e+17   5.0892941e-03   5.0309216e-03   2.5520723e-03   3.0557715e-03   1.7200750e-03   1.8998048e-03   1.6715788e-03   1.8900485e-03   9.9136331e+01   8.6366886e-01   9.6521142e+01   6.6066555e-01   9.1246725e+01   4.5936081e-01
   4.9320000e+03   2.2200000e+02   9.9927007e+00   2.2016205e-01   1.5280468e-01   5.0212759e-02   4.3086324e-07   4.9468991e-08   3.8598586e-06  -1.3653224e-12   1.2035972e-09  -7.4218841e-12   2.0103474e-01   3.3307335e-01   6.9621226e-01   6.3718000e+03   1.0570312e+02   6.1511492e-01   1.7113034e+06   7.1340482e+02   4.2704174e+01   5.7103711e+05   7.7439878e+05   1.4101950e+06   2.0703913e+06   1.9583031e+06   5.1537694e+08   4.8747460e+08   2.5123317e+17   4.2176459e-03   4.1868122e-03   2.3950952e-03   2.9649821e-03   1.6869152e-03   2.1890226e-03   1.6694101e-03   2.1550675e-03   9.9178346e+01   8.2165367e-01   9.6878327e+01   6.0026479e-01   9.2474100e+01   3.9762134e-01
   3.6640000e+03   1.9200000e+02   1.0061135e+01   2.1028702e-01   1.5046272e-01   4.9138683e-02   6.3750641e-06   7.9273195e-07   1.6265821e-06  -1.8460361e-12   4.0916773e-09  -3.1600833e-13   2.3259929e-01   3.7679796e-01   8.9603823e-01   4.7642176e+03   7.9468750e+01   8.0221019e-01   6.0605078e+05   4.3975111e+02   3.9165702e+01   2.0157078e+05   4.6675011e+05   1.0615074e+06   1.3771626e+06   1.1781808e+06   2.9743792e+08   2.5446173e+08   7.5686568e+16   6.2872145e-03   4.2870830e-03   3.0647226e-03   3.7197063e-03   1.9986022e-03   2.5140948e-03   1.9232353e-03   2.4954428e-03   9.8889069e+01   1.1109310e+00   9.5823859e+01   7.8927837e-01   8.9664589e+01   5.1116190e-01
   4.3790000e+03   2.0900000e+02   9.9751085e+00   2.4035032e-01   1.7442073e-01   5.7435858e-02   2.8649439e-06   2.5458073e-07   5.2678572e-06  -1.0528543e-12  -3.4373946e-09  -1.9140285e-11   3.1598326e-01   2.7223487e-01   9.1299921e-01   5.5056353e+03   9.3359375e+01   8.0728091e-01   9.6354200e+05   5.3383189e+02   2.9524853e+01   3.4100778e+05   5.4784767e+05   1.1994432e+06   1.6609698e+06   1.6666033e+06   3.8863427e+08   3.8995216e+08   1.5154878e+17   7.1077103e-03   6.9190278e-03   3.4040229e-03   4.3867121e-03   2.1220190e-03   2.3449175e-03   1.9497097e-03   2.2680344e-03   9.9113751e+01   8.8624913e-01   9.6314058e+01   6.0525195e-01   8.9700242e+01   3.8195654e-01
   4.4460000e+03   2.1100000e+02   1.0013720e+01   2.2891375e-01   1.6142670e-01   5.2276041e-02   7.2375555e-07   4.2509859e-07   4.1918702e-06  -4.4521038e-12   3.5538955e-09  -7.3283472e-12   2.6133512e-01   3.1735352e-01   9.9718040e-01   5.5524000e+03   9.3390625e+01   7.9785351e-01   1.0695663e+06   6.1014678e+02   1.7445581e+01   4.1914144e+05   6.5271811e+05   1.3534668e+06   1.8663236e+06   1.6142669e+06   4.3668333e+08   3.7770639e+08   1.6493809e+17   6.0274636e-03   5.1981866e-03   2.9840995e-03   3.7821089e-03   1.8707667e-03   2.4195918e-03   1.7675069e-03   2.4017078e-03   9.9038127e+01   9.6187263e-01   9.6054980e+01   6.7876431e-01   9.0422467e+01   4.3767617e-01
   4.3770000e+03   2.0800000e+02   9.8843957e+00   2.2667258e-01   1.6598658e-01   5.5243111e-02   1.2583398e-05   4.5828837e-08   3.1848606e-06  -1.2067062e-12   1.1294996e-08  -4.0633210e-12   2.6897340e-01   2.9635873e-01   8.9603823e-01   5.7000588e+03   9.5734375e+01   6.4980014e-01   1.1657066e+06   5.6690825e+02   3.4231661e+01   4.0102600e+05   6.0380700e+05   1.2912234e+06   2.0054146e+06   1.5430443e+06   4.7862166e+08   3.6826967e+08   1.7626184e+17   7.2411135e-03   6.3748294e-03   3.4378038e-03   4.0719766e-03   1.9559950e-03   2.4149418e-03   1.8809737e-03   2.3798856e-03   9.9159472e+01   8.4052770e-01   9.6194617e+01   6.0384148e-01   8.9766801e+01   3.9693592e-01
   4.4550000e+03   2.1100000e+02   9.9934905e+00   2.2367645e-01   1.6326891e-01   5.2434993e-02   8.6894413e-07   3.2101364e-07   3.9603899e-06  -3.7890452e-12   3.6217782e-09  -7.2813130e-12   2.6075619e-01   3.1522719e-01   1.0000000e+00   5.6994588e+03   9.5875000e+01   6.8501949e-01   1.1416791e+06   6.6962521e+02   2.2141263e+01   4.5358056e+05   7.0404122e+05   1.4182359e+06   2.0089346e+06   1.6343147e+06   4.7611698e+08   3.8733152e+08   1.8441512e+17   5.9247359e-03   5.1185014e-03   2.8219582e-03   3.5007147e-03   1.8636171e-03   2.0505039e-03   1.8545898e-03   2.0846832e-03   9.9097931e+01   9.0206853e-01   9.6377540e+01   6.4587750e-01   8.9725365e+01   4.2360248e-01
   5.5730000e+03   2.3800000e+02   1.0164005e+01   2.1368111e-01   1.6757999e-01   5.4598858e-02   2.4810144e-05   1.0542451e-06   5.1450548e-06   8.7628032e-12   2.2838378e-08  -2.0220939e-11   2.0876475e-01   2.9870055e-01   7.5787846e-01   7.8170000e+03   1.2978125e+02   6.9412111e-01   1.7146267e+06   1.2093262e+03   4.1147315e+01   7.1167311e+05   1.1745774e+06   2.4387150e+06   3.6433070e+06   2.7518947e+06   1.0040656e+09   7.5839911e+08   7.6148243e+17   5.5574977e-03   5.0927483e-03   2.6950568e-03   3.5819043e-03   1.8458373e-03   2.2450950e-03   1.7498372e-03   1.9848118e-03   9.9175667e+01   8.2433314e-01   9.7447802e+01   6.0977220e-01   9.2585074e+01   4.1193953e-01
   5.3370000e+03   2.3100000e+02   9.9983137e+00   2.1928795e-01   1.7659694e-01   5.7106473e-02   4.0443413e-06   1.2720651e-07   4.0810934e-06  -2.9341158e-12   1.2613647e-09  -7.1527320e-12   2.6966997e-01   2.8821252e-01   9.7448940e-01   7.4084529e+03   1.2451562e+02   4.4953746e-01   2.3604011e+06   1.1590469e+03   2.1670658e+01   1.0026132e+06   1.1294432e+06   2.3476377e+06   3.0464180e+06   2.7721717e+06   8.2207506e+08   7.4806888e+08   6.1496877e+17   5.6497572e-03   5.5683482e-03   3.1932597e-03   3.7497914e-03   1.7955647e-03   2.3670321e-03   1.6985673e-03   2.2682813e-03   9.9239112e+01   7.6088766e-01   9.6865715e+01   5.4498290e-01   9.0589831e+01   3.5751374e-01
   5.3490000e+03   2.3000000e+02   9.8896990e+00   2.1959126e-01   1.5835171e-01   5.1922519e-02   3.6482852e-06   3.6468845e-07   3.5289217e-06  -3.6411213e-12   5.6751667e-09  -6.5560770e-12   2.1420897e-01   3.2367767e-01   8.7743731e-01   7.0049000e+03   1.1634375e+02   6.2411505e-01   1.8295186e+06   9.4759381e+02   2.9717392e+01   6.5873122e+05   9.5000744e+05   2.1116308e+06   2.8259222e+06   2.3239736e+06   7.3756496e+08   6.0655576e+08   4.4737428e+17   5.0885246e-03   5.4869191e-03   2.4827488e-03   3.8129885e-03   1.8230946e-03   2.6640843e-03   1.6955696e-03   2.5458204e-03   9.9189562e+01   8.1043757e-01   9.6838226e+01   6.0753161e-01   9.0362855e+01   4.1376406e-01
   4.2950000e+03   2.1000000e+02   1.0267753e+01   2.4749602e-01   1.7281188e-01   5.6458173e-02   6.0541752e-06   9.6141981e-07   7.3755854e-06   1.9395086e-11   1.2073272e-08  -3.9676404e-11   2.7349253e-01   2.7462341e-01   8.5714844e-01   5.4240353e+03   9.0953125e+01   7.7418605e-01   7.5508022e+05   3.2731093e+02   4.2639358e+01   2.7337922e+05   3.9429033e+05   8.1128989e+05   1.6140801e+06   1.6117384e+06   3.7285179e+08   3.7231073e+08   1.3881672e+17   6.0177471e-03   4.1941895e-03   3.3700187e-03   3.1193091e-03   2.2252666e-03   2.4708430e-03   2.1313641e-03   2.5878942e-03   9.9125685e+01   8.7431480e-01   9.7054684e+01   5.8866415e-01   9.1916398e+01   3.6544319e-01
   4.5420000e+03   2.1300000e+02   9.9887715e+00   2.1554686e-01   1.6886425e-01   5.4298072e-02   8.6769321e-06   2.9372842e-06   3.5050674e-06  -8.1128102e-12   2.2466912e-09  -1.3149086e-11   2.4863801e-01   3.2198571e-01   9.6520170e-01   6.1918176e+03   1.0325000e+02   7.6065970e-01   1.3994960e+06   7.4666560e+02   1.9001418e+01   5.8407667e+05   7.8867500e+05   1.5040812e+06   2.2503199e+06   1.9202630e+06   5.5353697e+08   4.7234840e+08   2.6146230e+17   5.6975183e-03   5.1225391e-03   2.8650764e-03   3.0713282e-03   1.9287494e-03   2.0474538e-03   1.7546056e-03   2.0111860e-03   9.9044703e+01   9.5529658e-01   9.6456573e+01   7.1273637e-01   9.0836440e+01   4.8404944e-01
   3.7830000e+03   1.9300000e+02   9.8464182e+00   2.2824317e-01   1.7087572e-01   5.7678724e-02   1.4888937e-05   4.7913978e-07   2.6679419e-06  -1.3588607e-12   9.1613564e-09  -1.0655031e-12   2.9151154e-01   2.7727568e-01   7.5787846e-01   4.9658000e+03   8.3937500e+01   6.6405151e-01   8.1495978e+05   3.8508505e+02   3.3628574e+01   3.1319778e+05   4.2051656e+05   8.2997611e+05   1.3677987e+06   1.2466071e+06   3.0362288e+08   2.7672062e+08   8.4018710e+16   8.1031197e-03   6.2208390e-03   3.4942191e-03   3.9286952e-03   2.2838785e-03   2.7484577e-03   2.0964110e-03   2.4739727e-03   9.8975876e+01   1.0241237e+00   9.6930344e+01   7.1469383e-01   9.0029372e+01   4.5849026e-01
   5.0610000e+03   2.3000000e+02   1.0452480e+01   2.4600495e-01   1.9551667e-01   6.0172260e-02   3.1633305e-06   1.5764303e-06   6.2974305e-06  -7.9550272e-12  -3.6904151e-09   1.1603859e-11   2.9175618e-01   2.3986146e-01   9.9929544e-01   6.8560738e+03   1.1637500e+02   9.1916650e-01   1.2475211e+06   7.5491068e+02   4.4099850e+01   4.9007989e+05   8.0771656e+05   1.2274323e+06   2.7563372e+06   2.7585708e+06   7.1921326e+08   7.1979560e+08   5.1768654e+17   7.6629197e-03   3.8946429e-03   4.0539196e-03   2.7172308e-03   2.4475934e-03   1.9227302e-03   2.0643213e-03   2.0264315e-03   9.9242326e+01   7.5767377e-01   9.7193214e+01   5.6531173e-01   9.2277579e+01   3.8452781e-01
   4.9580000e+03   2.2500000e+02   1.0210770e+01   2.3443512e-01   1.6428409e-01   5.2166824e-02   3.3471403e-06   2.9472939e-07   5.5966900e-06  -1.5078331e-12   4.5820599e-09  -2.9157499e-11   2.0927485e-01   2.9711421e-01   8.5714844e-01   6.3757000e+03   1.0579688e+02   7.1147858e-01   1.6026808e+06   6.0145115e+02   4.2188260e+01   5.5757778e+05   6.4529789e+05   1.3584581e+06   2.3105303e+06   1.8843008e+06   5.7532134e+08   4.6918964e+08   2.6993482e+17   5.3801727e-03   4.8662141e-03   2.7695893e-03   3.3823862e-03   1.9608702e-03   2.7154571e-03   1.9511749e-03   2.8829483e-03   9.9180467e+01   8.1953329e-01   9.6972119e+01   6.2146062e-01   9.2650681e+01   4.2846057e-01
   4.9690000e+03   2.2300000e+02   1.0007849e+01   1.9938395e-01   1.4340065e-01   4.6717579e-02   1.4178150e-06   1.0298931e-07   2.8576290e-06  -1.5457004e-12   2.0845759e-09  -4.6054866e-12   1.5321786e-01   4.0309999e-01   6.9621226e-01   6.7994000e+03   1.1095312e+02   5.3291189e-01   1.6619717e+06   9.6223274e+02   4.0569322e+01   5.5913111e+05   9.4395944e+05   2.1649854e+06   2.3705248e+06   2.1212767e+06   6.0448294e+08   5.4092427e+08   3.2697949e+17   3.9293317e-03   4.1697013e-03   2.1310149e-03   2.8352176e-03   1.5633995e-03   1.9623879e-03   1.5740645e-03   1.8893578e-03   9.9140838e+01   8.5916229e-01   9.7310781e+01   6.4873469e-01   9.3588011e+01   4.4540785e-01
   5.2380000e+03   2.2900000e+02   1.0011646e+01   2.1338535e-01   1.5550099e-01   5.1641489e-02   9.0667076e-07   1.4586687e-07   2.9685466e-06  -3.6887156e-13   1.0242151e-09  -2.9688325e-12   1.9957024e-01   3.2861414e-01   7.5787846e-01   7.0402000e+03   1.1634375e+02   5.0572527e-01   1.9614434e+06   7.9249337e+02   3.5744905e+01   6.8417722e+05   8.4292633e+05   1.7026106e+06   2.6427204e+06   2.2587288e+06   6.8974915e+08   5.8952682e+08   4.0662563e+17   4.9478969e-03   5.0128574e-03   2.7284052e-03   3.1560134e-03   1.8023595e-03   2.0530067e-03   1.7252398e-03   1.9427451e-03   9.9128463e+01   8.7153676e-01   9.7164526e+01   6.4569032e-01   9.1593261e+01   4.3654874e-01
