   3.2660000e+03   1.7900000e+02   9.8104715e+00   3.1400791e-01   2.2589969e-01   6.9383850e-02   1.8675065e-05   6.6414118e-06   6.5847908e-06  -2.4144233e-11  -1.9515445e-08   3.5060830e-11   5.1615105e-01   1.5945932e-01   9.8231661e-01   3.8606312e+03   6.8687500e+01   6.4057017e-01   5.5674700e+05   1.5041442e+02   3.2988103e+01   1.9444211e+05   2.0522189e+05   3.0932033e+05   8.7902956e+05   9.3327789e+05   1.7660569e+08   1.8750453e+08   3.3114366e+16   1.3951016e-02   6.8439833e-03   4.9579173e-03   4.0368881e-03   3.1781965e-03   2.7360670e-03   2.6354096e-03   2.5388630e-03   9.9054544e+01   9.4545614e-01   9.6574340e+01   6.1792716e-01   9.0522831e+01   3.7364684e-01
   3.3670000e+03   1.8700000e+02   1.0385803e+01   3.0068078e-01   2.2367446e-01   6.7240160e-02   1.4713443e-05   1.4023321e-05   7.4453851e-06   4.1048996e-11   9.6780095e-09   3.0469802e-11   4.2493039e-01   1.7278068e-01   9.9929544e-01   4.1181765e+03   7.2953125e+01   1.0804743e+00   5.2681022e+05   2.0418640e+02   4.1957816e+01   1.9393256e+05   2.6204167e+05   3.7627767e+05   1.0920044e+06   1.0222981e+06   2.2604442e+08   2.1161500e+08   4.7834389e+16   7.5088652e-03   4.2971414e-03   4.2215067e-03   3.2024795e-03   2.6549196e-03   2.1693341e-03   2.4371410e-03   2.1380354e-03   9.9119829e+01   8.8017136e-01   9.6458929e+01   6.5320794e-01   9.2103922e+01   4.3948407e-01
   2.7280000e+03   1.6800000e+02   1.0346041e+01   3.0057869e-01   2.1449014e-01   6.6016731e-02   7.4844913e-05   5.8457241e-07   9.4481097e-06   1.3148724e-11   6.1433523e-08  -4.1753626e-11   4.6079780e-01   1.8446677e-01   9.5443400e-01   3.2678891e+03   5.6796875e+01   1.0254925e+00   2.6674700e+05   9.5427069e+01   3.7209608e+01   1.1913744e+05   1.3749211e+05   2.4951389e+05   6.7291733e+05   6.0275878e+05   1.2307719e+08   1.1024505e+08   1.3568651e+16   7.8494968e-03   4.1143951e-03   3.8427216e-03   3.8506157e-03   3.3068581e-03   3.9805266e-03   3.1198039e-03   3.8528712e-03   9.9009610e+01   9.9039027e-01   9.7122506e+01   5.8735447e-01   9.0818806e+01   3.1182269e-01
   2.8220000e+03   1.7200000e+02   1.0483345e+01   3.0364628e-01   2.5002226e-01   7.0458532e-02   6.8096622e-05   1.7138420e-05   1.9731324e-05  -2.8479960e-10   1.2871062e-07  -3.3425569e-10   5.7297856e-01   1.7888590e-01   9.8231661e-01   3.3649973e+03   6.0484375e+01   9.8269937e-01   3.2881978e+05   1.3348956e+02   2.3281735e+01   1.5111933e+05   1.7626389e+05   2.9406167e+05   8.4833911e+05   6.1887622e+05   1.6001215e+08   1.1673105e+08   1.8678385e+16   1.0806294e-02   7.3061104e-03   5.6592408e-03   5.4854466e-03   3.7035366e-03   4.0542574e-03   3.5297549e-03   4.4863046e-03   9.9071929e+01   9.2807057e-01   9.5550059e+01   6.2680188e-01   8.6405930e+01   3.8621746e-01
   2.6830000e+03   1.6600000e+02   1.0270593e+01   2.9231758e-01   2.0525859e-01   6.6627349e-02   1.9984738e-05   3.5598049e-07   1.4841821e-05   1.4116361e-11   2.7630863e-08  -6.7197118e-11   4.5410628e-01   1.9521429e-01   9.5443400e-01   3.1516471e+03   5.4984375e+01   7.7841684e-01   3.6716500e+05   8.5865417e+01   2.7804846e+01   1.2451611e+05   1.3161367e+05   2.2453233e+05   6.0126222e+05   5.7854556e+05   1.0821178e+08   1.0412314e+08   1.1267350e+16   9.0473259e-03   5.5592021e-03   4.5960374e-03   4.4425339e-03   3.0404582e-03   3.3638507e-03   2.8289134e-03   3.4536319e-03   9.8837608e+01   1.1623920e+00   9.6493553e+01   6.5315898e-01   9.2788222e+01   3.3024861e-01
   2.8450000e+03   1.7300000e+02   1.0519859e+01   3.0406953e-01   2.3488449e-01   7.3649183e-02   1.8473647e-05   3.2212568e-05   1.2238117e-05  -2.5200767e-11   3.6523666e-08  -2.9305160e-10   5.3052579e-01   1.6385440e-01   9.9929544e-01   3.5097796e+03   6.2703125e+01   8.5083422e-01   3.9041700e+05   1.6058543e+02   2.8358965e+01   1.4908189e+05   2.0706611e+05   2.6718567e+05   7.8393200e+05   7.8729856e+05   1.5049615e+08   1.5114226e+08   2.2746327e+16   9.0421270e-03   4.8002976e-03   5.7261046e-03   3.8011770e-03   3.2369043e-03   2.9857942e-03   2.8819399e-03   3.0955079e-03   9.9091460e+01   9.0854023e-01   9.6691291e+01   5.1409128e-01   8.9955229e+01   2.4539338e-01
   3.3020000e+03   1.8200000e+02   1.0031496e+01   3.0437830e-01   2.4621500e-01   7.3490516e-02   7.7483140e-06   1.1628389e-05   1.5212048e-05   1.9147430e-10  -1.0722361e-08   3.7518343e-11   5.1561831e-01   1.6677927e-01   9.9365071e-01   4.0909529e+03   7.3031250e+01   7.1737422e-01   5.9483444e+05   2.3131459e+02   2.4759829e+01   2.3931256e+05   2.7572011e+05   4.2430567e+05   1.0845469e+06   9.8880433e+05   2.2450071e+08   2.0468174e+08   4.5951196e+16   1.4224280e-02   1.1583442e-02   5.7269179e-03   5.3184906e-03   2.8287805e-03   2.2729940e-03   2.3058310e-03   1.8563999e-03   9.9240732e+01   7.5926830e-01   9.6244862e+01   5.3089352e-01   9.1156738e+01   3.4031466e-01
   3.5110000e+03   1.9000000e+02   1.0281971e+01   3.1202435e-01   2.5022734e-01   7.1405664e-02   2.5916476e-05   1.2117812e-05   8.4932748e-06   3.4929891e-11  -2.6744376e-08   7.0388600e-11   5.2154562e-01   1.5868888e-01   9.8231661e-01   4.2911240e+03   7.7234375e+01   8.7507579e-01   5.6875578e+05   2.4846045e+02   2.9263528e+01   2.4062144e+05   2.9929078e+05   4.2898722e+05   1.2713809e+06   1.0759260e+06   2.7069611e+08   2.2908056e+08   6.2011217e+16   1.0105530e-02   5.9982287e-03   5.6180565e-03   4.9884504e-03   3.4177393e-03   2.9889959e-03   2.6718011e-03   2.9834546e-03   9.9223508e+01   7.7649203e-01   9.6203902e+01   5.9374313e-01   8.8380100e+01   4.1374813e-01
   3.2890000e+03   1.8200000e+02   1.0071146e+01   3.2419728e-01   2.4382619e-01   7.4413033e-02   8.9013358e-06   1.2146871e-05   1.4631360e-05   1.8290004e-10  -1.6211027e-08   4.7174883e-11   5.6893027e-01   1.5406933e-01   9.8231661e-01   3.8161090e+03   6.8796875e+01   8.0665102e-01   4.9302967e+05   1.4549840e+02   2.5117376e+01   1.8866078e+05   1.9795856e+05   3.2202211e+05   9.5217556e+05   8.9735389e+05   1.9138679e+08   1.8036745e+08   3.4519946e+16   1.4681690e-02   1.1931138e-02   5.8437227e-03   5.8445611e-03   2.9851006e-03   2.7208650e-03   2.5630784e-03   2.4746573e-03   9.9133051e+01   8.6694949e-01   9.6009682e+01   5.8749833e-01   9.1568408e+01   3.6468499e-01
   2.9960000e+03   1.7300000e+02   9.9896529e+00   2.9490475e-01   2.2116262e-01   6.6798234e-02   1.1511708e-05   1.1759303e-06   1.8879775e-05   5.8729769e-11   5.5477860e-08  -1.2610197e-10   4.3768116e-01   1.7888644e-01   9.5443400e-01   3.6983620e+03   6.4687500e+01   9.9053816e-01   4.0801600e+05   1.5653086e+02   3.7828926e+01   1.6004700e+05   2.0348589e+05   2.9200344e+05   8.3703267e+05   8.0970022e+05   1.6322089e+08   1.5789092e+08   2.5771096e+16   7.4597311e-03   5.0103206e-03   4.0322309e-03   3.6435397e-03   3.1549298e-03   3.8776805e-03   3.0159933e-03   4.0165984e-03   9.9148627e+01   8.5137289e-01   9.6812243e+01   5.5172547e-01   9.1520174e+01   3.2730532e-01
   3.8650000e+03   1.9800000e+02   1.0143338e+01   2.9869962e-01   2.2928541e-01   6.8472352e-02   1.9014625e-05   4.1905142e-07   1.9450177e-05  -5.4252112e-11  -1.7542591e-08  -1.3986408e-10   3.8195349e-01   1.8424645e-01   9.7448940e-01   4.9001416e+03   8.3984375e+01   8.1855177e-01   8.0453944e+05   2.8500091e+02   3.1998382e+01   3.0809711e+05   3.3808411e+05   5.7422278e+05   1.3585812e+06   1.3423372e+06   3.0157688e+08   2.9797077e+08   8.9861095e+16   6.9354989e-03   4.6339526e-03   3.6566367e-03   3.5847645e-03   2.7991925e-03   2.6832461e-03   2.5431515e-03   2.6859393e-03   9.9301820e+01   6.9817970e-01   9.7711091e+01   4.6227150e-01   9.3199778e+01   2.8230149e-01
   2.9970000e+03   1.7800000e+02   1.0571905e+01   3.2543433e-01   2.3144274e-01   6.7449073e-02   7.2745969e-05   1.1618458e-06   1.1167734e-05  -1.3429936e-11  -8.5406116e-08  -5.9082711e-11   4.4979920e-01   1.6541593e-01   9.4216317e-01   3.6144471e+03   6.2250000e+01   7.2516200e-01   5.3090978e+05   1.1165996e+02   2.8494639e+01   1.8446011e+05   1.5789256e+05   2.5179344e+05   6.1653389e+05   8.3453344e+05   1.1801219e+08   1.5973997e+08   1.8851265e+16   7.0427891e-03   4.7122594e-03   3.7533074e-03   3.6862748e-03   2.8454078e-03   3.3759556e-03   2.5842123e-03   3.4757723e-03   9.8755941e+01   1.2440591e+00   9.7164445e+01   7.6867076e-01   9.4807662e+01   4.2507633e-01
   3.7890000e+03   1.9500000e+02   1.0035629e+01   3.2262802e-01   2.4444714e-01   7.4039207e-02   6.3551815e-05   3.8641110e-06   2.2224258e-05  -1.0501841e-10  -5.5995731e-08  -3.4540583e-11   4.6328017e-01   1.6747870e-01   9.9718040e-01   4.5540511e+03   7.9359375e+01   5.9737638e-01   8.4069411e+05   2.0401875e+02   2.1158966e+01   3.0977933e+05   2.6651744e+05   4.7448900e+05   1.1644588e+06   1.2292398e+06   2.5130411e+08   2.6528431e+08   6.6667038e+16   7.5401373e-03   5.2404784e-03   4.4435477e-03   4.2857895e-03   2.9567898e-03   3.0530532e-03   2.5628890e-03   2.9565841e-03   9.9184614e+01   8.1538599e-01   9.7434992e+01   5.1053014e-01   9.3963813e+01   2.9435009e-01
   3.4960000e+03   1.8400000e+02   9.6842105e+00   3.0314263e-01   2.6370913e-01   7.0861531e-02   1.3913147e-05   8.0448298e-06   3.0788807e-05   1.8645829e-10   8.6615103e-08   4.2151998e-10   4.8516991e-01   1.6991941e-01   9.9365071e-01   4.4534208e+03   7.9546875e+01   9.2997424e-01   5.8484478e+05   3.2850251e+02   2.8699350e+01   2.7390033e+05   3.6785944e+05   5.6185989e+05   1.3080051e+06   1.1885011e+06   2.8250130e+08   2.5669073e+08   7.2515467e+16   9.9515117e-03   6.4359326e-03   5.2647201e-03   4.4675460e-03   3.0848803e-03   2.6860675e-03   2.5086450e-03   2.6602882e-03   9.9314129e+01   6.8587118e-01   9.6578372e+01   5.3358576e-01   9.0039151e+01   3.7786508e-01
   2.7950000e+03   1.6900000e+02   1.0218605e+01   3.0278185e-01   2.2715675e-01   7.0044471e-02   2.4474831e-05   5.1460528e-06   5.9594458e-06  -2.6701348e-11   2.8377889e-08   1.9165963e-11   5.1415337e-01   1.5801898e-01   9.9929544e-01   3.3434941e+03   6.0718750e+01   1.0504479e+00   3.9512644e+05   1.3816232e+02   3.1163540e+01   1.4851700e+05   1.8792211e+05   2.1759900e+05   7.6053311e+05   6.9789922e+05   1.4374034e+08   1.3190234e+08   1.8959687e+16   1.0528019e-02   5.1544684e-03   5.1465268e-03   3.3606482e-03   3.6272436e-03   3.4522247e-03   2.8582247e-03   3.1897411e-03   9.9176285e+01   8.2371481e-01   9.6463414e+01   5.4246292e-01   8.9969907e+01   3.1456339e-01
   2.8450000e+03   1.7200000e+02   1.0398594e+01   2.8702519e-01   2.3454631e-01   7.2804879e-02   1.3511907e-06   1.9927526e-05   6.6578638e-06  -3.3397036e-11   6.5594085e-09  -7.6991812e-11   4.8477525e-01   1.7860095e-01   9.8869941e-01   3.6295738e+03   6.4656250e+01   9.3006906e-01   4.1677322e+05   2.0327039e+02   2.5434913e+01   1.6826322e+05   2.4721944e+05   3.4096700e+05   8.1743456e+05   8.6681589e+05   1.5932386e+08   1.6894844e+08   2.6917517e+16   8.2475621e-03   4.8743160e-03   4.1772357e-03   3.5519878e-03   3.1741721e-03   3.2308999e-03   2.8312180e-03   3.1874723e-03   9.9217698e+01   7.8230240e-01   9.6771811e+01   4.7594982e-01   9.2144359e+01   2.6100728e-01
   3.1880000e+03   1.7800000e+02   9.9385194e+00   3.0520967e-01   2.4387312e-01   7.1979470e-02   3.0402389e-06   8.5135271e-06   1.8083526e-05  -1.5344058e-10  -2.6277868e-08  -3.2470112e-10   4.8621222e-01   1.5992266e-01   9.9929544e-01   3.9526471e+03   7.0828125e+01   9.9474758e-01   5.4348600e+05   2.1980293e+02   3.2775076e+01   2.1707889e+05   2.6440500e+05   3.6934122e+05   9.9285856e+05   9.7693044e+05   2.0252076e+08   1.9927154e+08   4.0356624e+16   9.2763699e-03   6.3188837e-03   4.8297511e-03   4.2765452e-03   3.3687780e-03   3.6473292e-03   2.7167316e-03   3.1882307e-03   9.9251264e+01   7.4873646e-01   9.6863849e+01   5.2029795e-01   9.1008946e+01   3.3115936e-01
   3.3610000e+03   1.8600000e+02   1.0293365e+01   3.0403730e-01   2.4289475e-01   7.1016818e-02   4.4562715e-06   2.2492009e-05   1.6035774e-05  -3.0071827e-10   1.7740778e-08   1.8434224e-11   5.0139097e-01   1.6913408e-01   9.9718040e-01   4.1021679e+03   7.3015625e+01   7.0575723e-01   5.9576033e+05   2.1018884e+02   2.5722713e+01   2.3814789e+05   2.6375256e+05   3.8204500e+05   1.0868050e+06   9.8832633e+05   2.2496814e+08   2.0458280e+08   4.6024611e+16   8.7793182e-03   6.2152450e-03   5.0958346e-03   5.4923611e-03   3.1752260e-03   3.5728329e-03   2.6835245e-03   3.1718187e-03   9.9159183e+01   8.4081749e-01   9.5906684e+01   6.1622552e-01   8.8662735e+01   4.1175863e-01
   3.0980000e+03   1.7700000e+02   1.0112653e+01   3.0359253e-01   2.1844348e-01   7.0019346e-02   8.5649618e-06   6.9113183e-06   1.6554303e-05   1.1190940e-10  -2.0494853e-09  -3.3550517e-10   4.9649674e-01   1.7139174e-01   9.7448940e-01   3.6812014e+03   6.4671875e+01   6.0090428e-01   5.6460533e+05   1.3946091e+02   3.2306158e+01   1.9284633e+05   1.8586167e+05   3.4201878e+05   8.4503067e+05   7.3267022e+05   1.6478050e+08   1.4286995e+08   2.3542183e+16   9.4591522e-03   6.3903105e-03   4.7433270e-03   5.2358530e-03   3.8373938e-03   4.9872120e-03   3.0359586e-03   4.7484154e-03   9.9025594e+01   9.7440589e-01   9.6572043e+01   5.9218413e-01   9.1305689e+01   3.2535981e-01
   3.1870000e+03   1.7900000e+02   1.0053655e+01   3.1890154e-01   2.4260772e-01   7.3436117e-02   1.9923913e-06   9.0894055e-06   1.7091978e-05  -1.3358368e-10  -1.8052511e-08  -3.1426046e-10   5.2387449e-01   1.5155748e-01   9.9929544e-01   3.8169176e+03   6.8718750e+01   1.0189117e+00   5.0413011e+05   1.7392516e+02   3.1773614e+01   1.9013656e+05   2.2446478e+05   3.3167789e+05   9.5645267e+05   8.9190356e+05   1.9224649e+08   1.7927192e+08   3.4464398e+16   9.4660389e-03   6.4354815e-03   4.6026392e-03   4.3246417e-03   3.4008166e-03   3.0130861e-03   2.8202829e-03   2.7314215e-03   9.9196277e+01   8.0372292e-01   9.6511746e+01   5.5202205e-01   9.0541747e+01   3.4777651e-01
   3.0500000e+03   1.7700000e+02   1.0271803e+01   3.0838102e-01   2.4076673e-01   7.1821315e-02   8.5198977e-05   3.0016818e-06   2.3018879e-05   1.8380705e-10   4.0492198e-09  -4.8842186e-10   5.1159981e-01   1.7404511e-01   1.0000000e+00   3.6592357e+03   6.4656250e+01   1.0024690e+00   3.8249356e+05   1.4510029e+02   2.9808337e+01   1.5479267e+05   1.9208678e+05   3.4929744e+05   8.5518400e+05   8.2224244e+05   1.6676043e+08   1.6033667e+08   2.6737813e+16   1.0956994e-02   6.1513886e-03   4.6251329e-03   3.7458700e-03   3.1700333e-03   3.3118267e-03   2.7758825e-03   3.3224038e-03   9.9060167e+01   9.3983313e-01   9.6811950e+01   5.9509522e-01   9.1055711e+01   3.5054180e-01
   2.7340000e+03   1.6800000e+02   1.0323336e+01   3.1134216e-01   2.3049068e-01   7.2582637e-02   6.8166683e-05   1.6166739e-05   2.5999611e-05   8.9855906e-11   1.6291915e-07   1.8720456e-10   5.1389271e-01   1.7051500e-01   9.9365071e-01   3.2191176e+03   5.6796875e+01   9.1506724e-01   3.3469611e+05   9.5811462e+01   2.1544515e+01   1.2750689e+05   1.3643633e+05   2.2834833e+05   6.9179867e+05   5.6941489e+05   1.2653065e+08   1.0414634e+08   1.3177704e+16   1.1333230e-02   7.1617044e-03   4.7114603e-03   4.4215910e-03   3.8492448e-03   4.2546270e-03   3.1195891e-03   4.1374930e-03   9.9000301e+01   9.9969906e-01   9.6484080e+01   6.2391774e-01   9.0771977e+01   3.6001321e-01
   3.3020000e+03   1.8300000e+02   1.0142035e+01   3.1484606e-01   2.4325870e-01   7.3901562e-02   1.4004825e-04   2.2626963e-05   2.2830757e-05   5.1885389e-10   2.4325419e-07   3.2127207e-11   5.2999559e-01   1.5945795e-01   9.9365071e-01   3.9624240e+03   7.0843750e+01   8.4503798e-01   4.8260989e+05   1.8289941e+02   3.3000177e+01   1.8737411e+05   2.3255944e+05   3.5894544e+05   9.8774756e+05   1.0069062e+06   2.0147822e+08   2.0538598e+08   4.1380801e+16   1.0179593e-02   5.8348394e-03   5.0944762e-03   4.7628731e-03   3.1078020e-03   3.1248662e-03   2.5663504e-03   2.9726072e-03   9.9112564e+01   8.8743629e-01   9.6899242e+01   5.8568398e-01   9.0693842e+01   3.5408875e-01
   2.9730000e+03   1.7500000e+02   1.0301043e+01   3.2042137e-01   2.4323997e-01   7.2155470e-02   7.8904718e-06   2.9222814e-05   2.0657415e-05  -1.0551396e-10  -5.3346924e-08  -6.1396312e-10   5.3476202e-01   1.5287128e-01   9.9929544e-01   3.4897738e+03   6.2703125e+01   9.0531388e-01   3.7578000e+05   1.3635528e+02   3.2729890e+01   1.4442978e+05   1.8039544e+05   2.9162900e+05   7.7141789e+05   7.9447000e+05   1.4809371e+08   1.5251902e+08   2.2587107e+16   1.2947415e-02   4.6376427e-03   6.5137842e-03   4.8680972e-03   3.7812381e-03   3.4739185e-03   2.8073643e-03   3.1925279e-03   9.9277239e+01   7.2276093e-01   9.6856471e+01   4.1382066e-01   9.1778267e+01   2.0464217e-01
   2.9580000e+03   1.7300000e+02   1.0117985e+01   2.8665785e-01   2.4240174e-01   6.7452310e-02   3.7000071e-06   3.7222252e-06   2.8632515e-05  -5.8350431e-11   4.4782080e-08  -3.1546209e-10   4.6751992e-01   2.0417864e-01   9.9718040e-01   3.6721620e+03   6.4703125e+01   8.9263299e-01   3.9264767e+05   1.8169227e+02   2.1966180e+01   1.6581922e+05   2.2647478e+05   3.8277900e+05   8.6699800e+05   8.1726922e+05   1.6906419e+08   1.5936689e+08   2.6943234e+16   8.8656802e-03   5.9104021e-03   4.3949425e-03   4.0761181e-03   3.0573728e-03   2.9956579e-03   2.6371228e-03   2.9444461e-03   9.9159359e+01   8.4064111e-01   9.6585943e+01   5.5999868e-01   9.1919773e+01   3.4131767e-01
