   6.4870000e+03   2.5500000e+02   1.0023894e+01   2.3464949e-01   1.7528930e-01   5.3985635e-02   3.6614218e-06   2.9635926e-08   6.6133482e-06  -1.9957682e-12   3.4256221e-09  -1.0654078e-11   2.0865250e-01   2.8372867e-01   8.9603823e-01   8.6510588e+03   1.4482812e+02   1.5261057e+00   1.5837901e+06   1.0841850e+03   5.8006142e+01   6.7457367e+05   1.1371378e+06   2.0184147e+06   4.3376830e+06   4.0080224e+06   1.2639405e+09   1.1678818e+09   1.4761331e+18   5.6390062e-03   5.6568308e-03   2.9921125e-03   3.7743241e-03   2.1061648e-03   2.6129444e-03   1.7105882e-03   2.1732598e-03   9.9450168e+01   5.4983206e-01   9.7244966e+01   4.3177551e-01   9.3168732e+01   3.1059485e-01
   6.8160000e+03   2.6300000e+02   1.0148034e+01   2.9427449e-01   2.0929807e-01   6.8258116e-02   5.1051713e-06   1.6748619e-06   3.8635068e-06   4.3258129e-12   7.7287502e-09   9.0099459e-12   3.1187914e-01   2.2659325e-01   9.7448940e-01   8.7836824e+03   1.5100000e+02   7.9714359e-01   2.1823914e+06   1.0611701e+03   9.7186778e+01   7.8795356e+05   1.1607314e+06   1.5592839e+06   4.4390097e+06   4.3233470e+06   1.3183847e+09   1.2840326e+09   1.6928490e+18   5.3800955e-03   4.2108836e-03   3.4963731e-03   3.0514785e-03   2.6050669e-03   2.2463361e-03   2.1546886e-03   2.2405871e-03   9.9401005e+01   5.9899503e-01   9.8022435e+01   4.6108432e-01   9.3808631e+01   3.2530368e-01
   6.9050000e+03   2.6700000e+02   1.0324258e+01   2.6368869e-01   1.8891026e-01   6.1486354e-02   1.0852741e-06   1.1275256e-07   2.2948290e-06  -9.4044588e-13   2.2300216e-09  -4.3893605e-12   2.6655158e-01   2.3242341e-01   8.9603823e-01   9.0785353e+03   1.5387500e+02   4.8574995e-01   3.4244060e+06   1.1472704e+03   5.6097310e+01   1.1704990e+06   1.2289483e+06   1.9205737e+06   4.3377179e+06   4.2641111e+06   1.3007285e+09   1.2786557e+09   1.6631839e+18   5.2876298e-03   4.6633687e-03   2.9558692e-03   2.9430319e-03   2.1470149e-03   2.1217385e-03   1.9265530e-03   2.1538920e-03   9.9335507e+01   6.6449275e-01   9.7937503e+01   5.1036700e-01   9.3389345e+01   3.5794223e-01
   6.9400000e+03   2.6300000e+02   9.9667147e+00   2.4922845e-01   1.7643643e-01   5.7111603e-02   3.0414176e-05   1.1885806e-07   2.1029091e-06   8.6790046e-13  -7.0921088e-09  -1.9115567e-12   2.3741883e-01   2.4410212e-01   8.1127812e-01   9.0820000e+03   1.5400000e+02   9.5909292e-01   2.1524536e+06   1.1200285e+03   4.5258113e+01   8.7117811e+05   1.1976606e+06   1.7735777e+06   4.3048366e+06   4.6705770e+06   1.2913851e+09   1.4011016e+09   1.8093617e+18   4.3393871e-03   4.8323041e-03   2.9770356e-03   3.7578543e-03   1.9818188e-03   2.0759391e-03   1.6547169e-03   1.7075490e-03   9.9449040e+01   5.5095961e-01   9.7782262e+01   4.3161664e-01   9.3468946e+01   3.0944340e-01
   7.4310000e+03   2.7200000e+02   9.9561297e+00   2.5306501e-01   1.8557045e-01   5.9671407e-02   1.0401192e-06   7.3826325e-07   4.9355956e-06   8.4772490e-12  -1.5332550e-09  -7.8391774e-12   2.3352395e-01   2.3838586e-01   8.9603823e-01   9.8749588e+03   1.6667188e+02   7.9998783e-01   3.0524174e+06   1.3925440e+03   7.3347895e+01   1.0815700e+06   1.4519181e+06   2.0566997e+06   5.4240484e+06   5.1909793e+06   1.6922237e+09   1.6195090e+09   2.7405715e+18   4.6628578e-03   4.3158998e-03   2.8466283e-03   3.5586427e-03   2.0959135e-03   2.6032382e-03   1.7116879e-03   2.1305907e-03   9.9453793e+01   5.4620727e-01   9.7908004e+01   4.2603251e-01   9.4783405e+01   3.0262262e-01
   7.0050000e+03   2.6500000e+02   1.0024982e+01   2.6927489e-01   2.0380870e-01   6.2471807e-02   2.2815267e-05   3.0371045e-06   7.5956244e-06  -1.2865113e-11   3.2857374e-11  -5.8179650e-11   2.7184177e-01   2.1749745e-01   9.9929544e-01   9.2329353e+03   1.5720312e+02   9.3175149e-01   2.2837058e+06   1.2354810e+03   7.3507901e+01   8.2766656e+05   1.2948519e+06   2.0266421e+06   5.3178184e+06   4.4915982e+06   1.6109820e+09   1.3606859e+09   2.1920406e+18   6.3431874e-03   6.2391291e-03   3.3742742e-03   3.5714040e-03   2.3618277e-03   2.5730361e-03   1.8030063e-03   2.0946865e-03   9.9445895e+01   5.5410454e-01   9.7831107e+01   4.3032125e-01   9.4167255e+01   3.0454686e-01
   9.0160000e+03   3.0700000e+02   1.0453527e+01   2.6965674e-01   2.1047947e-01   6.3907521e-02   1.6199957e-06   7.7980530e-06   5.6059626e-06   3.6043114e-11   2.9445051e-09  -3.5114777e-11   2.5748458e-01   2.2448350e-01   9.8231661e-01   1.2299389e+04   2.0771875e+02   6.4371956e-01   5.4235888e+06   2.4966869e+03   9.7425054e+01   1.8498273e+06   2.5259881e+06   3.9386188e+06   9.5492893e+06   9.0009216e+06   3.5329903e+09   3.3301076e+09   1.1765238e+19   5.0191594e-03   4.8681258e-03   3.1783284e-03   2.7250589e-03   2.3253774e-03   2.4118648e-03   1.8652332e-03   2.1825890e-03   9.9510317e+01   4.8968255e-01   9.7872806e+01   4.0037642e-01   9.3941117e+01   3.0263569e-01
   7.1730000e+03   2.8100000e+02   1.1008086e+01   2.0899660e-01   1.9072031e-01   5.9341292e-02   1.8789409e-04   6.7142462e-06   8.4473203e-06  -5.7469686e-11   8.4268307e-08  -4.0830596e-11   2.1552535e-01   2.9536196e-01   9.9929544e-01   1.1050118e+04   1.8276562e+02   1.2620562e+00   1.8580613e+06   3.0088339e+03   7.4093184e+01   8.6894589e+05   2.7538694e+06   4.8037588e+06   8.0660743e+06   6.1444561e+06   2.6336063e+09   2.0061895e+09   5.2835132e+18   5.1246816e-03   4.1838451e-03   2.7702650e-03   3.2100484e-03   2.1342203e-03   2.6679246e-03   1.7833387e-03   2.6290420e-03   9.9308035e+01   6.9196519e-01   9.7347987e+01   5.9737999e-01   9.2388151e+01   4.8048298e-01
   8.1690000e+03   2.8600000e+02   1.0012976e+01   2.5828434e-01   1.8670940e-01   5.8131265e-02   1.5605767e-06   2.2353016e-07   3.0608131e-06   2.4021980e-12  -1.5358475e-09  -4.4350565e-12   2.2643119e-01   2.3563345e-01   8.3511649e-01   1.0839200e+04   1.8314062e+02   5.9381484e-01   4.3924346e+06   1.6843315e+03   8.1370273e+01   1.5080637e+06   1.7264337e+06   2.4400128e+06   6.2006959e+06   6.0445270e+06   2.0272848e+09   1.9762255e+09   4.0063719e+18   4.6573598e-03   4.2928918e-03   3.0824720e-03   3.1098556e-03   2.0328040e-03   2.0413493e-03   1.6812076e-03   1.8242778e-03   9.9503226e+01   4.9677365e-01   9.8008673e+01   4.0605616e-01   9.4651120e+01   3.0375013e-01
   7.6300000e+03   2.7600000e+02   9.9837484e+00   2.5443529e-01   1.8133574e-01   6.0048018e-02   3.8247569e-06   3.8208957e-07   2.3240248e-06   2.0255621e-12   2.0058710e-09  -4.2713204e-12   2.5903448e-01   2.3643701e-01   8.7743731e-01   9.9738176e+03   1.6992188e+02   1.0228513e+00   2.8964759e+06   1.3975036e+03   9.9233677e+01   1.0828941e+06   1.4877508e+06   2.0322301e+06   5.4517717e+06   5.3982494e+06   1.7173067e+09   1.7004469e+09   2.9201889e+18   4.9255307e-03   5.3042198e-03   3.0225298e-03   3.7892682e-03   2.0315282e-03   2.5469155e-03   1.7574497e-03   2.2062712e-03   9.9441605e+01   5.5839514e-01   9.7971077e+01   4.3092924e-01   9.3945321e+01   3.0358780e-01
   8.6060000e+03   2.9200000e+02   9.9075064e+00   2.3843023e-01   1.7305874e-01   5.6715235e-02   2.5526396e-05   1.7823720e-08   4.2785500e-06  -9.7367126e-13   1.5154026e-08  -1.3340154e-11   2.0330619e-01   3.0920822e-01   9.2836207e-01   1.1386200e+04   1.8998438e+02   8.3440584e-01   3.6667167e+06   1.6961739e+03   4.8513157e+01   1.2766602e+06   1.8160943e+06   2.8420023e+06   7.7852062e+06   6.4061326e+06   2.5920516e+09   2.1328939e+09   5.5285712e+18   4.1718301e-03   4.7572556e-03   2.8964090e-03   3.8395983e-03   1.9757217e-03   2.4798375e-03   1.6375264e-03   2.0944863e-03   9.9466571e+01   5.3342940e-01   9.7705145e+01   4.1757922e-01   9.4694911e+01   2.9797733e-01
   8.3460000e+03   3.4400000e+02   1.4178768e+01   2.8420977e-01   2.1628395e-01   6.4678341e-02   2.2671466e-05   1.6129307e-05   2.3021616e-06   6.9268142e-12  -8.4668111e-09  -9.6198932e-12   2.9091656e-01   1.9519481e-01   1.0000000e+00   1.1044874e+04   1.9007812e+02   9.3720476e-01   2.9946414e+06   1.9309369e+03   7.5088206e+01   1.1345389e+06   1.9379792e+06   2.5252341e+06   7.0520690e+06   7.3490923e+06   2.3479565e+09   2.4468488e+09   5.7450945e+18   7.0008884e-03   5.0426002e-03   3.9764185e-03   2.9375653e-03   2.4991598e-03   2.2768918e-03   1.9169913e-03   2.1427244e-03   9.9419987e+01   5.8001302e-01   9.7834542e+01   5.0102120e-01   9.3541646e+01   4.0021936e-01
   9.6370000e+03   4.2800000e+02   1.9008405e+01   2.3258355e-01   1.6812169e-01   5.4888296e-02   5.5853644e-06   4.0349714e-07   2.0430766e-06   1.5192383e-12  -1.4361181e-09  -2.0237805e-12   2.0905459e-01   3.4342517e-01   9.2836207e-01   1.2726176e+04   2.1121875e+02   6.7311313e-01   4.9818452e+06   1.9689095e+03   6.7752018e+01   1.7131887e+06   2.1918243e+06   3.7886994e+06   9.2762097e+06   7.6943520e+06   3.2554724e+09   2.7003207e+09   8.7908196e+18   6.6355946e-03   6.4258747e-03   3.6878881e-03   4.5567436e-03   2.5468417e-03   3.0883824e-03   2.1797297e-03   2.7805379e-03   9.9412659e+01   5.8734139e-01   9.7163789e+01   4.6430767e-01   9.3224004e+01   3.3621771e-01
   7.9550000e+03   2.8600000e+02   1.0282338e+01   2.8393386e-01   2.0683537e-01   6.3203670e-02   2.0591952e-05   8.2579577e-07   8.8613757e-06  -1.6677534e-11   3.9977081e-08  -4.8199794e-11   2.7100442e-01   2.0814471e-01   9.8869941e-01   1.0143571e+04   1.7314062e+02   9.3634097e-01   2.2877226e+06   1.2993978e+03   8.9736872e+01   8.7069289e+05   1.3858190e+06   2.0382403e+06   6.4518213e+06   5.5768233e+06   2.0528645e+09   1.7744540e+09   3.6427136e+18   6.6921566e-03   6.9480980e-03   3.9075837e-03   4.4320026e-03   2.5148798e-03   3.2069834e-03   2.1465804e-03   3.2340896e-03   9.9502393e+01   4.9760720e-01   9.8169034e+01   3.7801492e-01   9.4669994e+01   2.6213892e-01
   7.5640000e+03   2.7500000e+02   9.9980169e+00   2.6413540e-01   1.9166098e-01   6.1819071e-02   1.0017193e-05   1.0555575e-06   4.1134570e-06   8.0970748e-12  -9.1175649e-09  -1.0028226e-11   2.3927058e-01   2.2698857e-01   8.1127812e-01   1.0028200e+04   1.6965625e+02   8.1514679e-01   3.2401082e+06   1.4465943e+03   9.0846143e+01   1.1538433e+06   1.5019914e+06   2.0416808e+06   5.0932240e+06   5.7442299e+06   1.6031997e+09   1.8081172e+09   2.8987729e+18   4.6344811e-03   4.7561650e-03   2.5826511e-03   2.5026421e-03   2.1493557e-03   2.4536122e-03   1.8085001e-03   2.2492061e-03   9.9433746e+01   5.6625350e-01   9.8436365e+01   4.4403493e-01   9.5521885e+01   3.1727582e-01
