   1.1434000e+04   4.1600000e+02   1.5135211e+01   2.8679091e-01   2.6095573e-01   8.3735540e-02   2.3508014e-04   6.3017153e-06   6.2277412e-06   1.7873989e-11  -5.6534749e-08  -5.7068164e-12   2.7201065e-01   2.5861388e-01   9.5443400e-01   1.8283179e+04   3.0525000e+02   4.7855145e-01   1.2568489e+07   9.2878066e+03   5.7523837e+01   5.6040773e+06   7.9619194e+06   1.0455381e+07   1.4964784e+07   1.9633979e+07   6.3071354e+09   8.2750373e+09   5.2191781e+19   4.7171943e-03   3.8260667e-03   3.1341319e-03   3.5179441e-03   2.4510972e-03   3.0886485e-03   2.2090691e-03   3.0688251e-03   9.9464971e+01   5.3502902e-01   9.8418468e+01   4.8590970e-01   9.5351157e+01   4.1810158e-01
   1.2752000e+04   4.3000000e+02   1.4499686e+01   2.7934184e-01   2.6515659e-01   8.1416365e-02   3.4710869e-04   6.4588089e-05   1.9559221e-06   3.4757425e-12  -1.4063276e-08   1.3137784e-11   2.2690925e-01   2.4079989e-01   9.9718040e-01   2.0792851e+04   3.4781250e+02   7.0382422e-01   1.2427466e+07   1.2901671e+04   7.8585499e+01   5.8939169e+06   1.0781237e+07   1.3186750e+07   2.2320705e+07   2.4065278e+07   1.0038734e+10   1.0823354e+10   1.0865277e+20   6.5294394e-03   3.8503503e-03   3.6634045e-03   2.8912441e-03   2.6136338e-03   2.8268421e-03   1.9979301e-03   2.9714610e-03   9.9587124e+01   4.1287603e-01   9.8692886e+01   4.0205469e-01   9.6505865e+01   3.8333218e-01
   1.1511000e+04   4.3100000e+02   1.6137694e+01   3.2422627e-01   2.7816972e-01   9.0443226e-02   6.6298281e-04   3.3968685e-06   1.2977983e-05   9.6432073e-15   3.2870159e-07  -7.3093128e-11   2.6738507e-01   2.3711149e-01   9.5443400e-01   1.7649942e+04   2.9434375e+02   8.9031356e-01   8.3113484e+06   7.4403525e+03   9.5450860e+01   4.0211941e+06   6.5671939e+06   8.8691292e+06   1.5214517e+07   1.7083361e+07   6.2973193e+09   7.0708374e+09   4.4527321e+19   5.2586267e-03   3.6402097e-03   3.1007546e-03   2.5271722e-03   2.1553507e-03   2.3442554e-03   1.8839258e-03   2.4901151e-03   9.9512383e+01   4.8761732e-01   9.8387944e+01   4.5892050e-01   9.5697875e+01   4.1465845e-01
   1.1635000e+04   3.5100000e+02   1.0588827e+01   3.2689720e-01   2.6475030e-01   8.6209928e-02   1.9731047e-04   6.0918622e-06   2.5246998e-06   9.8876929e-12  -2.7909472e-08   4.2027051e-13   3.1310857e-01   2.1380048e-01   1.0000000e+00   1.6269163e+04   2.7760938e+02   8.4557523e-01   6.8715872e+06   5.2032070e+03   1.0256149e+02   3.0023879e+06   4.7285717e+06   5.9694394e+06   1.4634591e+07   1.4936112e+07   5.8829399e+09   6.0041474e+09   3.5322038e+19   6.6461719e-03   4.6413654e-03   3.6190741e-03   3.1184353e-03   2.3224265e-03   2.4057375e-03   1.8834167e-03   2.3029521e-03   9.9601014e+01   3.9898626e-01   9.8281633e+01   3.5236408e-01   9.5109154e+01   2.9093410e-01
   9.1800000e+03   3.2400000e+02   1.1435294e+01   3.1332201e-01   2.3507408e-01   7.4067968e-02   2.3424654e-05   4.7107129e-07   4.6687455e-06  -6.7768594e-12  -2.2194349e-08  -9.4384412e-12   2.5910033e-01   2.1849150e-01   8.7743731e-01   1.2632812e+04   2.1118750e+02   7.0177214e-01   4.3472113e+06   2.5328003e+03   5.3866025e+01   1.9906311e+06   2.4397237e+06   3.4901057e+06   7.5925638e+06   8.7232724e+06   2.6645987e+09   3.0614192e+09   8.1574535e+18   4.4784657e-03   4.5712145e-03   2.8106969e-03   3.4601018e-03   2.3225255e-03   3.1438576e-03   2.3169838e-03   4.0574017e-03   9.9451431e+01   5.4856903e-01   9.8501324e+01   4.7897147e-01   9.5928258e+01   3.8885354e-01
   1.2775000e+04   4.1000000e+02   1.3158513e+01   3.5327115e-01   2.8629666e-01   9.1209891e-02   1.6007706e-04   5.1213838e-05   9.9913204e-07  -1.7539084e-12   1.2631422e-08   6.1339142e-12   2.7751149e-01   2.4360466e-01   9.6520170e-01   1.8949395e+04   3.1946875e+02   8.5788538e-01   1.4159071e+07   8.2900633e+03   9.2835578e+01   5.7210340e+06   7.3178739e+06   9.1871621e+06   1.5816671e+07   2.0047353e+07   6.8194409e+09   8.6435212e+09   5.8943982e+19   5.8501374e-03   4.5801550e-03   3.4523388e-03   4.1215030e-03   2.3930372e-03   3.1656010e-03   2.1463203e-03   3.1927798e-03   9.9615213e+01   3.8478724e-01   9.8521111e+01   3.6314720e-01   9.6224806e+01   3.3070527e-01
   1.3773000e+04   4.0200000e+02   1.1733391e+01   2.9626766e-01   2.4788632e-01   7.8067169e-02   6.4728373e-05   4.5399175e-06   1.2980152e-06   2.6177374e-13   1.0048226e-08  -3.5375866e-12   2.4943115e-01   2.5491341e-01   9.9929544e-01   2.0400177e+04   3.4334375e+02   6.5918986e-01   1.1613657e+07   9.4747058e+03   1.3604414e+02   4.8569597e+06   8.3280690e+06   1.0342339e+07   2.4734671e+07   2.0369174e+07   1.1052411e+10   9.1017360e+09   1.0059612e+20   5.3782902e-03   3.8170071e-03   2.9383729e-03   2.4571100e-03   2.0747909e-03   2.0946386e-03   1.7433986e-03   2.0921482e-03   9.9594086e+01   4.0591443e-01   9.8563603e+01   3.7891048e-01   9.5784126e+01   3.3737962e-01
   1.1092000e+04   3.7500000e+02   1.2678056e+01   2.8411195e-01   2.3372631e-01   7.3012395e-02   1.9074711e-05   1.4868766e-05   5.9351443e-06   5.4592855e-11  -2.5371192e-08   4.7281489e-13   2.7819324e-01   1.9787408e-01   9.9718040e-01   1.5346259e+04   2.6117188e+02   7.7275618e-01   6.0521803e+06   4.3281257e+03   6.7838356e+01   2.4725917e+06   4.0082748e+06   5.3608346e+06   1.3982796e+07   1.2770962e+07   5.4531276e+09   4.9805253e+09   2.7159440e+19   7.0633217e-03   4.7658290e-03   4.1181144e-03   3.2963416e-03   2.6745840e-03   3.0701737e-03   2.2672187e-03   3.7064777e-03   9.9505276e+01   4.9472429e-01   9.8178471e+01   4.2218257e-01   9.5270680e+01   3.3449687e-01
   1.2766000e+04   3.9100000e+02   1.1975638e+01   3.3139945e-01   2.5270124e-01   8.3538460e-02   5.4743627e-05   1.3473946e-05   5.2702999e-07   3.4332020e-13  -3.3525966e-09  -1.4448448e-12   2.7733905e-01   2.3004321e-01   1.0000000e+00   1.7618757e+04   2.9876562e+02   6.7699013e-01   8.9997157e+06   5.5780748e+03   1.1978394e+02   3.5260049e+06   5.1676354e+06   6.4060421e+06   1.6346062e+07   1.7055891e+07   6.8156000e+09   7.1115672e+09   4.8469597e+19   6.3875235e-03   6.0870479e-03   3.7887708e-03   3.8272403e-03   2.4821884e-03   2.7653455e-03   2.0751743e-03   2.8976345e-03   9.9636573e+01   3.6342701e-01   9.8435088e+01   3.2006172e-01   9.5909481e+01   2.6422032e-01
   9.3680000e+03   4.8800000e+02   2.5421008e+01   3.4107407e-01   2.5170845e-01   8.4372757e-02   5.1803637e-04   3.5305470e-06   2.1657960e-06   5.3602028e-12   8.7137873e-09   3.1853565e-12   3.2688281e-01   2.3429448e-01   9.5443400e-01   1.2781156e+04   2.1639062e+02   6.2493897e-01   6.5228020e+06   2.5575636e+03   1.0462357e+02   2.3385270e+06   2.6939626e+06   3.8573726e+06   6.5561203e+06   1.0254188e+07   2.3286026e+09   3.6420825e+09   8.4809627e+18   5.9201331e-03   5.5171539e-03   4.1720653e-03   5.0231961e-03   3.3973485e-03   5.6570469e-03   2.8314909e-03   5.2051136e-03   9.9434556e+01   5.6544403e-01   9.8153567e+01   4.9843367e-01   9.5128920e+01   4.0818823e-01
   1.0271000e+04   3.4400000e+02   1.1521371e+01   3.5062209e-01   2.4627777e-01   7.9342249e-02   1.6688197e-04   6.3979936e-06   8.8277348e-08   2.4366502e-14   8.0390530e-10  -7.0283277e-14   2.9389652e-01   2.0833988e-01   9.7448940e-01   1.3341612e+04   2.2860938e+02   5.3046789e-01   7.0538763e+06   2.5543983e+03   6.1369431e+01   2.5704273e+06   2.5386966e+06   3.2986121e+06   1.0841122e+07   7.1204318e+06   3.9570372e+09   2.5989745e+09   1.0284239e+19   8.3716520e-03   5.7620140e-03   5.1882140e-03   4.1565917e-03   2.9773783e-03   2.5523226e-03   2.2664645e-03   2.7737670e-03   9.9624629e+01   3.7537073e-01   9.8541006e+01   3.1939324e-01   9.6052226e+01   2.4983254e-01
   1.1148000e+04   3.7200000e+02   1.2413348e+01   3.1576325e-01   2.5510253e-01   8.3853716e-02   2.7021640e-04   2.1645607e-06   2.4129857e-06  -3.6669514e-12  -3.2106471e-08  -1.0559665e-12   2.8564067e-01   2.4066869e-01   9.9718040e-01   1.6137824e+04   2.7290625e+02   6.3806378e-01   7.7260756e+06   5.5263099e+03   1.1415299e+02   3.0844630e+06   5.0298328e+06   6.5164786e+06   1.3076544e+07   1.5282856e+07   5.2122271e+09   6.0916485e+09   3.1751056e+19   4.4695336e-03   4.2456131e-03   3.2002833e-03   3.7206048e-03   2.3200503e-03   2.6146644e-03   2.0159221e-03   2.3905174e-03   9.9596372e+01   4.0362768e-01   9.8344499e+01   3.5721607e-01   9.5030028e+01   2.9629694e-01
   1.2315000e+04   4.3000000e+02   1.5014210e+01   3.1826342e-01   2.8146745e-01   7.9061442e-02   1.4973440e-04   1.1599182e-05   1.0342676e-05  -2.6455192e-12   7.9691589e-08   8.9530866e-11   2.0437704e-01   2.1996196e-01   9.4216317e-01   1.9182450e+04   3.1628125e+02   5.1649941e-01   1.3315050e+07   8.8404007e+03   4.9359090e+01   5.8859401e+06   7.5973312e+06   1.0810557e+07   1.8631703e+07   1.6822684e+07   7.9929983e+09   7.2169279e+09   5.7684893e+19   4.7405710e-03   2.6518791e-03   2.8862730e-03   2.2937314e-03   2.1914616e-03   2.5262450e-03   1.9778909e-03   2.7948255e-03   9.9633136e+01   3.6686409e-01   9.8911003e+01   3.5575980e-01   9.6938659e+01   3.3782020e-01
   1.0683000e+04   3.4000000e+02   1.0820930e+01   3.3392197e-01   2.5265701e-01   8.3714733e-02   1.5846644e-04   2.3722356e-06   3.4439137e-06  -8.9970457e-12  -3.1692624e-08   7.3261239e-12   3.3295476e-01   2.1833360e-01   9.9718040e-01   1.4476033e+04   2.4764062e+02   9.0487586e-01   4.9753719e+06   3.6527339e+03   4.3063286e+01   2.5233058e+06   3.4421057e+06   4.9123810e+06   1.3477008e+07   9.8530752e+06   5.1187953e+09   3.7423639e+09   1.9156395e+19   8.0061892e-03   7.9709204e-03   4.6208954e-03   4.2715409e-03   2.9860715e-03   3.5938157e-03   2.3962097e-03   3.4635752e-03   9.9494387e+01   5.0561348e-01   9.8232398e+01   4.3347075e-01   9.4367864e+01   3.4477511e-01
   1.1260000e+04   3.8700000e+02   1.3300977e+01   3.4285204e-01   2.6201363e-01   8.5895912e-02   4.6895230e-05   1.0874602e-05   3.9566131e-06  -7.5374958e-12  -5.6595632e-09   1.7854620e-11   2.9335009e-01   2.4475342e-01   9.7448940e-01   1.5576033e+04   2.6104688e+02   7.7547529e-01   6.5070184e+06   4.0758355e+03   1.2355690e+02   2.6805541e+06   3.8718570e+06   5.6185750e+06   1.3513480e+07   1.2055624e+07   5.2688516e+09   4.7004388e+09   2.4765915e+19   7.1626077e-03   5.5881438e-03   3.9250998e-03   3.9694394e-03   2.6092687e-03   3.2204580e-03   2.2214200e-03   3.2456420e-03   9.9513722e+01   4.8627790e-01   9.8485489e+01   4.2624935e-01   9.5716223e+01   3.4924139e-01
