   5.2210000e+03   2.4200000e+02   1.1217008e+01   2.8734011e-01   2.1820956e-01   6.6640284e-02   4.7876317e-06   7.1316160e-06   8.1553483e-06  -6.0255828e-11   7.2494983e-09  -5.5541846e-11   3.1439444e-01   2.0045491e-01   9.6520170e-01   6.8950941e+03   1.1907812e+02   6.5499579e-01   1.4624183e+06   7.4795839e+02   6.1320010e+01   5.5942744e+05   7.9452256e+05   1.1852723e+06   2.7088779e+06   2.7319346e+06   7.1509671e+08   7.2118296e+08   5.1571556e+17   5.2957276e-03   3.4287775e-03   3.4653915e-03   2.7986766e-03   2.6375277e-03   2.0442771e-03   2.1278053e-03   1.9680228e-03   9.9403533e+01   5.9646714e-01   9.7430608e+01   4.8728604e-01   9.3633611e+01   3.6180529e-01
   3.8250000e+03   1.9800000e+02   1.0249412e+01   2.3532898e-01   1.7916557e-01   6.0084299e-02   8.7197683e-05   1.2286674e-05   3.3751912e-06  -2.1540592e-11  -2.1882699e-08   3.6953451e-12   2.6979525e-01   2.7664996e-01   8.5714844e-01   5.1453000e+03   8.6234375e+01   9.9628659e-01   8.7749156e+05   3.7014891e+02   3.1543102e+01   3.3002667e+05   4.2879211e+05   7.0974500e+05   1.4830566e+06   1.3540036e+06   3.3368709e+08   3.0464988e+08   1.0165773e+17   4.9402258e-03   4.9236648e-03   3.3982670e-03   4.3343717e-03   2.3750471e-03   2.8648004e-03   2.1732329e-03   2.5319151e-03   9.9185139e+01   8.1486077e-01   9.7004124e+01   5.4492068e-01   9.2401487e+01   3.3823228e-01
   6.3030000e+03   2.5100000e+02   9.9953990e+00   2.4393844e-01   1.8220124e-01   5.9568812e-02   5.7486120e-06   1.9199353e-06   7.3147780e-07   6.0545731e-13  -8.7033098e-10   2.0102311e-13   2.5832415e-01   2.6754178e-01   9.5443400e-01   8.4152765e+03   1.4171875e+02   6.1009284e-01   2.6383367e+06   1.0158301e+03   3.1079989e+01   9.5709678e+05   1.0964697e+06   1.8193143e+06   3.8175337e+06   3.7703740e+06   1.0989118e+09   1.0853358e+09   1.1926883e+18   4.6128791e-03   4.9128595e-03   2.9024592e-03   3.3508207e-03   1.8233614e-03   1.9549990e-03   1.7496530e-03   1.7262284e-03   9.9348113e+01   6.5188711e-01   9.7383781e+01   4.9253825e-01   9.2576149e+01   3.3977372e-01
   3.8440000e+03   2.2300000e+02   1.2936785e+01   2.9561972e-01   2.3142962e-01   7.1466235e-02   1.1807282e-05   2.1960099e-06   1.1247756e-05  -5.5894570e-11  -3.2552217e-08  -3.1924118e-11   4.8750000e-01   1.8318624e-01   1.0000000e+00   4.9163705e+03   8.6250000e+01   7.9191467e-01   6.7684900e+05   3.5444323e+02   6.1595776e+01   2.6540133e+05   4.3023956e+05   7.1947467e+05   1.4626824e+06   1.6050981e+06   3.3401022e+08   3.6653135e+08   1.2242522e+17   5.8732727e-03   3.8590156e-03   4.5718129e-03   4.0151229e-03   3.5774028e-03   4.1682210e-03   3.1080046e-03   3.5648158e-03   9.9027187e+01   9.7281259e-01   9.7054122e+01   6.4243788e-01   9.2757421e+01   3.9694049e-01
   3.0210000e+03   1.8800000e+02   1.1699437e+01   2.6977392e-01   1.9787245e-01   6.5595224e-02   1.1677995e-04   1.1702899e-05   1.6905247e-06   8.4938462e-13  -1.1417912e-08  -7.7373621e-12   4.3072070e-01   2.2913179e-01   9.5443400e-01   3.6644412e+03   6.4390625e+01   9.4479084e-01   3.8202011e+05   1.4512742e+02   3.8067822e+01   1.4416678e+05   2.0546322e+05   3.3019100e+05   7.3087911e+05   9.4491456e+05   1.4225085e+08   1.8390851e+08   2.6161142e+16   7.9271032e-03   6.3149589e-03   4.6042876e-03   5.0558821e-03   2.9059041e-03   2.7896860e-03   2.5550265e-03   2.6035611e-03   9.9153381e+01   8.4661903e-01   9.5614209e+01   5.2366673e-01   9.0246837e+01   3.0171046e-01
   2.9310000e+03   1.7700000e+02   1.0688843e+01   2.8625872e-01   2.1445782e-01   6.6678484e-02   9.3456521e-06   1.3865056e-06   9.1718300e-06  -8.0478507e-12   2.5217568e-08  -4.4455984e-11   4.2660218e-01   1.8516337e-01   9.8231661e-01   3.6990796e+03   6.4609375e+01   1.1294860e+00   2.8323578e+05   1.7424813e+02   3.3458808e+01   1.4786944e+05   2.2414422e+05   3.6489444e+05   8.9296489e+05   8.2229989e+05   1.7521640e+08   1.6135056e+08   2.8271265e+16   8.0151154e-03   6.1475348e-03   4.7274097e-03   4.2622075e-03   3.2130791e-03   3.6365785e-03   2.8283520e-03   3.5766195e-03   9.9149186e+01   8.5081445e-01   9.6880152e+01   5.7205918e-01   9.1620352e+01   3.5964937e-01
   3.9330000e+03   1.9800000e+02   9.9679634e+00   2.2221500e-01   1.6403649e-01   5.4094999e-02   3.1141999e-05   4.6960559e-06   1.3069141e-06   2.4438008e-12  -3.9382436e-09   2.7901874e-12   2.7361919e-01   3.4796846e-01   9.1299921e-01   5.1374326e+03   8.6000000e+01   6.3434647e-01   9.5924911e+05   3.4137830e+02   3.4004615e+01   3.3867689e+05   4.1755500e+05   7.9589211e+05   1.6647539e+06   1.1254113e+06   3.7403588e+08   2.5285619e+08   9.4577289e+16   5.7674536e-03   5.8279856e-03   3.6222308e-03   4.8358422e-03   2.1431182e-03   2.5889915e-03   2.0780007e-03   2.3853871e-03   9.9070578e+01   9.2942239e-01   9.5970604e+01   6.3634563e-01   8.8500400e+01   4.0400493e-01
   3.5210000e+03   2.0800000e+02   1.2287418e+01   2.2056119e-01   1.6923257e-01   5.3874163e-02   4.1142206e-05   8.6662723e-06   3.5029970e-06   1.6997416e-11   2.2442072e-08  -1.0767690e-11   2.6926101e-01   3.4902091e-01   9.8231661e-01   4.7552679e+03   7.9500000e+01   1.3111542e+00   3.9975478e+05   3.2054611e+02   8.2179904e+01   1.5221233e+05   3.9801522e+05   6.7817944e+05   1.4088707e+06   1.2795312e+06   3.0428627e+08   2.7635147e+08   8.4089955e+16   6.4169125e-03   2.9345906e-03   4.3909417e-03   4.3386807e-03   2.7856113e-03   2.8420267e-03   2.4852685e-03   2.8794850e-03   9.9038020e+01   9.6198034e-01   9.6193367e+01   6.2899123e-01   9.0860870e+01   3.7587111e-01
   4.8020000e+03   2.2000000e+02   1.0079134e+01   2.6949263e-01   2.4022956e-01   7.6249585e-02   4.0812014e-04   8.0790743e-06   8.1673872e-06  -6.2943031e-11   1.8379117e-08  -3.0377138e-11   3.8411031e-01   2.0574465e-01   9.8869941e-01   6.8949362e+03   1.1898438e+02   6.9900497e-01   1.4887773e+06   1.0535319e+03   2.8115012e+01   6.5918256e+05   1.0414163e+06   1.4575348e+06   2.6692860e+06   2.8708714e+06   7.0428115e+08   7.5746831e+08   5.3347065e+17   5.6248972e-03   5.8723590e-03   3.2329756e-03   3.7389205e-03   2.2259014e-03   2.2058291e-03   1.9890501e-03   1.8552183e-03   9.9307643e+01   6.9235724e-01   9.7509070e+01   5.1839752e-01   9.3049387e+01   3.5490073e-01
   4.5580000e+03   2.1800000e+02   1.0426503e+01   2.6439159e-01   2.0162506e-01   6.2922001e-02   2.2340895e-05   1.9035326e-06   4.9264316e-06   8.8517563e-13   2.2643131e-08  -1.2801147e-11   3.5694358e-01   2.2999140e-01   9.8231661e-01   5.8234774e+03   1.0081250e+02   1.6234227e+00   4.8747444e+05   4.6913870e+02   8.7772159e+01   2.2804400e+05   5.5928611e+05   9.9137189e+05   2.2566374e+06   2.0676856e+06   5.4819510e+08   5.0229372e+08   2.7535496e+17   7.9110475e-03   7.8874456e-03   4.6312381e-03   6.1376173e-03   3.0429470e-03   4.1848532e-03   2.5982322e-03   3.5658880e-03   9.9290945e+01   7.0905546e-01   9.7144074e+01   4.8770684e-01   9.1235010e+01   3.1313660e-01
   5.3390000e+03   2.3900000e+02   1.0698820e+01   2.2781204e-01   2.0015046e-01   6.3717808e-02   3.0234509e-05   2.3080352e-05   4.1027645e-06   3.4943196e-11   2.2047391e-08  -3.0699344e-11   2.7967001e-01   2.5152489e-01   9.8231661e-01   7.8295679e+03   1.3257812e+02   9.1945488e-01   1.4904073e+06   1.3373993e+03   4.5830622e+01   6.4897567e+05   1.2986303e+06   1.9027572e+06   3.1856883e+06   4.0105716e+06   8.8695461e+08   1.1166171e+09   9.9038869e+17   5.9061577e-03   4.8526469e-03   2.8487669e-03   3.0302320e-03   1.8923546e-03   2.0040616e-03   1.6261111e-03   1.7032819e-03   9.9275918e+01   7.2408211e-01   9.7105993e+01   5.6089737e-01   9.1110190e+01   3.9039771e-01
   5.1610000e+03   2.4900000e+02   1.2013370e+01   2.6698909e-01   1.9176507e-01   6.1272502e-02   1.1979677e-05   5.4350588e-06   4.8265394e-06  -5.4333765e-12  -1.5744882e-08  -3.3640944e-11   2.8430025e-01   2.1610439e-01   8.9603823e-01   6.6223765e+03   1.1365625e+02   7.8918275e-01   1.2740628e+06   5.7006569e+02   7.3110758e+01   4.6029656e+05   6.5286367e+05   9.3152856e+05   2.4768088e+06   2.5242332e+06   6.3897261e+08   6.5120703e+08   4.1610346e+17   5.3314618e-03   3.1564302e-03   3.9832254e-03   3.2651252e-03   2.8201184e-03   2.8879236e-03   2.5418079e-03   3.1886915e-03   9.9292505e+01   7.0749526e-01   9.7299177e+01   5.6888871e-01   9.3017984e+01   4.1925859e-01
   2.9440000e+03   1.7200000e+02   1.0048913e+01   2.8085326e-01   1.9561676e-01   6.2023881e-02   1.1476696e-05   9.5543849e-06   4.9343234e-06  -2.3366398e-11   1.5469764e-08  -2.8986306e-11   3.9111998e-01   1.9010762e-01   9.7448940e-01   3.5295176e+03   6.2640625e+01   1.1219242e+00   3.3963800e+05   1.3263847e+02   4.6041010e+01   1.1841533e+05   1.9231033e+05   2.6875789e+05   8.3838456e+05   7.5354367e+05   1.6094974e+08   1.4466215e+08   2.3283336e+16   8.4742822e-03   6.2591863e-03   4.6330710e-03   4.6984971e-03   2.9952207e-03   2.9102798e-03   2.3972042e-03   2.6485391e-03   9.9257088e+01   7.4291181e-01   9.6290874e+01   4.8444029e-01   9.2382944e+01   2.8019702e-01
   3.4420000e+03   1.9200000e+02   1.0710052e+01   2.5714377e-01   1.9417830e-01   6.1058714e-02   3.7211253e-05   1.9829654e-05   7.1799370e-06  -7.3609212e-11  -4.0882957e-08  -4.8136230e-11   3.6251824e-01   2.3651938e-01   9.8231661e-01   4.3579090e+03   7.4953125e+01   8.1603507e-01   5.3880478e+05   2.4737433e+02   3.3876207e+01   2.0106322e+05   2.9704967e+05   5.7303256e+05   1.0565701e+06   1.2068191e+06   2.2167537e+08   2.5319844e+08   5.6127858e+16   1.0016747e-02   6.3530868e-03   5.0366795e-03   5.5097627e-03   3.1804576e-03   3.8224681e-03   2.7007619e-03   3.5298031e-03   9.9194323e+01   8.0567709e-01   9.5968009e+01   5.2206419e-01   9.0589533e+01   3.1493920e-01
   2.9390000e+03   1.7200000e+02   1.0066009e+01   2.9393486e-01   1.9435051e-01   6.2991615e-02   1.1560008e-05   9.7389005e-06   4.5587642e-06  -2.6239057e-11   1.4705152e-08  -1.6944077e-11   4.1132561e-01   1.8699628e-01   9.7448940e-01   3.4097176e+03   6.0703125e+01   8.5485350e-01   3.8065800e+05   1.0160265e+02   4.2751770e+01   1.2075456e+05   1.6390722e+05   2.2335033e+05   7.5645544e+05   7.0506878e+05   1.4296964e+08   1.3325740e+08   1.9051761e+16   8.9605965e-03   6.3737822e-03   4.6823670e-03   4.5639429e-03   2.9887947e-03   2.8908350e-03   2.4875289e-03   2.7952019e-03   9.9197169e+01   8.0283078e-01   9.6118743e+01   5.0568755e-01   9.3398055e+01   2.7965080e-01
