   4.7900000e+03   2.3000000e+02   1.1043841e+01   4.0694416e-01   3.4747501e-01   1.1223323e-01   1.5951452e-04   1.4679699e-04   2.8734721e-06  -5.0015762e-11   2.2853122e-08  -1.9775953e-11   6.6522423e-01   1.8168647e-01   9.8869941e-01   6.7363501e+03   1.1915625e+02   9.5928728e-01   1.2163673e+06   1.0611942e+03   1.6014637e+01   8.4112989e+05   1.0312441e+06   1.3888586e+06   2.4762604e+06   2.7010969e+06   6.5368947e+08   7.1304245e+08   4.6610834e+17   8.9701899e-03   6.5769476e-03   6.4517984e-03   4.7677552e-03   4.1025146e-03   3.7945086e-03   3.3702773e-03   3.7810110e-03   9.9373457e+01   6.2654323e-01   9.7792563e+01   4.6176104e-01   9.2222684e+01   3.0805041e-01
   3.2110000e+03   1.8200000e+02   1.0315789e+01   5.0790014e-01   3.5431635e-01   1.1695441e-01   5.8892691e-04   1.0667393e-05   6.4210366e-06  -5.2465500e-11  -2.5614115e-08   7.9090714e-12   9.3981275e-01   1.3025166e-01   9.9929544e-01   3.7557722e+03   7.0093750e+01   7.0161640e-01   4.6907978e+05   1.9279546e+02   2.5725370e+00   4.0190044e+05   2.3711211e+05   3.8694011e+05   9.0550356e+05   7.3432567e+05   1.8374051e+08   1.4900593e+08   2.7378425e+16   1.2974763e-02   8.8106317e-03   9.7441443e-03   8.5136735e-03   6.7145136e-03   6.5618744e-03   5.0018582e-03   5.9777086e-03   9.9341156e+01   6.5884378e-01   9.7338616e+01   4.3552455e-01   9.2234164e+01   2.5923685e-01
   3.3670000e+03   1.8700000e+02   1.0385803e+01   5.8169632e-01   3.8549194e-01   1.3137703e-01   3.6611120e-05   2.4057166e-05   2.1681736e-06   1.4409850e-11   1.2709269e-08   5.9784052e-12   9.0184312e-01   1.7036954e-01   9.7448940e-01   4.0486720e+03   7.2906250e+01   9.3694978e-01   5.6368344e+05   2.0623701e+02   2.9890731e+00   4.4874122e+05   2.6432411e+05   4.4085611e+05   7.0969678e+05   9.3070344e+05   1.4684455e+08   1.9257393e+08   2.8278431e+16   1.1943898e-02   8.7453218e-03   8.5840717e-03   7.6995926e-03   5.8910186e-03   6.4261473e-03   5.1635112e-03   6.1674514e-03   9.9310061e+01   6.8993929e-01   9.7880111e+01   5.0305934e-01   9.5225113e+01   3.3222554e-01
   4.4210000e+03   2.1200000e+02   1.0166026e+01   5.3992730e-01   3.7372018e-01   1.2945338e-01   5.5738029e-05   1.6477777e-05   1.0502890e-05  -1.1447732e-10  -2.3763942e-08   4.8631857e-11   8.4221679e-01   1.4060809e-01   1.0000000e+00   5.3576484e+03   9.5859375e+01   5.6541910e-01   1.1770704e+06   3.7832907e+02   3.0407385e+01   6.2750989e+05   4.5997789e+05   7.9207211e+05   1.2670258e+06   1.6168580e+06   3.0028397e+08   3.8319427e+08   1.1506710e+17   1.0383179e-02   7.5776402e-03   8.4889843e-03   8.1492121e-03   5.2899276e-03   5.9480436e-03   4.1754724e-03   5.2640283e-03   9.9368279e+01   6.3172055e-01   9.7922003e+01   4.5129593e-01   9.5281458e+01   2.9378281e-01
   3.8710000e+03   1.9700000e+02   1.0025575e+01   5.0064881e-01   3.3603370e-01   1.1429992e-01   1.3802396e-04   1.0340027e-06   8.3664915e-07  -4.0720893e-14  -9.4683328e-09   2.2661880e-14   8.0603689e-01   1.6227236e-01   9.9929544e-01   4.6059392e+03   8.3859375e+01   7.4539491e-01   8.2186211e+05   2.7197394e+02   1.4708077e+01   3.6218422e+05   3.4513278e+05   4.6550567e+05   1.0008787e+06   1.4242042e+06   2.2201151e+08   3.1591252e+08   7.0136215e+16   9.0697188e-03   6.9746893e-03   6.9135590e-03   5.5530484e-03   4.6859490e-03   5.0405284e-03   3.6591211e-03   4.4924797e-03   9.9245936e+01   7.5406424e-01   9.7456681e+01   5.4306670e-01   9.2755337e+01   3.5793836e-01
   3.5340000e+03   1.9000000e+02   1.0215054e+01   5.8627169e-01   3.7694518e-01   1.2742411e-01   2.5875435e-04   1.2021029e-05   2.1580533e-06  -5.5809810e-12  -2.0273502e-08  -8.6518798e-12   9.4165621e-01   1.4332509e-01   9.9929544e-01   4.0749605e+03   7.4718750e+01   6.4133647e-01   6.9678878e+05   1.8754778e+02   7.0343989e+00   3.3981922e+05   2.5910856e+05   4.0821744e+05   6.1435744e+05   1.2049081e+06   1.2868463e+08   2.5238357e+08   3.2477886e+16   1.0028065e-02   6.7137920e-03   7.3309958e-03   6.2550816e-03   4.9204476e-03   5.1556881e-03   3.8832736e-03   4.8110239e-03   9.9297443e+01   7.0255675e-01   9.7556162e+01   4.8641176e-01   9.4189890e+01   3.0185352e-01
   4.8830000e+03   2.3000000e+02   1.0833504e+01   5.2796012e-01   3.8797870e-01   1.2833630e-01   1.5068625e-04   4.3343382e-05   1.2394598e-05   8.9716883e-11  -5.7941783e-08  -2.1693072e-10   7.6761851e-01   1.4964840e-01   9.8231661e-01   6.1733972e+03   1.1107812e+02   8.7066220e-01   1.1985292e+06   6.5529965e+02   3.7373372e+00   9.9305178e+05   7.1983233e+05   1.0599450e+06   1.7787817e+06   2.2129027e+06   4.5346243e+08   5.6413288e+08   2.5581307e+17   1.1261842e-02   7.0559443e-03   7.5306566e-03   6.9991649e-03   4.9702550e-03   5.0695504e-03   3.8900803e-03   4.6003232e-03   9.9492481e+01   5.0751893e-01   9.8036539e+01   3.7731191e-01   9.4553928e+01   2.5517325e-01
   3.9530000e+03   2.2000000e+02   1.2243865e+01   5.1213056e-01   3.9372076e-01   1.2875254e-01   6.7924675e-05   8.9295800e-05   9.6234269e-07  -1.0451730e-12   6.5672776e-09  -8.2707176e-12   8.6505017e-01   1.6631900e-01   1.0000000e+00   5.1654673e+03   9.3437500e+01   7.8492240e-01   9.1523844e+05   5.3234217e+02   6.8819330e+00   6.7342100e+05   5.7869833e+05   8.1535189e+05   1.2643893e+06   1.5843277e+06   2.9584172e+08   3.7070126e+08   1.0966890e+17   1.0991749e-02   6.1543932e-03   8.3849794e-03   6.5211740e-03   5.2796869e-03   4.5014812e-03   4.2629121e-03   4.8794102e-03   9.9323263e+01   6.7673704e-01   9.7186140e+01   5.4510835e-01   9.2016837e+01   4.0232195e-01
   4.4810000e+03   2.1200000e+02   1.0029904e+01   5.0370761e-01   3.4872614e-01   1.2176594e-01   2.8286733e-05   2.3545191e-05   8.6510993e-06   1.1841612e-10  -1.6130243e-08   4.0789002e-11   8.7094672e-01   1.2669969e-01   1.0000000e+00   5.2658701e+03   9.5890625e+01   7.5783230e-01   1.0672316e+06   3.3796875e+02   3.4788178e+01   5.5315267e+05   4.0559256e+05   6.6619633e+05   1.3858958e+06   1.6710637e+06   3.2845624e+08   3.9604107e+08   1.3008216e+17   1.0045885e-02   7.9228301e-03   7.6891070e-03   7.7008327e-03   4.7193784e-03   4.7133961e-03   3.8493558e-03   4.4090502e-03   9.9319840e+01   6.8016019e-01   9.7568706e+01   4.8147341e-01   9.3982713e+01   3.1130138e-01
   3.6500000e+03   1.9000000e+02   9.8904110e+00   5.0844946e-01   3.8146896e-01   1.2487993e-01   1.1034408e-05   1.1124443e-05   2.7684857e-06   1.5307122e-11   5.8635792e-09  -8.6219108e-12   8.8355655e-01   1.4983965e-01   9.9929544e-01   4.6314086e+03   8.4000000e+01   8.4528060e-01   7.6798100e+05   3.7607484e+02   6.5513504e+00   5.1649111e+05   4.1859278e+05   6.4634344e+05   1.0492620e+06   1.2697589e+06   2.3291394e+08   2.8185987e+08   6.5649093e+16   1.0729216e-02   6.0680569e-03   7.0395983e-03   5.7391928e-03   4.9106186e-03   4.4413810e-03   3.7576674e-03   3.7846588e-03   9.9382131e+01   6.1786924e-01   9.7688807e+01   4.3648624e-01   9.4113328e+01   2.8147011e-01
   3.8560000e+03   2.0300000e+02   1.0686981e+01   4.8628702e-01   3.3171783e-01   1.1233946e-01   2.0630943e-05   1.2994029e-08   1.3512240e-05  -4.8365143e-12   5.4434131e-09  -7.1359371e-11   8.6183833e-01   1.2387055e-01   9.9718040e-01   4.4507948e+03   8.1765625e+01   8.0100585e-01   7.2095333e+05   2.2580841e+02   3.6605146e+01   3.6283733e+05   2.8567300e+05   4.7956656e+05   1.0570130e+06   1.2489562e+06   2.3148497e+08   2.7352058e+08   6.3315903e+16   1.3694803e-02   8.5268067e-03   7.6475359e-03   6.7180989e-03   5.2554225e-03   5.5524954e-03   4.0265386e-03   5.2725725e-03   9.9217003e+01   7.8299702e-01   9.7303407e+01   5.0780903e-01   9.3063081e+01   3.0107034e-01
   4.2640000e+03   2.0900000e+02   1.0244137e+01   5.3902841e-01   3.6717430e-01   1.2550495e-01   1.2595240e-04   7.2855356e-06   1.0067577e-07  -2.5913761e-14   1.0812909e-09   8.6275778e-14   8.8022750e-01   1.5143594e-01   9.9929544e-01   5.0793100e+03   9.3406250e+01   7.0108868e-01   9.4460822e+05   3.6545085e+02   2.7570202e+00   6.1439511e+05   4.3293522e+05   6.4767856e+05   1.2468294e+06   1.5698248e+06   2.9173299e+08   3.6730785e+08   1.0715582e+17   1.2900374e-02   8.5057628e-03   8.4802678e-03   5.8261402e-03   5.3481768e-03   4.5479123e-03   4.0217720e-03   4.4866295e-03   9.9402462e+01   5.9753833e-01   9.7733043e+01   4.4242962e-01   9.4027392e+01   2.9894814e-01
   3.7840000e+03   1.9800000e+02   1.0360465e+01   5.4625220e-01   3.8320119e-01   1.2982998e-01   7.1045629e-05   3.3442025e-05   1.3381920e-05   2.7575379e-10   9.9322295e-08  -1.5359127e-10   8.5165859e-01   1.5024382e-01   9.9718040e-01   4.6940397e+03   8.3843750e+01   9.2997539e-01   6.9028844e+05   3.2621414e+02   2.5142188e+00   5.9140056e+05   3.8150633e+05   6.6041789e+05   1.0302444e+06   1.2175413e+06   2.2852519e+08   2.7007115e+08   6.1718061e+16   1.2140612e-02   7.7139679e-03   7.4842548e-03   7.9764285e-03   5.4975990e-03   7.0787164e-03   4.8580517e-03   7.0579842e-03   9.9359898e+01   6.4010216e-01   9.7839930e+01   4.5449920e-01   9.4790980e+01   2.9443502e-01
   2.8530000e+03   1.7200000e+02   1.0369436e+01   5.4004203e-01   3.5807363e-01   1.2437849e-01   4.9798859e-05   2.6468939e-05   1.0996573e-05  -1.8587857e-10  -1.4309709e-08   2.1515649e-11   1.0270270e+00   1.3611438e-01   9.9365071e-01   3.3265515e+03   6.0703125e+01   8.6758414e-01   3.9388656e+05   1.2482472e+02   5.8535620e+00   2.2622689e+05   1.7646589e+05   3.0563189e+05   4.9254011e+05   7.5449278e+05   9.3042459e+07   1.4252665e+08   1.3261030e+16   1.1452253e-02   7.4623435e-03   8.0172405e-03   6.4929137e-03   5.0019673e-03   5.0681706e-03   3.9951216e-03   4.5998322e-03   9.9175218e+01   8.2478173e-01   9.7193276e+01   5.3393462e-01   9.2746838e+01   3.0830333e-01
   3.4370000e+03   1.9500000e+02   1.1063427e+01   5.3323853e-01   3.7667389e-01   1.2426209e-01   1.5214912e-04   1.7212459e-05   3.8290686e-06  -2.8952581e-11  -4.7223051e-08  -1.3318867e-11   8.7395642e-01   1.5368161e-01   9.9365071e-01   4.2324206e+03   7.6734375e+01   5.5367005e-01   9.0117489e+05   2.6677564e+02   2.4000867e+01   3.6424411e+05   3.2229700e+05   4.4034411e+05   6.9910144e+05   1.2304458e+06   1.4837512e+08   2.6114651e+08   3.8747643e+16   1.1359789e-02   7.0359939e-03   7.4870694e-03   6.3763332e-03   5.1713850e-03   4.9778854e-03   4.2398440e-03   5.1017182e-03   9.9327428e+01   6.7257216e-01   9.7382954e+01   4.9863273e-01   9.4383952e+01   3.3443613e-01
   2.8320000e+03   1.7100000e+02   1.0325212e+01   4.8919815e-01   3.4274261e-01   1.1740273e-01   1.1643339e-05   6.7211825e-06   9.5142773e-07  -1.2614213e-13   1.2418678e-09  -2.6576926e-12   1.0208441e+00   1.2903321e-01   9.9929544e-01   3.2880835e+03   6.0718750e+01   7.4309318e-01   4.0348333e+05   1.2962155e+02   2.1052016e+01   2.1836533e+05   1.7299367e+05   2.8064300e+05   5.7989889e+05   6.9385600e+05   1.0960023e+08   1.3113816e+08   1.4372773e+16   1.1828452e-02   8.3663415e-03   8.3110522e-03   7.6449562e-03   5.3274566e-03   5.0247428e-03   4.4728851e-03   4.8318741e-03   9.9171348e+01   8.2865233e-01   9.7128382e+01   5.0399812e-01   9.2640106e+01   2.7072841e-01
   3.9890000e+03   2.0200000e+02   1.0229130e+01   5.0482545e-01   3.5026113e-01   1.1790598e-01   5.9100893e-06   4.0923648e-05   8.6957034e-06   4.9765759e-11  -1.5880155e-08   1.4096710e-10   8.3034907e-01   1.4059913e-01   9.8869941e-01   4.7743148e+03   8.6390625e+01   7.3197182e-01   8.8758711e+05   2.9269273e+02   1.5971540e+01   4.4415544e+05   3.5332989e+05   5.8463167e+05   1.1238862e+06   1.3490622e+06   2.5287344e+08   3.0353807e+08   7.6756717e+16   1.1659399e-02   8.3765389e-03   8.7051992e-03   7.1912033e-03   5.0089616e-03   5.3396351e-03   3.9979161e-03   4.9314523e-03   9.9348789e+01   6.5121064e-01   9.7843030e+01   4.5284324e-01   9.4628623e+01   2.8801754e-01
   2.9420000e+03   1.7000000e+02   9.8232495e+00   5.2866257e-01   3.8123236e-01   1.2822876e-01   6.8088871e-06   2.6765196e-06   7.4206356e-07  -4.9408978e-13  -1.0466938e-09   8.1452821e-13   9.8735659e-01   1.5292065e-01   9.9718040e-01   3.6351428e+03   6.6734375e+01   7.3647959e-01   5.4435567e+05   2.1351730e+02   5.5831077e+00   3.0715967e+05   2.5729433e+05   3.6559144e+05   6.0998478e+05   8.3809978e+05   1.2076236e+08   1.6592398e+08   2.0037371e+16   1.2534661e-02   9.0908219e-03   9.0653003e-03   8.7119289e-03   5.4485401e-03   6.1439964e-03   4.8457294e-03   5.2794430e-03   9.9343676e+01   6.5632446e-01   9.7326319e+01   4.5116830e-01   9.2675167e+01   2.8151484e-01
   4.3200000e+03   2.0900000e+02   1.0111343e+01   5.1902086e-01   3.5862786e-01   1.2421078e-01   1.8850831e-05   2.6309023e-05   1.1388240e-05   7.8412451e-11   4.8072887e-08  -2.0990456e-10   8.2438535e-01   1.3991561e-01   9.9929544e-01   5.2031200e+03   9.3421875e+01   6.9232011e-01   9.4983111e+05   3.4607606e+02   1.1962685e+01   5.7215689e+05   4.1024411e+05   7.1543322e+05   1.3042562e+06   1.5672567e+06   3.0516979e+08   3.6670696e+08   1.1190789e+17   9.0890140e-03   6.8654088e-03   7.2955608e-03   7.1750862e-03   4.4887684e-03   4.6039374e-03   3.5824873e-03   4.1208849e-03   9.9369328e+01   6.3067218e-01   9.7789654e+01   4.3969104e-01   9.4437634e+01   2.8024092e-01
   4.8310000e+03   2.2200000e+02   1.0201615e+01   5.1244047e-01   3.4538647e-01   1.2016643e-01   1.5798666e-05   6.7316217e-06   3.3921138e-06   1.6173125e-11  -7.2664314e-09  -1.1656043e-11   7.8115547e-01   1.3955369e-01   9.9718040e-01   5.7439183e+03   1.0331250e+02   7.9586086e-01   1.1137262e+06   3.9388706e+02   1.6715645e+01   6.1699544e+05   4.7238633e+05   7.9671678e+05   1.5526067e+06   2.0613742e+06   3.8191169e+08   5.0705931e+08   1.9365188e+17   1.0178782e-02   9.3531273e-03   7.9421749e-03   7.4211040e-03   4.9262153e-03   4.9633375e-03   3.8107978e-03   4.7429555e-03   9.9403693e+01   5.9630722e-01   9.7977348e+01   4.2693952e-01   9.4905665e+01   2.7904493e-01
   4.6430000e+03   2.2300000e+02   1.0710532e+01   5.0039921e-01   3.5013356e-01   1.2142672e-01   8.7678622e-06   2.9176673e-05   5.7334860e-06   3.1374245e-11  -1.1767146e-08  -8.3791750e-11   8.7984496e-01   1.5292341e-01   9.9929544e-01   5.5850667e+03   1.0078125e+02   5.8202178e-01   1.2462437e+06   4.1071132e+02   4.3408061e+01   5.7912278e+05   4.8508500e+05   7.9271100e+05   1.4613731e+06   1.9314932e+06   3.5500432e+08   4.6920866e+08   1.6657110e+17   1.0740095e-02   8.5703461e-03   7.0904315e-03   6.7680976e-03   4.9314449e-03   5.3197942e-03   4.1054397e-03   4.8856171e-03   9.9287315e+01   7.1268536e-01   9.7762526e+01   4.9749493e-01   9.3346782e+01   3.1904158e-01
   4.8420000e+03   2.2000000e+02   9.9958695e+00   4.8994316e-01   3.5380007e-01   1.2124319e-01   1.9257846e-06   9.0226205e-06   2.1882553e-06  -9.7103297e-12  -2.4812681e-09   9.7525840e-13   7.6533257e-01   1.6031172e-01   9.9365071e-01   6.0616386e+03   1.0853125e+02   8.5571349e-01   1.2438297e+06   5.6531184e+02   7.3009180e+00   7.2473011e+05   6.1853656e+05   9.8479033e+05   1.8394582e+06   2.1261246e+06   4.6350944e+08   5.3574432e+08   2.4832255e+17   1.0447772e-02   7.8606729e-03   7.3730581e-03   7.7625448e-03   4.6631916e-03   5.4006423e-03   3.7360592e-03   4.8134553e-03   9.9394163e+01   6.0583714e-01   9.7970050e+01   4.3335069e-01   9.4304798e+01   2.8344073e-01
   3.4550000e+03   1.9000000e+02   1.0448625e+01   5.2567280e-01   3.5551590e-01   1.2457569e-01   4.0526937e-04   2.7599358e-06   4.5361967e-07   3.5811805e-13  -5.7009578e-09   4.1308532e-13   9.1378950e-01   1.4601166e-01   9.8869941e-01   4.1048120e+03   7.4671875e+01   7.9596459e-01   5.7579144e+05   2.1140969e+02   2.0568671e+00   4.2513967e+05   2.6760456e+05   4.2332744e+05   9.3608756e+05   8.8266844e+05   1.9607534e+08   1.8488616e+08   3.6251618e+16   1.5007239e-02   8.7002695e-03   8.9189797e-03   5.7274386e-03   6.4379754e-03   5.7062052e-03   4.7807498e-03   6.0991245e-03   9.9262167e+01   7.3783283e-01   9.7412104e+01   5.1944239e-01   9.2961474e+01   3.3145398e-01
   3.3360000e+03   2.0000000e+02   1.1990408e+01   4.9152705e-01   3.4882372e-01   1.1830653e-01   1.3119938e-04   1.0414554e-06   1.7568235e-06  -2.1733057e-12  -2.0091356e-08  -9.7472651e-13   8.4493539e-01   1.7629436e-01   9.8869941e-01   4.1884803e+03   7.4968750e+01   9.2871929e-01   5.1947189e+05   2.6061927e+02   2.2655358e+00   3.7802256e+05   3.1694856e+05   4.9783211e+05   9.4648200e+05   9.8647133e+05   1.9857775e+08   2.0696794e+08   4.1099228e+16   1.2571524e-02   7.7888316e-03   9.1774432e-03   6.7984521e-03   6.0659575e-03   5.5938211e-03   5.0749531e-03   5.5073270e-03   9.9099632e+01   9.0036789e-01   9.7375211e+01   6.3551316e-01   9.4851423e+01   4.1041738e-01
   4.6320000e+03   2.3900000e+02   1.2331822e+01   4.6766847e-01   3.1672159e-01   1.0681149e-01   1.3023896e-03   4.7001736e-05   2.0829839e-05   5.8929600e-10   7.0139077e-07   1.1370562e-10   6.5825212e-01   1.3135735e-01   9.9718040e-01   5.4303184e+03   9.7796875e+01   5.3507117e-01   1.5308160e+06   3.1594650e+02   4.8846005e+01   4.9434222e+05   3.9840833e+05   5.3740500e+05   1.1085840e+06   2.4757318e+06   2.6533081e+08   5.9254748e+08   1.5722110e+17   8.7848664e-03   5.8697862e-03   6.3484602e-03   5.0469881e-03   4.1030222e-03   2.8348643e-03   3.1624145e-03   2.9738169e-03   9.9252421e+01   7.4757893e-01   9.7712015e+01   5.4154091e-01   9.4158726e+01   3.5639307e-01
