   2.3070000e+03   1.6000000e+02   1.1096662e+01   3.0410291e-01   2.0299816e-01   6.7835336e-02   1.9149109e-04   2.2952159e-05   1.1267895e-06   5.6252991e-12   1.1386102e-08  -2.9754777e-12   4.2033576e-01   2.7056406e-01   8.9603823e-01   2.8322529e+03   4.9328125e+01   5.0296489e-01   3.4813211e+05   8.2729005e+01   3.6301493e+01   1.1465633e+05   1.2621633e+05   2.0025856e+05   5.2093311e+05   3.4550678e+05   8.8859470e+07   5.8935420e+07   5.2369702e+15   8.1825067e-03   3.7663411e-03   5.2423310e-03   3.8463059e-03   3.9580575e-03   3.5688738e-03   3.3277445e-03   3.9590853e-03   9.8785926e+01   1.2140743e+00   9.5799473e+01   8.3911895e-01   9.0625528e+01   5.0967699e-01
   2.8600000e+03   1.6900000e+02   9.9863636e+00   2.4366145e-01   1.7181614e-01   5.8021103e-02   2.8964638e-05   1.8185710e-07   4.5628598e-06  -2.9496236e-12   4.7582507e-09  -1.1549737e-11   3.4854344e-01   2.7602234e-01   8.7743731e-01   3.5420353e+03   6.0609375e+01   7.4347875e-01   5.4622478e+05   1.3073205e+02   2.3040387e+01   1.8557322e+05   1.8127944e+05   3.2427833e+05   6.6771978e+05   6.7950722e+05   1.2613495e+08   1.2836141e+08   1.6190859e+16   5.9644103e-03   4.9079999e-03   3.8129829e-03   4.1912504e-03   2.3205321e-03   2.0169277e-03   2.1351159e-03   1.7017464e-03   9.9079289e+01   9.2071052e-01   9.5473689e+01   5.6883712e-01   9.0826330e+01   3.1129934e-01
   2.5490000e+03   1.6200000e+02   1.0295802e+01   2.6573749e-01   1.8429277e-01   6.0216213e-02   4.7950272e-05   7.7956701e-06   5.8140626e-06   3.7730450e-11  -3.6765793e-08  -4.1410250e-11   4.0301151e-01   2.2905247e-01   8.9603823e-01   3.0345706e+03   5.2921875e+01   1.0971247e+00   2.7476233e+05   8.1155159e+01   3.6966681e+01   1.0206411e+05   1.2336856e+05   2.2382122e+05   4.6278978e+05   6.4378833e+05   8.1724888e+07   1.1368784e+08   9.2911262e+15   6.5478407e-03   5.4572012e-03   4.0784010e-03   5.3772148e-03   2.5111106e-03   2.8950624e-03   2.2618766e-03   2.5313736e-03   9.8920736e+01   1.0792636e+00   9.6216403e+01   6.0728135e-01   9.2627111e+01   3.0283939e-01
   2.6740000e+03   1.6600000e+02   1.0305161e+01   2.8053378e-01   1.9638876e-01   6.0760329e-02   6.3880035e-05   1.5905225e-05   2.5485157e-07  -3.3952701e-13   1.8726746e-09  -3.7362584e-13   3.1475060e-01   2.1900881e-01   8.3511649e-01   3.3918000e+03   5.8578125e+01   7.1325185e-01   4.1980489e+05   1.3904085e+02   4.5633888e+01   1.4624156e+05   1.8713633e+05   2.7119478e+05   7.3592567e+05   5.5089422e+05   1.3672134e+08   1.0234566e+08   1.3992836e+16   5.1681080e-03   3.3281199e-03   3.9575000e-03   3.5717658e-03   2.9865010e-03   3.3707997e-03   2.8148935e-03   3.4122182e-03   9.9083802e+01   9.1619761e-01   9.6831213e+01   6.8682607e-01   9.2581247e+01   4.6167760e-01
   2.9960000e+03   1.7200000e+02   9.8744993e+00   2.5856246e-01   1.8384372e-01   6.0113114e-02   8.2627784e-07   7.4882881e-06   5.1342696e-06   3.1797128e-11  -3.2137320e-09  -2.0027007e-11   3.6752964e-01   2.4099028e-01   8.9603823e-01   3.7251706e+03   6.4578125e+01   9.5160953e-01   4.5390678e+05   1.5306356e+02   5.0267102e+01   1.6044267e+05   2.1320067e+05   3.2154756e+05   7.5982178e+05   8.5288389e+05   1.4839250e+08   1.6656737e+08   2.4717348e+16   4.9692144e-03   4.0515771e-03   3.6570170e-03   4.2983501e-03   2.3596392e-03   2.3654837e-03   2.0385556e-03   1.9983863e-03   9.9183803e+01   8.1619733e-01   9.6201009e+01   5.0979105e-01   9.1457021e+01   2.9457799e-01
   2.7640000e+03   1.6800000e+02   1.0211288e+01   2.8056627e-01   1.9069895e-01   6.3041548e-02   1.9560717e-05   1.0975132e-06   7.8522211e-06   1.5298213e-11  -3.4610651e-08  -3.7168719e-11   4.3874172e-01   2.1896015e-01   9.4216317e-01   3.2414796e+03   5.6625000e+01   6.6537255e-01   4.4385900e+05   8.5384697e+01   2.0924600e+01   1.4541711e+05   1.3671900e+05   2.5621367e+05   5.6164944e+05   6.6772044e+05   1.0256022e+08   1.2192920e+08   1.2505085e+16   6.2807849e-03   4.8284848e-03   3.8668026e-03   4.2315394e-03   2.5447928e-03   2.7572642e-03   2.3954760e-03   2.6317089e-03   9.8868208e+01   1.1317922e+00   9.5730551e+01   6.6561657e-01   9.1652556e+01   3.5356295e-01
   2.3260000e+03   1.5700000e+02   1.0597163e+01   2.8873129e-01   1.9420390e-01   6.3795468e-02   9.1136379e-05   1.0167295e-05   6.3730156e-06  -4.9284487e-11  -5.8650915e-08   5.2866253e-11   4.5853818e-01   2.0851844e-01   9.1299921e-01   2.7415706e+03   4.7671875e+01   6.9695115e-01   2.8531144e+05   6.3107910e+01   2.1577379e+01   9.9027556e+04   9.5739667e+04   2.0403433e+05   4.7181044e+05   3.5944056e+05   7.9149877e+07   6.0298774e+07   4.7726405e+15   1.1453260e-02   6.7782638e-03   5.9957712e-03   5.4701588e-03   3.6679627e-03   3.8340220e-03   3.5346004e-03   3.9229509e-03   9.8814896e+01   1.1851044e+00   9.5623180e+01   6.6398672e-01   8.9324957e+01   3.1483430e-01
   2.6270000e+03   1.6400000e+02   1.0238295e+01   2.5160177e-01   1.7595262e-01   5.8442066e-02   2.1607084e-05   3.3504182e-06   6.7653400e-06  -3.2196475e-11  -2.0489210e-08  -2.5879849e-11   4.0056980e-01   2.5833557e-01   9.1299921e-01   3.1647032e+03   5.4843750e+01   8.9645925e-01   3.8162167e+05   9.7869380e+01   2.7594276e+01   1.2655044e+05   1.4857611e+05   2.7015878e+05   5.4715011e+05   6.1961889e+05   9.8363432e+07   1.1139129e+08   1.0956830e+16   6.0326726e-03   4.1475693e-03   3.6510073e-03   3.9551879e-03   2.2752808e-03   2.5274849e-03   2.2899958e-03   2.5141840e-03   9.8724000e+01   1.2760000e+00   9.5412118e+01   7.5325504e-01   9.1705771e+01   3.9207125e-01
   2.5970000e+03   1.6400000e+02   1.0356565e+01   2.5245376e-01   1.8540840e-01   6.0828116e-02   6.0833516e-05   3.8711478e-06   5.6123366e-06   1.7527917e-11  -4.3769454e-08  -3.2533206e-12   3.8128106e-01   2.2961755e-01   8.7743731e-01   3.2732882e+03   5.6593750e+01   7.2438523e-01   4.3372822e+05   1.2655921e+02   2.6179123e+01   1.5614733e+05   1.7112411e+05   2.6786544e+05   5.6601344e+05   6.7270800e+05   1.0335713e+08   1.2283996e+08   1.2696386e+16   6.0999948e-03   4.8942725e-03   3.5342158e-03   4.2844433e-03   2.6813942e-03   2.2524183e-03   2.4794570e-03   2.2413212e-03   9.8971659e+01   1.0283411e+00   9.6022893e+01   6.4872274e-01   9.0712338e+01   3.8031635e-01
   2.6840000e+03   1.6200000e+02   9.7779434e+00   2.5096100e-01   1.8634131e-01   6.2215584e-02   2.2496465e-05   4.3579959e-06   6.1543193e-06   3.1762344e-11  -9.0206083e-09  -2.5404005e-11   3.7084331e-01   2.3552951e-01   8.5714844e-01   3.4214353e+03   5.8734375e+01   7.7005385e-01   4.7893744e+05   1.4055098e+02   2.5917937e+01   1.7309844e+05   1.8149078e+05   3.4402167e+05   6.3560422e+05   6.2839578e+05   1.1820652e+08   1.1686573e+08   1.3814291e+16   6.4601815e-03   4.9923335e-03   3.5016674e-03   4.5327708e-03   2.5301760e-03   3.7816519e-03   2.4600619e-03   3.3831192e-03   9.8949908e+01   1.0500918e+00   9.6423158e+01   6.5056447e-01   9.0065854e+01   3.7610682e-01
   2.4780000e+03   1.5900000e+02   1.0202179e+01   2.5720815e-01   1.7238390e-01   5.8617547e-02   2.4354037e-05   7.4969970e-07   4.6237448e-06  -3.6907189e-12  -2.2475604e-08  -1.1437984e-11   3.6061069e-01   2.7607109e-01   8.3511649e-01   2.9885941e+03   5.1171875e+01   8.6963684e-01   2.8442567e+05   7.5830666e+01   4.3940038e+01   9.4473111e+04   1.2136011e+05   2.3416211e+05   4.5572700e+05   5.6774300e+05   7.9189936e+07   9.8654525e+07   7.8124455e+15   6.3344648e-03   4.9916290e-03   3.2295770e-03   3.7926135e-03   2.7100316e-03   3.3207237e-03   2.5297774e-03   3.3472873e-03   9.9019420e+01   9.8058041e-01   9.6421686e+01   5.5231785e-01   9.1479367e+01   2.8257932e-01
   2.4030000e+03   1.5700000e+02   1.0257595e+01   2.6963473e-01   1.7680311e-01   6.0301557e-02   3.8544406e-05   3.6760465e-06   6.8944800e-06  -1.9058480e-11   1.3066123e-08   2.5147701e-11   3.7800253e-01   2.2258587e-01   7.5787846e-01   2.8516000e+03   4.9437500e+01   1.0820722e+00   2.4255800e+05   6.6813443e+01   3.3049780e+01   9.4825889e+04   1.0417367e+05   2.0972233e+05   4.1377011e+05   5.2502056e+05   7.0906504e+07   8.9971255e+07   6.3795472e+15   6.5154957e-03   4.3711968e-03   3.2935386e-03   3.8731747e-03   2.6157279e-03   3.2334580e-03   2.6893371e-03   3.0924532e-03   9.8743667e+01   1.2563329e+00   9.6021971e+01   7.3773997e-01   9.3013582e+01   3.7918790e-01
   2.5110000e+03   1.6200000e+02   1.0451613e+01   3.3401692e-01   2.2188808e-01   6.9079733e-02   6.0834445e-05   6.2380719e-06   1.3376914e-06   3.7554419e-12  -6.6693044e-09   1.0970171e-12   4.1075650e-01   1.8989760e-01   8.7743731e-01   3.0079176e+03   5.2875000e+01   1.0677708e+00   2.6931133e+05   8.8166895e+01   2.6313473e+01   1.0659244e+05   1.3103811e+05   1.9357078e+05   4.3719144e+05   6.4647767e+05   7.7204363e+07   1.1416276e+08   8.8138634e+15   5.9444398e-03   3.3110335e-03   3.8528378e-03   3.9140459e-03   2.8178648e-03   3.4797560e-03   2.5611561e-03   3.2964737e-03   9.9177319e+01   8.2268066e-01   9.6961616e+01   5.8087989e-01   9.3678953e+01   3.7066465e-01
   3.0280000e+03   1.7600000e+02   1.0229855e+01   2.5449132e-01   1.7288663e-01   5.9251569e-02   5.2291471e-05   1.2670668e-06   4.5395511e-06  -6.1557863e-12   1.8037882e-08   3.8686233e-12   3.2784504e-01   2.5169626e-01   6.9621226e-01   3.7890000e+03   6.4531250e+01   9.4225440e-01   3.9214256e+05   1.4559930e+02   3.5546220e+01   1.7990478e+05   1.9752100e+05   3.9042722e+05   8.0032178e+05   7.5606689e+05   1.5598823e+08   1.4736262e+08   2.2986835e+16   6.1871584e-03   4.6400517e-03   3.4359688e-03   3.0661404e-03   2.6870666e-03   2.8060014e-03   2.5314856e-03   2.8609744e-03   9.8974979e+01   1.0250208e+00   9.6699147e+01   6.7320794e-01   9.2817677e+01   4.1314471e-01
   2.8000000e+03   1.7000000e+02   1.0321429e+01   2.4056277e-01   1.6871042e-01   5.6058005e-02   4.7224510e-05   1.1460041e-05   5.7629516e-06   3.2310484e-11   3.4839770e-08   1.2728987e-11   2.7746261e-01   3.0886853e-01   7.8556029e-01   3.6040000e+03   6.0593750e+01   7.6726235e-01   4.1133056e+05   1.4563679e+02   5.8541643e+01   1.4378044e+05   1.9661878e+05   3.6673789e+05   7.6863433e+05   6.3403900e+05   1.4519817e+08   1.1977234e+08   1.7390724e+16   5.3802674e-03   4.0471784e-03   3.2818478e-03   3.6887297e-03   2.9011825e-03   3.2932920e-03   2.7820806e-03   3.3005779e-03   9.8999768e+01   1.0002317e+00   9.6996839e+01   6.3663677e-01   9.2046702e+01   3.7171741e-01
